,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},11549136.11666721
1,{'symbol': 'WETH'},{'symbol': 'USDC'},9500410.790693607
2,{'symbol': 'WETH'},{'symbol': 'USDT'},3335582.796894867
3,{'symbol': 'USDT'},{'symbol': 'WETH'},4266100.699205355
4,{'symbol': 'USDC'},{'symbol': 'CAW'},1036900.8113590798
5,{'symbol': 'CAW'},{'symbol': 'USDC'},994228.8694083634
6,{'symbol': 'DAI'},{'symbol': 'WETH'},1669221.2488433763
7,{'symbol': 'WETH'},{'symbol': 'DAI'},1485937.9850932192
8,{'symbol': 'WETH'},{'symbol': 'CULT'},628710.5873831557
9,{'symbol': 'CULT'},{'symbol': 'WETH'},466620.2870251904
10,{'symbol': 'UNI'},{'symbol': 'WETH'},950233.0878047938
11,{'symbol': 'WETH'},{'symbol': 'UNI'},998342.572875693
12,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},436855.2395692008
13,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},572005.2627555114
14,{'symbol': 'X2Y2'},{'symbol': 'WETH'},688074.7433695827
15,{'symbol': 'WETH'},{'symbol': 'X2Y2'},545523.7917304878
16,{'symbol': 'ELON'},{'symbol': 'WETH'},443893.9709894074
17,{'symbol': 'WETH'},{'symbol': 'ELON'},783847.3535290309
18,{'symbol': 'HEX'},{'symbol': 'WETH'},341999.7014566427
19,{'symbol': 'WETH'},{'symbol': 'HEX'},374963.339457343
20,{'symbol': 'USDC'},{'symbol': 'USDT'},143259.62909323888
21,{'symbol': 'USDT'},{'symbol': 'USDC'},138468.04872505387
22,{'symbol': 'PAXG'},{'symbol': 'WETH'},562670.8939717644
23,{'symbol': 'WETH'},{'symbol': 'PAXG'},293480.9578236734
24,{'symbol': 'QOM'},{'symbol': 'WETH'},135667.41622302443
25,{'symbol': 'WETH'},{'symbol': 'QOM'},130563.63380549256
26,{'symbol': 'STARL'},{'symbol': 'WETH'},477023.927768444
27,{'symbol': 'WETH'},{'symbol': 'STARL'},469857.1796307287
28,{'symbol': 'WETH'},{'symbol': 'LOOKS'},308828.50630562374
29,{'symbol': 'LOOKS'},{'symbol': 'WETH'},300437.01138855383
30,{'symbol': 'SHIB'},{'symbol': 'WETH'},263347.45699581393
31,{'symbol': 'WETH'},{'symbol': 'SHIB'},255106.6251274629
32,{'symbol': 'WETH'},{'symbol': 'STRNGR'},508552.89936508896
33,{'symbol': 'STRNGR'},{'symbol': 'WETH'},559675.7877992055
34,{'symbol': 'MKR'},{'symbol': 'WETH'},439178.6998582754
35,{'symbol': 'WETH'},{'symbol': 'MKR'},387218.0581186596
36,{'symbol': 'WETH'},{'symbol': 'SUPER'},248000.6834026298
37,{'symbol': 'SUPER'},{'symbol': 'WETH'},127168.8274381134
38,{'symbol': 'XMON'},{'symbol': 'WETH'},160146.10271863564
39,{'symbol': 'WETH'},{'symbol': 'XMON'},381970.1183152926
40,{'symbol': 'stETH'},{'symbol': 'WETH'},553123.3885356159
41,{'symbol': 'WETH'},{'symbol': 'stETH'},571047.4566685784
42,{'symbol': 'SAND'},{'symbol': 'WETH'},272457.50696529914
43,{'symbol': 'WETH'},{'symbol': 'SAND'},242777.3407295942
44,{'symbol': 'WETH'},{'symbol': 'CRV'},96506.95300020553
45,{'symbol': 'CRV'},{'symbol': 'WETH'},91288.68283306678
46,{'symbol': 'ASTO'},{'symbol': 'USDC'},812522.9129327455
47,{'symbol': 'USDC'},{'symbol': 'ASTO'},1011684.5817559052
48,{'symbol': 'BOND'},{'symbol': 'USDC'},127019.8937839349
49,{'symbol': 'USDC'},{'symbol': 'BOND'},260485.7931844532
50,{'symbol': 'WBTC'},{'symbol': 'WETH'},147814.03762241625
51,{'symbol': 'WETH'},{'symbol': 'WBTC'},125223.15920426162
52,{'symbol': 'RBN'},{'symbol': 'WETH'},728868.3948158242
53,{'symbol': 'WETH'},{'symbol': 'RBN'},749066.860326386
54,{'symbol': 'DAI'},{'symbol': 'USDC'},54580.84742702632
55,{'symbol': 'USDC'},{'symbol': 'DAI'},45443.039295216266
56,{'symbol': 'RAD'},{'symbol': 'USDC'},46160.88501324281
57,{'symbol': 'USDC'},{'symbol': 'RAD'},103722.13959449326
58,{'symbol': 'HEX'},{'symbol': 'USDC'},144439.46206956133
59,{'symbol': 'USDC'},{'symbol': 'HEX'},185439.6677983184
60,{'symbol': 'WOO'},{'symbol': 'WETH'},248558.714863161
61,{'symbol': 'WETH'},{'symbol': 'WOO'},249899.9723073093
62,{'symbol': 'MC'},{'symbol': 'WETH'},21014.48375674448
63,{'symbol': 'WETH'},{'symbol': 'MC'},115385.15180279962
64,{'symbol': 'REQ'},{'symbol': 'WETH'},157907.82808261443
65,{'symbol': 'WETH'},{'symbol': 'REQ'},163554.58446073416
66,{'symbol': 'UFT'},{'symbol': 'WETH'},288453.3980593377
67,{'symbol': 'WETH'},{'symbol': 'UFT'},275126.61533750576
68,{'symbol': 'TOKE'},{'symbol': 'WETH'},38117.21223222296
69,{'symbol': 'WETH'},{'symbol': 'TOKE'},36938.55715905824
