,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},8914489.457230188
1,{'symbol': 'WETH'},{'symbol': 'USDC'},6607100.832157665
2,{'symbol': 'WETH'},{'symbol': 'USDT'},2669245.6019094065
3,{'symbol': 'USDT'},{'symbol': 'WETH'},3224568.354862045
4,{'symbol': 'USDC'},{'symbol': 'CAW'},352882.1795389944
5,{'symbol': 'CAW'},{'symbol': 'USDC'},203851.0785429481
6,{'symbol': 'DAI'},{'symbol': 'WETH'},728623.6712215461
7,{'symbol': 'WETH'},{'symbol': 'DAI'},452017.3974598073
8,{'symbol': 'PAXG'},{'symbol': 'WETH'},602561.7023117447
9,{'symbol': 'WETH'},{'symbol': 'PAXG'},209625.43342802147
10,{'symbol': 'UNI'},{'symbol': 'WETH'},917711.5012964264
11,{'symbol': 'WETH'},{'symbol': 'UNI'},1057785.724614638
12,{'symbol': 'X2Y2'},{'symbol': 'WETH'},317291.3787165996
13,{'symbol': 'WETH'},{'symbol': 'X2Y2'},382551.0386702777
14,{'symbol': 'ELON'},{'symbol': 'WETH'},107443.09415479012
15,{'symbol': 'WETH'},{'symbol': 'ELON'},119633.60031821676
16,{'symbol': 'HEX'},{'symbol': 'WETH'},247595.28978607384
17,{'symbol': 'WETH'},{'symbol': 'HEX'},253146.00461566373
18,{'symbol': 'WETH'},{'symbol': 'CULT'},160101.24642798468
19,{'symbol': 'CULT'},{'symbol': 'WETH'},137662.65648771255
20,{'symbol': 'QOM'},{'symbol': 'WETH'},183558.8344010352
21,{'symbol': 'WETH'},{'symbol': 'QOM'},210975.3221574123
22,{'symbol': 'stETH'},{'symbol': 'WETH'},84236.09821848602
23,{'symbol': 'WETH'},{'symbol': 'stETH'},89015.99817187402
24,{'symbol': 'DAI'},{'symbol': 'O'},133660.46262868016
25,{'symbol': 'O'},{'symbol': 'DAI'},120749.23517253618
26,{'symbol': 'BOND'},{'symbol': 'USDC'},75726.74631792544
27,{'symbol': 'USDC'},{'symbol': 'BOND'},134409.76024246193
28,{'symbol': 'USDC'},{'symbol': 'USDT'},147307.1690024653
29,{'symbol': 'USDT'},{'symbol': 'USDC'},144799.55224818533
30,{'symbol': 'WBTC'},{'symbol': 'WETH'},224954.0266113684
31,{'symbol': 'WETH'},{'symbol': 'WBTC'},129188.38517336657
32,{'symbol': 'HEX'},{'symbol': 'USDC'},455828.7966668872
33,{'symbol': 'USDC'},{'symbol': 'HEX'},475611.6066665917
34,{'symbol': 'DAI'},{'symbol': 'USDC'},73717.68163491227
35,{'symbol': 'USDC'},{'symbol': 'DAI'},118606.73871616386
36,{'symbol': 'SHIB'},{'symbol': 'WETH'},233300.49127446377
37,{'symbol': 'WETH'},{'symbol': 'SHIB'},226526.71294869937
38,{'symbol': 'WOO'},{'symbol': 'WETH'},522278.5685119772
39,{'symbol': 'WETH'},{'symbol': 'WOO'},582216.0077172138
40,{'symbol': 'SNX'},{'symbol': 'WETH'},214324.9147196677
41,{'symbol': 'WETH'},{'symbol': 'SNX'},201754.39550461783
42,{'symbol': 'LINK'},{'symbol': 'WETH'},213917.80825753065
43,{'symbol': 'WETH'},{'symbol': 'LINK'},199570.2794764956
44,{'symbol': 'MC'},{'symbol': 'WETH'},34790.39454251463
45,{'symbol': 'WETH'},{'symbol': 'MC'},18728.055363164345
46,{'symbol': 'RAD'},{'symbol': 'USDC'},193160.3825620032
47,{'symbol': 'USDC'},{'symbol': 'RAD'},272174.8604152769
48,{'symbol': 'WETH'},{'symbol': 'TRU'},69504.41701634588
49,{'symbol': 'TRU'},{'symbol': 'WETH'},62151.32620770041
50,{'symbol': 'HATI'},{'symbol': 'USDC'},25231.84416026904
51,{'symbol': 'USDC'},{'symbol': 'HATI'},31511.548545680613
52,{'symbol': 'WETH'},{'symbol': 'SUPER'},27499.47799741712
53,{'symbol': 'SUPER'},{'symbol': 'WETH'},44003.73343240565
54,{'symbol': 'RBN'},{'symbol': 'WETH'},96968.9265990854
55,{'symbol': 'WETH'},{'symbol': 'RBN'},84944.19595669968
56,{'symbol': 'STARL'},{'symbol': 'WETH'},66458.67187198043
57,{'symbol': 'WETH'},{'symbol': 'STARL'},32691.869913563747
58,{'symbol': 'WETH'},{'symbol': 'RLY'},710464.8566930253
59,{'symbol': 'RLY'},{'symbol': 'WETH'},584142.7185567849
60,{'symbol': 'REQ'},{'symbol': 'WETH'},26763.14782831948
61,{'symbol': 'WETH'},{'symbol': 'REQ'},22954.916659167942
62,{'symbol': 'WETH'},{'symbol': 'AMPL'},20620.29522101712
63,{'symbol': 'AMPL'},{'symbol': 'WETH'},52654.77070295597
64,{'symbol': 'WAXE'},{'symbol': 'WETH'},53094.82898726099
65,{'symbol': 'WETH'},{'symbol': 'WAXE'},62420.86802200531
66,{'symbol': 'WETH'},{'symbol': 'CRV'},246771.39827306653
67,{'symbol': 'CRV'},{'symbol': 'WETH'},233911.57048563243
68,{'symbol': 'XCAD'},{'symbol': 'USDC'},66680.58215144533
69,{'symbol': 'USDC'},{'symbol': 'XCAD'},86124.59754167154
70,{'symbol': 'MPL'},{'symbol': 'USDC'},82052.02573351201
71,{'symbol': 'USDC'},{'symbol': 'MPL'},53132.40185958559
72,{'symbol': 'SAND'},{'symbol': 'WETH'},121956.1271561644
73,{'symbol': 'WETH'},{'symbol': 'SAND'},113254.87576420164
74,{'symbol': 'POLS'},{'symbol': 'WETH'},19157.868228761195
75,{'symbol': 'WETH'},{'symbol': 'POLS'},5935.271172319566
76,{'symbol': 'UFO'},{'symbol': 'WETH'},74681.83333515737
77,{'symbol': 'WETH'},{'symbol': 'UFO'},43779.18681083523
78,{'symbol': 'ASTO'},{'symbol': 'USDC'},44417.10463052578
79,{'symbol': 'USDC'},{'symbol': 'ASTO'},12281.526064633974
80,{'symbol': 'MUSE'},{'symbol': 'WETH'},1236627.8153421548
81,{'symbol': 'WETH'},{'symbol': 'MUSE'},1354639.5981243686
82,{'symbol': 'RAI'},{'symbol': 'WETH'},62227.44982588285
83,{'symbol': 'WETH'},{'symbol': 'RAI'},19225.032410055454
84,{'symbol': 'ERN'},{'symbol': 'WETH'},96233.5102387548
85,{'symbol': 'WETH'},{'symbol': 'ERN'},91204.05414877852
86,{'symbol': 'BONE'},{'symbol': 'WETH'},57307.09648142089
87,{'symbol': 'WETH'},{'symbol': 'BONE'},74956.6664450293
88,{'symbol': 'WETH'},{'symbol': 'DEXT'},1007931.9902920276
89,{'symbol': 'DEXT'},{'symbol': 'WETH'},914767.8387958144
90,{'symbol': 'HIGH'},{'symbol': 'WETH'},50797.35079167773
91,{'symbol': 'WETH'},{'symbol': 'HIGH'},56465.81941580717
92,{'symbol': 'ETH2x-FLI'},{'symbol': 'WETH'},10907.815972077313
93,{'symbol': 'WETH'},{'symbol': 'ETH2x-FLI'},19409.21999618475
94,{'symbol': 'XMON'},{'symbol': 'WETH'},100118.3269716715
95,{'symbol': 'WETH'},{'symbol': 'XMON'},99216.80556146071
96,{'symbol': 'AUDIO'},{'symbol': 'WETH'},102962.36100520336
97,{'symbol': 'WETH'},{'symbol': 'AUDIO'},103290.98163611228
98,{'symbol': 'PERP'},{'symbol': 'WETH'},228005.9551794593
99,{'symbol': 'WETH'},{'symbol': 'PERP'},223413.4409481709
