,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},12304003.238651665
1,{'symbol': 'WETH'},{'symbol': 'USDC'},11241301.243171483
2,{'symbol': 'WETH'},{'symbol': 'CULT'},30818514.991378315
3,{'symbol': 'CULT'},{'symbol': 'WETH'},30069370.427514907
4,{'symbol': 'WETH'},{'symbol': 'USDT'},9275967.567894977
5,{'symbol': 'USDT'},{'symbol': 'WETH'},10268179.037434846
6,{'symbol': 'APE'},{'symbol': 'WETH'},645801.6555077833
7,{'symbol': 'WETH'},{'symbol': 'APE'},621648.758549507
8,{'symbol': 'ELON'},{'symbol': 'WETH'},663185.3153913522
9,{'symbol': 'WETH'},{'symbol': 'ELON'},748533.1096072765
10,{'symbol': 'QOM'},{'symbol': 'WETH'},8542331.501217112
11,{'symbol': 'WETH'},{'symbol': 'QOM'},9424461.146638457
12,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},2061023.320599627
13,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},1996971.1121371328
14,{'symbol': 'XMON'},{'symbol': 'WETH'},448215.5437272109
15,{'symbol': 'WETH'},{'symbol': 'XMON'},747253.9424472603
16,{'symbol': 'DAI'},{'symbol': 'WETH'},1242717.7476254837
17,{'symbol': 'WETH'},{'symbol': 'DAI'},1106804.682232038
18,{'symbol': 'WETH'},{'symbol': 'FOX'},334048.54804178333
19,{'symbol': 'FOX'},{'symbol': 'WETH'},482689.40026856
20,{'symbol': 'WETH'},{'symbol': 'LOOKS'},835936.5743260626
21,{'symbol': 'LOOKS'},{'symbol': 'WETH'},838872.752517971
22,{'symbol': 'STRONG'},{'symbol': 'WETH'},2960721.332712371
23,{'symbol': 'WETH'},{'symbol': 'STRONG'},2981168.3097728724
24,{'symbol': 'SHIB'},{'symbol': 'WETH'},588601.6271115806
25,{'symbol': 'WETH'},{'symbol': 'SHIB'},597124.1224844016
26,{'symbol': 'USDC'},{'symbol': 'USDT'},223282.19962373955
27,{'symbol': 'USDT'},{'symbol': 'USDC'},221139.11972585515
