,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},7056378.796112565
1,{'symbol': 'WETH'},{'symbol': 'USDC'},5933434.606978913
2,{'symbol': 'WETH'},{'symbol': 'USDT'},1967601.8932782908
3,{'symbol': 'USDT'},{'symbol': 'WETH'},2393447.8628723123
4,{'symbol': 'USDC'},{'symbol': 'CAW'},3543978.702996961
5,{'symbol': 'CAW'},{'symbol': 'USDC'},3961711.024923147
6,{'symbol': 'DAI'},{'symbol': 'WETH'},1499702.4374314751
7,{'symbol': 'WETH'},{'symbol': 'DAI'},1401792.7503927075
8,{'symbol': 'PAXG'},{'symbol': 'WETH'},581104.9489842587
9,{'symbol': 'WETH'},{'symbol': 'PAXG'},429456.2012644052
10,{'symbol': 'UNI'},{'symbol': 'WETH'},169690.89309795306
11,{'symbol': 'WETH'},{'symbol': 'UNI'},292976.2580837278
12,{'symbol': 'X2Y2'},{'symbol': 'WETH'},1526213.304324292
13,{'symbol': 'WETH'},{'symbol': 'X2Y2'},1792242.0350691483
14,{'symbol': 'ELON'},{'symbol': 'WETH'},560954.9113169094
15,{'symbol': 'WETH'},{'symbol': 'ELON'},605185.6438038637
16,{'symbol': 'HEX'},{'symbol': 'WETH'},641525.405761491
17,{'symbol': 'WETH'},{'symbol': 'HEX'},659297.9101158559
18,{'symbol': 'WETH'},{'symbol': 'CULT'},570676.688521642
19,{'symbol': 'CULT'},{'symbol': 'WETH'},711894.2654263467
20,{'symbol': 'QOM'},{'symbol': 'WETH'},616715.0444806813
21,{'symbol': 'WETH'},{'symbol': 'QOM'},463174.94651136507
22,{'symbol': 'stETH'},{'symbol': 'WETH'},290958.50316819083
23,{'symbol': 'WETH'},{'symbol': 'stETH'},291135.7867307124
24,{'symbol': 'DAI'},{'symbol': 'O'},2449664.4042937104
25,{'symbol': 'O'},{'symbol': 'DAI'},2204488.321858139
26,{'symbol': 'BOND'},{'symbol': 'USDC'},68360.20891834352
27,{'symbol': 'USDC'},{'symbol': 'BOND'},71194.98826364872
28,{'symbol': 'USDC'},{'symbol': 'USDT'},267177.9558617649
29,{'symbol': 'USDT'},{'symbol': 'USDC'},259174.92268450788
30,{'symbol': 'WBTC'},{'symbol': 'WETH'},97752.13812320432
31,{'symbol': 'WETH'},{'symbol': 'WBTC'},204747.3035210712
32,{'symbol': 'HEX'},{'symbol': 'USDC'},226276.28692111545
33,{'symbol': 'USDC'},{'symbol': 'HEX'},239234.51068096832
34,{'symbol': 'DAI'},{'symbol': 'USDC'},765426.2619321521
35,{'symbol': 'USDC'},{'symbol': 'DAI'},757077.9738108297
36,{'symbol': 'SHIB'},{'symbol': 'WETH'},193304.1246178753
37,{'symbol': 'WETH'},{'symbol': 'SHIB'},182186.28623449383
38,{'symbol': 'WOO'},{'symbol': 'WETH'},156556.82353327482
39,{'symbol': 'WETH'},{'symbol': 'WOO'},187969.55977655135
40,{'symbol': 'SNX'},{'symbol': 'WETH'},103399.0710922608
41,{'symbol': 'WETH'},{'symbol': 'SNX'},115067.8674779678
42,{'symbol': 'LINK'},{'symbol': 'WETH'},108465.42204948896
43,{'symbol': 'WETH'},{'symbol': 'LINK'},114938.11064876178
44,{'symbol': 'MC'},{'symbol': 'WETH'},2317725.702705645
45,{'symbol': 'WETH'},{'symbol': 'MC'},3311993.2716336814
46,{'symbol': 'RAD'},{'symbol': 'USDC'},246932.41973360296
47,{'symbol': 'USDC'},{'symbol': 'RAD'},295682.8986254019
48,{'symbol': 'WETH'},{'symbol': 'TRU'},539252.58615422
49,{'symbol': 'TRU'},{'symbol': 'WETH'},581527.8174212202
50,{'symbol': 'HATI'},{'symbol': 'USDC'},571329.9517344929
51,{'symbol': 'USDC'},{'symbol': 'HATI'},464943.961170996
52,{'symbol': 'WETH'},{'symbol': 'SUPER'},29549.124911531508
53,{'symbol': 'SUPER'},{'symbol': 'WETH'},92133.7709523933
54,{'symbol': 'RBN'},{'symbol': 'WETH'},63904.79567727292
55,{'symbol': 'WETH'},{'symbol': 'RBN'},86853.57100674759
56,{'symbol': 'STARL'},{'symbol': 'WETH'},131008.29809488542
57,{'symbol': 'WETH'},{'symbol': 'STARL'},110964.0158030224
58,{'symbol': 'WETH'},{'symbol': 'RLY'},76324.39459084786
59,{'symbol': 'RLY'},{'symbol': 'WETH'},93862.6510916436
60,{'symbol': 'REQ'},{'symbol': 'WETH'},61710.47188056107
61,{'symbol': 'WETH'},{'symbol': 'REQ'},58292.47410571556
62,{'symbol': 'WETH'},{'symbol': 'AMPL'},58108.06915789434
63,{'symbol': 'AMPL'},{'symbol': 'WETH'},88705.77107116158
64,{'symbol': 'WAXE'},{'symbol': 'WETH'},54963.35592142888
65,{'symbol': 'WETH'},{'symbol': 'WAXE'},13682.265299230115
66,{'symbol': 'WETH'},{'symbol': 'CRV'},267646.79913061444
67,{'symbol': 'CRV'},{'symbol': 'WETH'},257709.13526049463
68,{'symbol': 'XCAD'},{'symbol': 'USDC'},40231.07319807058
69,{'symbol': 'USDC'},{'symbol': 'XCAD'},91540.67816379057
70,{'symbol': 'MPL'},{'symbol': 'USDC'},34246.65131600967
71,{'symbol': 'USDC'},{'symbol': 'MPL'},52333.031654660495
72,{'symbol': 'SAND'},{'symbol': 'WETH'},62066.3757581049
73,{'symbol': 'WETH'},{'symbol': 'SAND'},69912.68126207481
74,{'symbol': 'POLS'},{'symbol': 'WETH'},18745.39939127106
75,{'symbol': 'WETH'},{'symbol': 'POLS'},4079.754183188789
76,{'symbol': 'UFO'},{'symbol': 'WETH'},61937.44674296463
77,{'symbol': 'WETH'},{'symbol': 'UFO'},52341.70545622084
78,{'symbol': 'ASTO'},{'symbol': 'USDC'},277754.96653318306
79,{'symbol': 'USDC'},{'symbol': 'ASTO'},12318.67800725095
80,{'symbol': 'MUSE'},{'symbol': 'WETH'},3899.03724210415
81,{'symbol': 'WETH'},{'symbol': 'MUSE'},21299.257689582497
82,{'symbol': 'RAI'},{'symbol': 'WETH'},54245.35445001048
83,{'symbol': 'WETH'},{'symbol': 'RAI'},27529.26394764508
84,{'symbol': 'ERN'},{'symbol': 'WETH'},113962.14068033369
85,{'symbol': 'WETH'},{'symbol': 'ERN'},85364.93596517135
86,{'symbol': 'BONE'},{'symbol': 'WETH'},50438.32775982613
87,{'symbol': 'WETH'},{'symbol': 'BONE'},55253.36481688893
88,{'symbol': 'WETH'},{'symbol': 'DEXT'},20948.668754800063
89,{'symbol': 'DEXT'},{'symbol': 'WETH'},31204.44095075945
90,{'symbol': 'HIGH'},{'symbol': 'WETH'},50944.1804284774
91,{'symbol': 'WETH'},{'symbol': 'HIGH'},41457.02771299318
92,{'symbol': 'ETH2x-FLI'},{'symbol': 'WETH'},18251.94042389868
93,{'symbol': 'WETH'},{'symbol': 'ETH2x-FLI'},24937.275616050465
94,{'symbol': 'XMON'},{'symbol': 'WETH'},31084.929099681493
95,{'symbol': 'WETH'},{'symbol': 'XMON'},71974.95417882797
96,{'symbol': 'AUDIO'},{'symbol': 'WETH'},32804.41683443525
97,{'symbol': 'WETH'},{'symbol': 'AUDIO'},45569.26226512111
98,{'symbol': 'PERP'},{'symbol': 'WETH'},30760.562981740582
