,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},59541311.190976806
1,{'symbol': 'WETH'},{'symbol': 'USDC'},53927597.006212205
2,{'symbol': 'WETH'},{'symbol': 'USDT'},45213503.19363849
3,{'symbol': 'USDT'},{'symbol': 'WETH'},49600946.93001624
4,{'symbol': 'DAI'},{'symbol': 'WETH'},28686438.613099106
5,{'symbol': 'WETH'},{'symbol': 'DAI'},25792525.45003693
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},54030561.06777179
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},62458218.54793527
8,{'symbol': 'UNI'},{'symbol': 'WETH'},13647932.730939647
9,{'symbol': 'WETH'},{'symbol': 'UNI'},10948861.419123989
10,{'symbol': 'TEND'},{'symbol': 'WETH'},15849529.91430002
11,{'symbol': 'WETH'},{'symbol': 'TEND'},31637848.00188463
12,{'symbol': 'LINK'},{'symbol': 'WETH'},10503946.99530031
13,{'symbol': 'WETH'},{'symbol': 'LINK'},9667951.588807104
14,{'symbol': 'AAVE'},{'symbol': 'WETH'},10976610.009153426
15,{'symbol': 'WETH'},{'symbol': 'AAVE'},10174756.425531317
16,{'symbol': 'POLS'},{'symbol': 'WETH'},2445527.119517893
17,{'symbol': 'WETH'},{'symbol': 'POLS'},2015903.2724254332
18,{'symbol': 'WETH'},{'symbol': 'ROOK'},4064496.446052461
19,{'symbol': 'ROOK'},{'symbol': 'WETH'},3745192.218807016
20,{'symbol': 'PAID'},{'symbol': 'WETH'},9886161.391574409
21,{'symbol': 'WETH'},{'symbol': 'PAID'},9578511.26422798
22,{'symbol': 'BAO'},{'symbol': 'WETH'},3987630.02370018
23,{'symbol': 'WETH'},{'symbol': 'BAO'},3318122.8159005987
24,{'symbol': 'DPI'},{'symbol': 'WETH'},4936282.885583332
25,{'symbol': 'WETH'},{'symbol': 'DPI'},4449528.238573091
26,{'symbol': '1INCH'},{'symbol': 'WETH'},2199950.418068909
27,{'symbol': 'WETH'},{'symbol': '1INCH'},2200205.585398148
28,{'symbol': 'MKR'},{'symbol': 'WETH'},4588364.789753444
29,{'symbol': 'WETH'},{'symbol': 'MKR'},4027092.931490971
30,{'symbol': 'WETH'},{'symbol': 'BONDLY'},1297993.5675321424
31,{'symbol': 'BONDLY'},{'symbol': 'WETH'},1533891.0212355305
32,{'symbol': 'APY'},{'symbol': 'WETH'},507930.5331860754
33,{'symbol': 'WETH'},{'symbol': 'APY'},399549.954839956
34,{'symbol': 'SNX'},{'symbol': 'WETH'},3196282.605909895
35,{'symbol': 'WETH'},{'symbol': 'SNX'},3129772.3668076294
36,{'symbol': 'FARM'},{'symbol': 'WETH'},2257663.302436595
37,{'symbol': 'WETH'},{'symbol': 'FARM'},2216258.661544542
38,{'symbol': 'WETH'},{'symbol': 'GRT'},1647825.1811481204
