,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},12708678.468656976
1,{'symbol': 'WETH'},{'symbol': 'USDC'},11219818.18035877
2,{'symbol': 'WETH'},{'symbol': 'USDT'},8362404.637664621
3,{'symbol': 'USDT'},{'symbol': 'WETH'},9457281.978001837
4,{'symbol': 'FEI'},{'symbol': 'WETH'},1670975.6042473563
5,{'symbol': 'WETH'},{'symbol': 'FEI'},1400709.166395695
6,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},4104743.4254819546
7,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},3488589.1439456614
8,{'symbol': 'VADER'},{'symbol': 'WETH'},4508699.905094266
9,{'symbol': 'WETH'},{'symbol': 'VADER'},4188345.7991114594
10,{'symbol': 'DAI'},{'symbol': 'WETH'},1577920.522221071
11,{'symbol': 'WETH'},{'symbol': 'DAI'},1376231.6482288665
12,{'symbol': 'STRONG'},{'symbol': 'WETH'},2031097.1907608055
13,{'symbol': 'WETH'},{'symbol': 'STRONG'},2053727.570316488
14,{'symbol': 'SAND'},{'symbol': 'WETH'},3980056.93063498
15,{'symbol': 'WETH'},{'symbol': 'SAND'},4289366.142193023
16,{'symbol': 'TOKE'},{'symbol': 'WETH'},1092737.1071625457
17,{'symbol': 'WETH'},{'symbol': 'TOKE'},517537.5243831549
18,{'symbol': 'HEX'},{'symbol': 'USDC'},1314148.04595983
19,{'symbol': 'USDC'},{'symbol': 'HEX'},1118117.0844520514
20,{'symbol': 'ELON'},{'symbol': 'WETH'},1122536.205993645
21,{'symbol': 'WETH'},{'symbol': 'ELON'},1023854.2765287592
22,{'symbol': 'FUSE'},{'symbol': 'WETH'},311534.9215821551
23,{'symbol': 'WETH'},{'symbol': 'FUSE'},324944.20270730375
24,{'symbol': 'LINK'},{'symbol': 'WETH'},1222555.2098502296
25,{'symbol': 'WETH'},{'symbol': 'LINK'},1023221.837377844
26,{'symbol': 'USDC'},{'symbol': 'OCT'},301699.3506410175
27,{'symbol': 'OCT'},{'symbol': 'USDC'},273103.43135203293
28,{'symbol': 'RBN'},{'symbol': 'WETH'},378982.3494395781
29,{'symbol': 'WETH'},{'symbol': 'RBN'},394782.0297619046
30,{'symbol': 'HEX'},{'symbol': 'WETH'},1269553.4561993985
31,{'symbol': 'WETH'},{'symbol': 'HEX'},1197570.387765291
32,{'symbol': 'SHINJA'},{'symbol': 'WETH'},1579844.9872287367
33,{'symbol': 'WETH'},{'symbol': 'SHINJA'},1018272.955439765
34,{'symbol': 'UFO'},{'symbol': 'WETH'},377824.6001877344
35,{'symbol': 'WETH'},{'symbol': 'UFO'},462766.2463050016
36,{'symbol': 'AVG'},{'symbol': 'WETH'},178008.81857292843
37,{'symbol': 'WETH'},{'symbol': 'AVG'},180876.91838007345
38,{'symbol': 'XMON'},{'symbol': 'WETH'},287068.9519327368
39,{'symbol': 'WETH'},{'symbol': 'XMON'},301232.0353550696
40,{'symbol': 'Metis'},{'symbol': 'WETH'},381257.4402273719
41,{'symbol': 'WETH'},{'symbol': 'Metis'},340107.4289758483
42,{'symbol': 'MC'},{'symbol': 'WETH'},780338.5591592402
43,{'symbol': 'WETH'},{'symbol': 'MC'},706013.0447521586
44,{'symbol': 'DEPO'},{'symbol': 'WETH'},1171459.6178447236
45,{'symbol': 'WETH'},{'symbol': 'DEPO'},1311360.8268372735
46,{'symbol': 'UNI'},{'symbol': 'WETH'},602857.3958893422
47,{'symbol': 'WETH'},{'symbol': 'UNI'},1097209.9077169166
48,{'symbol': 'STARL'},{'symbol': 'WETH'},1788373.3538620688
49,{'symbol': 'WETH'},{'symbol': 'STARL'},1910549.663000146
50,{'symbol': 'WBTC'},{'symbol': 'WETH'},697127.9518777744
51,{'symbol': 'WETH'},{'symbol': 'WBTC'},468368.0162026042
52,{'symbol': 'WOO'},{'symbol': 'WETH'},397451.7818012342
53,{'symbol': 'WETH'},{'symbol': 'WOO'},399874.7951845048
54,{'symbol': 'REFI'},{'symbol': 'WETH'},196123.06802636816
55,{'symbol': 'WETH'},{'symbol': 'REFI'},204906.5652001937
56,{'symbol': 'USDC'},{'symbol': 'USDT'},265957.9738009537
57,{'symbol': 'USDT'},{'symbol': 'USDC'},287381.19009056274
58,{'symbol': 'WETH'},{'symbol': 'SUPER'},399700.4593376059
59,{'symbol': 'SUPER'},{'symbol': 'WETH'},466334.37295767583
60,{'symbol': 'WETH'},{'symbol': 'MCC'},956958.5123436034
61,{'symbol': 'MCC'},{'symbol': 'WETH'},516657.63744826
62,{'symbol': 'WETH'},{'symbol': 'LUNA'},764035.4184308859
63,{'symbol': 'LUNA'},{'symbol': 'WETH'},628355.5847854592
64,{'symbol': 'SHIB'},{'symbol': 'WETH'},320794.0418062153
65,{'symbol': 'WETH'},{'symbol': 'SHIB'},316347.8656097088
66,{'symbol': 'FLX'},{'symbol': 'WETH'},227388.52933523591
67,{'symbol': 'WETH'},{'symbol': 'FLX'},190722.0526871211
68,{'symbol': 'WETH'},{'symbol': 'DPX'},89211.7919881592
69,{'symbol': 'DPX'},{'symbol': 'WETH'},64173.954848632944
70,{'symbol': 'FTM'},{'symbol': 'WETH'},136922.4409635629
71,{'symbol': 'WETH'},{'symbol': 'FTM'},125448.25067509749
72,{'symbol': 'WETH'},{'symbol': 'CRV'},110264.79938778943
73,{'symbol': 'CRV'},{'symbol': 'WETH'},113381.61134147045
74,{'symbol': 'DG'},{'symbol': 'WETH'},49451.90791146919
75,{'symbol': 'WETH'},{'symbol': 'DG'},94899.61433968756
76,{'symbol': 'SIDUS'},{'symbol': 'WETH'},30694.28907658443
77,{'symbol': 'WETH'},{'symbol': 'SIDUS'},32355.925821230376
78,{'symbol': 'WILD'},{'symbol': 'WETH'},146761.8391195102
79,{'symbol': 'WETH'},{'symbol': 'WILD'},93922.94762513394
80,{'symbol': 'BOND'},{'symbol': 'USDC'},648813.9577508178
81,{'symbol': 'USDC'},{'symbol': 'BOND'},539415.286755855
82,{'symbol': 'IMPACTXP'},{'symbol': 'WETH'},136710.24721223835
83,{'symbol': 'WETH'},{'symbol': 'IMPACTXP'},125588.2552445487
84,{'symbol': 'MUTE'},{'symbol': 'WETH'},206495.1617253833
85,{'symbol': 'WETH'},{'symbol': 'MUTE'},240009.26385318747
86,{'symbol': 'WETH'},{'symbol': 'AMPL'},34500.93038252093
87,{'symbol': 'AMPL'},{'symbol': 'WETH'},97106.82139144214
88,{'symbol': 'KEEP'},{'symbol': 'WETH'},242785.68931875497
89,{'symbol': 'WETH'},{'symbol': 'KEEP'},264568.16906483384
90,{'symbol': 'WETH'},{'symbol': 'SAITO'},92923.52057942584
91,{'symbol': 'SAITO'},{'symbol': 'WETH'},81749.09467490615
92,{'symbol': 'ShibDoge'},{'symbol': 'WETH'},1269518.9441143298
93,{'symbol': 'WETH'},{'symbol': 'ShibDoge'},2211614.9760279786
94,{'symbol': 'VPAD'},{'symbol': 'USDT'},60497.59937297039
95,{'symbol': 'USDT'},{'symbol': 'VPAD'},24351.57228243661
96,{'symbol': 'PAXG'},{'symbol': 'WETH'},378690.9597435034
97,{'symbol': 'WETH'},{'symbol': 'PAXG'},284318.0250811286
98,{'symbol': 'WETH'},{'symbol': 'REEF'},24605.33484018028
99,{'symbol': 'REEF'},{'symbol': 'WETH'},27902.24292165061
