,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},17303215.044161055
1,{'symbol': 'WETH'},{'symbol': 'USDC'},19249329.448031437
2,{'symbol': 'WETH'},{'symbol': 'CULT'},5821063.334108386
3,{'symbol': 'CULT'},{'symbol': 'WETH'},6415324.225566605
4,{'symbol': 'WETH'},{'symbol': 'USDT'},5156348.896131943
5,{'symbol': 'USDT'},{'symbol': 'WETH'},4211352.343094736
6,{'symbol': 'APE'},{'symbol': 'WETH'},162690.01228924002
7,{'symbol': 'WETH'},{'symbol': 'APE'},191362.93625105976
8,{'symbol': 'ELON'},{'symbol': 'WETH'},192373.2930058112
9,{'symbol': 'WETH'},{'symbol': 'ELON'},168426.5755630342
10,{'symbol': 'QOM'},{'symbol': 'WETH'},590595.9884452501
11,{'symbol': 'WETH'},{'symbol': 'QOM'},453562.95655390393
12,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},1126937.1946572184
13,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},1012112.4373794716
14,{'symbol': 'XMON'},{'symbol': 'WETH'},87568.67063008506
15,{'symbol': 'WETH'},{'symbol': 'XMON'},91131.22504367204
16,{'symbol': 'DAI'},{'symbol': 'WETH'},397685.5735127311
17,{'symbol': 'WETH'},{'symbol': 'DAI'},562325.1627184208
18,{'symbol': 'WETH'},{'symbol': 'FOX'},1312089.8818401697
19,{'symbol': 'FOX'},{'symbol': 'WETH'},1078997.008729683
20,{'symbol': 'WETH'},{'symbol': 'LOOKS'},73254.0485279096
21,{'symbol': 'LOOKS'},{'symbol': 'WETH'},72017.69532139729
22,{'symbol': 'STRONG'},{'symbol': 'WETH'},68291.98923182819
23,{'symbol': 'WETH'},{'symbol': 'STRONG'},46176.38923819793
24,{'symbol': 'SHIB'},{'symbol': 'WETH'},317372.39163969154
25,{'symbol': 'WETH'},{'symbol': 'SHIB'},282319.04906396713
26,{'symbol': 'USDC'},{'symbol': 'USDT'},1713995.6216084152
27,{'symbol': 'USDT'},{'symbol': 'USDC'},1687427.6188674003
28,{'symbol': 'WETH'},{'symbol': 'VEMP'},129889.2667939169
29,{'symbol': 'VEMP'},{'symbol': 'WETH'},124640.20026103278
