,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},13658660.266605476
1,{'symbol': 'USDT'},{'symbol': 'WETH'},12256725.829807073
2,{'symbol': 'USDC'},{'symbol': 'WETH'},13862888.233834492
3,{'symbol': 'WETH'},{'symbol': 'USDC'},15239683.605820484
4,{'symbol': 'CORE'},{'symbol': 'WETH'},2904457.293933872
5,{'symbol': 'WETH'},{'symbol': 'CORE'},3106389.9106986257
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},3087875.0534621803
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},3845641.886445353
8,{'symbol': 'DAI'},{'symbol': 'WETH'},6655888.948538443
9,{'symbol': 'WETH'},{'symbol': 'DAI'},7422690.361101967
10,{'symbol': 'UNI'},{'symbol': 'WETH'},4895500.049138251
11,{'symbol': 'WETH'},{'symbol': 'UNI'},4021865.3039826094
12,{'symbol': 'YFI'},{'symbol': 'WETH'},3412742.3279539053
13,{'symbol': 'WETH'},{'symbol': 'YFI'},3180956.948784816
14,{'symbol': 'FARM'},{'symbol': 'USDC'},2652552.88346131
15,{'symbol': 'USDC'},{'symbol': 'FARM'},3704271.0741207264
16,{'symbol': 'XFI'},{'symbol': 'WETH'},547475.0655989097
17,{'symbol': 'WETH'},{'symbol': 'XFI'},566985.6890188534
18,{'symbol': 'PICKLE'},{'symbol': 'WETH'},2191355.312120962
19,{'symbol': 'WETH'},{'symbol': 'PICKLE'},2519868.18645171
20,{'symbol': 'LINK'},{'symbol': 'WETH'},960818.9886679822
21,{'symbol': 'WETH'},{'symbol': 'LINK'},1295497.5236287103
22,{'symbol': 'WETH'},{'symbol': 'AMPL'},1808583.391588512
23,{'symbol': 'AMPL'},{'symbol': 'WETH'},1456182.942871621
24,{'symbol': 'wANATHA'},{'symbol': 'WETH'},44666.4618464543
25,{'symbol': 'WETH'},{'symbol': 'wANATHA'},27206.40482424805
26,{'symbol': 'BID'},{'symbol': 'WETH'},678751.3878107877
27,{'symbol': 'WETH'},{'symbol': 'BID'},656464.4129784886
28,{'symbol': 'DPI'},{'symbol': 'WETH'},572495.2401915324
29,{'symbol': 'WETH'},{'symbol': 'DPI'},452674.93776756135
30,{'symbol': 'ESD'},{'symbol': 'USDC'},61689.21515111397
31,{'symbol': 'USDC'},{'symbol': 'ESD'},45215.5435008417
32,{'symbol': 'HEX'},{'symbol': 'WETH'},232250.32567860832
33,{'symbol': 'WETH'},{'symbol': 'HEX'},190863.7344020215
34,{'symbol': 'CEL'},{'symbol': 'WETH'},542471.6906476924
35,{'symbol': 'WETH'},{'symbol': 'CEL'},565316.4144297057
36,{'symbol': 'STAKE'},{'symbol': 'WETH'},402416.54955354746
37,{'symbol': 'WETH'},{'symbol': 'STAKE'},403005.1729886492
38,{'symbol': 'REN'},{'symbol': 'WETH'},892427.2557781072
39,{'symbol': 'WETH'},{'symbol': 'REN'},1048893.581577788
40,{'symbol': 'POLS'},{'symbol': 'WETH'},153210.96294293035
41,{'symbol': 'WETH'},{'symbol': 'POLS'},137389.94322802796
42,{'symbol': 'AAVE'},{'symbol': 'WETH'},768882.9601985943
