,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},20268447.530482654
1,{'symbol': 'USDT'},{'symbol': 'WETH'},19665313.97744876
2,{'symbol': 'USDC'},{'symbol': 'WETH'},12727980.57659598
3,{'symbol': 'WETH'},{'symbol': 'USDC'},13183213.102826668
4,{'symbol': 'DAI'},{'symbol': 'WETH'},15319073.878626777
5,{'symbol': 'WETH'},{'symbol': 'DAI'},16042989.442802085
6,{'symbol': 'SUSHI'},{'symbol': 'WETH'},105857.14994834807
7,{'symbol': 'WETH'},{'symbol': 'SUSHI'},98530.51441256814
8,{'symbol': 'YFI'},{'symbol': 'WETH'},2953236.6092377896
9,{'symbol': 'WETH'},{'symbol': 'YFI'},2793959.1408888483
10,{'symbol': 'WBTC'},{'symbol': 'WETH'},6038985.373460715
11,{'symbol': 'WETH'},{'symbol': 'WBTC'},5152537.318143669
12,{'symbol': 'WETH'},{'symbol': 'AMPL'},1725242.4869617005
13,{'symbol': 'AMPL'},{'symbol': 'WETH'},1961911.5474396131
14,{'symbol': 'LINK'},{'symbol': 'WETH'},2974903.334189187
15,{'symbol': 'WETH'},{'symbol': 'LINK'},2897530.725685209
16,{'symbol': 'CREAM'},{'symbol': 'WETH'},214492.86964580827
17,{'symbol': 'WETH'},{'symbol': 'CREAM'},198179.9382081908
18,{'symbol': 'sUSD'},{'symbol': 'WETH'},483983.80977920064
19,{'symbol': 'WETH'},{'symbol': 'sUSD'},490323.3317069795
20,{'symbol': 'LEND'},{'symbol': 'WETH'},903658.2361821508
21,{'symbol': 'WETH'},{'symbol': 'LEND'},889552.6790962085
22,{'symbol': 'YFV'},{'symbol': 'WETH'},798741.3739287907
23,{'symbol': 'WETH'},{'symbol': 'YFV'},788196.941202676
24,{'symbol': 'COMP'},{'symbol': 'WETH'},660627.6977701903
25,{'symbol': 'WETH'},{'symbol': 'COMP'},634662.2808976143
26,{'symbol': 'SNX'},{'symbol': 'WETH'},1941115.2885221916
27,{'symbol': 'WETH'},{'symbol': 'SNX'},1920036.7004166795
28,{'symbol': 'FARM'},{'symbol': 'USDC'},1062441.740282901
29,{'symbol': 'USDC'},{'symbol': 'FARM'},613421.180660823
30,{'symbol': 'YFL'},{'symbol': 'WETH'},434692.0488209551
31,{'symbol': 'WETH'},{'symbol': 'YFL'},352738.0532916622
32,{'symbol': 'BAND'},{'symbol': 'WETH'},88744.45868151647
33,{'symbol': 'WETH'},{'symbol': 'BAND'},89229.54675009704
34,{'symbol': 'WETH'},{'symbol': 'CRV'},464089.8725377554
35,{'symbol': 'CRV'},{'symbol': 'WETH'},471441.1308237851
36,{'symbol': 'wNXM'},{'symbol': 'WETH'},403569.9026518344
37,{'symbol': 'WETH'},{'symbol': 'wNXM'},385402.0923309765
38,{'symbol': 'STAKE'},{'symbol': 'WETH'},857519.61105412
39,{'symbol': 'WETH'},{'symbol': 'STAKE'},770724.2234117414
40,{'symbol': 'YFBETA'},{'symbol': 'WETH'},329854.4579153032
41,{'symbol': 'WETH'},{'symbol': 'YFBETA'},301678.472306525
42,{'symbol': 'WETH'},{'symbol': 'MEME'},778546.9870930429
43,{'symbol': 'MEME'},{'symbol': 'WETH'},818470.3688608685
44,{'symbol': 'USDC'},{'symbol': 'USDT'},377206.48064881365
45,{'symbol': 'USDT'},{'symbol': 'USDC'},381026.53742428543
46,{'symbol': 'TRADE'},{'symbol': 'WETH'},632719.704074791
47,{'symbol': 'WETH'},{'symbol': 'TRADE'},567793.9143592765
48,{'symbol': 'CVP'},{'symbol': 'WETH'},235416.387444122
49,{'symbol': 'WETH'},{'symbol': 'CVP'},235541.4244814719
50,{'symbol': 'REN'},{'symbol': 'WETH'},213768.5007305363
51,{'symbol': 'WETH'},{'symbol': 'REN'},177550.8393113567
52,{'symbol': 'MTA'},{'symbol': 'WETH'},611379.3353637257
53,{'symbol': 'WETH'},{'symbol': 'MTA'},520821.8116602351
54,{'symbol': 'WETH'},{'symbol': 'SWAP'},384612.2307484514
55,{'symbol': 'SWAP'},{'symbol': 'WETH'},371005.6741184232
56,{'symbol': 'DIA'},{'symbol': 'WETH'},1037934.2579835705
57,{'symbol': 'WETH'},{'symbol': 'DIA'},1034122.541686589
58,{'symbol': 'OM'},{'symbol': 'WETH'},297868.35066668305
59,{'symbol': 'WETH'},{'symbol': 'OM'},299641.93136345345
60,{'symbol': 'WETH'},{'symbol': 'FSW'},383350.70705226
61,{'symbol': 'FSW'},{'symbol': 'WETH'},433449.48400283966
62,{'symbol': 'LRC'},{'symbol': 'WETH'},197061.17636614305
63,{'symbol': 'WETH'},{'symbol': 'LRC'},250539.3093513329
64,{'symbol': 'TEND'},{'symbol': 'WETH'},167290.298337637
65,{'symbol': 'WETH'},{'symbol': 'TEND'},183042.97444663267
66,{'symbol': 'BOOST'},{'symbol': 'WETH'},133105.0169184153
67,{'symbol': 'WETH'},{'symbol': 'BOOST'},109262.36868585992
68,{'symbol': 'WETH'},{'symbol': 'SHROOM'},1340002.0380211107
69,{'symbol': 'SHROOM'},{'symbol': 'WETH'},1294806.6099344364
70,{'symbol': 'XOR'},{'symbol': 'WETH'},194637.0074719253
71,{'symbol': 'WETH'},{'symbol': 'XOR'},187295.41025776905
72,{'symbol': 'MKR'},{'symbol': 'WETH'},456888.234100544
73,{'symbol': 'WETH'},{'symbol': 'MKR'},480364.5205124258
74,{'symbol': 'WETH'},{'symbol': 'HEX2T'},486524.3320351607
75,{'symbol': 'HEX2T'},{'symbol': 'WETH'},465899.8031154291
76,{'symbol': 'BOT'},{'symbol': 'WETH'},96726.95831581304
77,{'symbol': 'WETH'},{'symbol': 'BOT'},94222.57563791308
78,{'symbol': 'RSR'},{'symbol': 'WETH'},143920.263114644
79,{'symbol': 'WETH'},{'symbol': 'RSR'},119751.06320082782
80,{'symbol': 'CEL'},{'symbol': 'WETH'},383856.89204007416
81,{'symbol': 'WETH'},{'symbol': 'CEL'},374784.943311966
82,{'symbol': 'KIF'},{'symbol': 'WETH'},583287.6063207333
83,{'symbol': 'WETH'},{'symbol': 'KIF'},594254.4692356244
84,{'symbol': 'WETH'},{'symbol': 'XAMP'},172259.66980872652
85,{'symbol': 'XAMP'},{'symbol': 'WETH'},213569.0308658116
86,{'symbol': 'LAYER'},{'symbol': 'WETH'},103179.13160254608
87,{'symbol': 'WETH'},{'symbol': 'LAYER'},94515.04981091604
88,{'symbol': 'XRT'},{'symbol': 'WETH'},163886.56293559732
89,{'symbol': 'WETH'},{'symbol': 'XRT'},127228.56481755366
90,{'symbol': 'WETH'},{'symbol': 'KNC'},88848.62078965991
91,{'symbol': 'KNC'},{'symbol': 'WETH'},88366.62061637526
92,{'symbol': 'DAI'},{'symbol': 'USDT'},412488.5720483814
93,{'symbol': 'USDT'},{'symbol': 'DAI'},418203.5853402337
94,{'symbol': 'YFFS'},{'symbol': 'USDT'},208525.77105605075
95,{'symbol': 'USDT'},{'symbol': 'YFFS'},205059.8975482622
96,{'symbol': 'KEEP'},{'symbol': 'WETH'},177342.49496198335
97,{'symbol': 'WETH'},{'symbol': 'KEEP'},133554.70878253094
98,{'symbol': 'DISTX'},{'symbol': 'WETH'},53231.94267664275
99,{'symbol': 'WETH'},{'symbol': 'DISTX'},42128.188562828094
