,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},13930296.051272435
1,{'symbol': 'WETH'},{'symbol': 'USDC'},13832476.099803736
2,{'symbol': 'WETH'},{'symbol': 'CULT'},17021580.72838053
3,{'symbol': 'CULT'},{'symbol': 'WETH'},17832417.92701666
4,{'symbol': 'WETH'},{'symbol': 'USDT'},12210172.730093928
5,{'symbol': 'USDT'},{'symbol': 'WETH'},12231049.868268276
6,{'symbol': 'APE'},{'symbol': 'WETH'},521401.936388876
7,{'symbol': 'WETH'},{'symbol': 'APE'},484390.3524220449
8,{'symbol': 'ELON'},{'symbol': 'WETH'},1782821.6212860057
9,{'symbol': 'WETH'},{'symbol': 'ELON'},1616174.3480051232
10,{'symbol': 'QOM'},{'symbol': 'WETH'},2025782.3398098203
11,{'symbol': 'WETH'},{'symbol': 'QOM'},1826282.695215385
12,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},2047099.133675766
13,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},1849220.6717343824
14,{'symbol': 'XMON'},{'symbol': 'WETH'},652416.4816813712
15,{'symbol': 'WETH'},{'symbol': 'XMON'},662654.6166089714
16,{'symbol': 'DAI'},{'symbol': 'WETH'},5345944.7630578745
17,{'symbol': 'WETH'},{'symbol': 'DAI'},5783799.816699534
18,{'symbol': 'WETH'},{'symbol': 'FOX'},148409.3672014799
19,{'symbol': 'FOX'},{'symbol': 'WETH'},188024.5583667846
20,{'symbol': 'WETH'},{'symbol': 'LOOKS'},1245913.0035683874
21,{'symbol': 'LOOKS'},{'symbol': 'WETH'},1283205.1082916472
22,{'symbol': 'STRONG'},{'symbol': 'WETH'},1862006.9652411407
23,{'symbol': 'WETH'},{'symbol': 'STRONG'},1858082.508903097
24,{'symbol': 'SHIB'},{'symbol': 'WETH'},526825.0320176763
25,{'symbol': 'WETH'},{'symbol': 'SHIB'},512761.8830265564
26,{'symbol': 'USDC'},{'symbol': 'USDT'},917866.29644524
27,{'symbol': 'USDT'},{'symbol': 'USDC'},915338.7943152052
28,{'symbol': 'WETH'},{'symbol': 'VEMP'},1108047.7387751588
29,{'symbol': 'VEMP'},{'symbol': 'WETH'},1616592.3895260098
30,{'symbol': 'X2Y2'},{'symbol': 'WETH'},854137.5801415789
31,{'symbol': 'WETH'},{'symbol': 'X2Y2'},633297.3656458679
32,{'symbol': 'UNI'},{'symbol': 'WETH'},1260992.685553647
33,{'symbol': 'WETH'},{'symbol': 'UNI'},951920.450462076
34,{'symbol': 'STARL'},{'symbol': 'WETH'},1507030.8133111952
35,{'symbol': 'WETH'},{'symbol': 'STARL'},1552433.32264066
36,{'symbol': 'PAXG'},{'symbol': 'WETH'},423286.7671230481
37,{'symbol': 'WETH'},{'symbol': 'PAXG'},524489.7151859564
38,{'symbol': 'HEX'},{'symbol': 'WETH'},2166704.8542087115
39,{'symbol': 'WETH'},{'symbol': 'HEX'},2127299.1018307465
40,{'symbol': 'ALI'},{'symbol': 'USDC'},803504.3892905053
41,{'symbol': 'USDC'},{'symbol': 'ALI'},992841.3759473216
42,{'symbol': 'MOOV'},{'symbol': 'WETH'},435363.712726603
43,{'symbol': 'WETH'},{'symbol': 'MOOV'},386335.7425478893
44,{'symbol': 'WETH'},{'symbol': 'SUPER'},615966.132065309
45,{'symbol': 'SUPER'},{'symbol': 'WETH'},893139.47945379
46,{'symbol': 'AUDIO'},{'symbol': 'WETH'},2174292.2094948413
47,{'symbol': 'WETH'},{'symbol': 'AUDIO'},2529598.1662836517
48,{'symbol': 'MC'},{'symbol': 'WETH'},678618.3643816788
49,{'symbol': 'WETH'},{'symbol': 'MC'},73175.3755615476
50,{'symbol': 'BOND'},{'symbol': 'USDC'},636565.8215698028
51,{'symbol': 'USDC'},{'symbol': 'BOND'},701005.9243827218
52,{'symbol': 'KUMA'},{'symbol': 'WETH'},1575950.7713708396
53,{'symbol': 'WETH'},{'symbol': 'KUMA'},1231346.0645025382
54,{'symbol': 'WETH'},{'symbol': 'WRLD'},903638.005349371
55,{'symbol': 'WRLD'},{'symbol': 'WETH'},236204.9872810798
56,{'symbol': 'SAND'},{'symbol': 'WETH'},388207.688714463
57,{'symbol': 'WETH'},{'symbol': 'SAND'},335836.45155528974
58,{'symbol': 'MPL'},{'symbol': 'USDC'},324335.0970631556
59,{'symbol': 'USDC'},{'symbol': 'MPL'},299904.3330060472
60,{'symbol': 'WOO'},{'symbol': 'WETH'},361213.1410056967
61,{'symbol': 'WETH'},{'symbol': 'WOO'},358505.7177443852
62,{'symbol': 'TOKE'},{'symbol': 'WETH'},92922.13673532908
63,{'symbol': 'WETH'},{'symbol': 'TOKE'},212327.9819131511
64,{'symbol': 'KIBA'},{'symbol': 'WETH'},548466.7146238731
65,{'symbol': 'WETH'},{'symbol': 'KIBA'},444692.4951526694
66,{'symbol': 'VADER'},{'symbol': 'WETH'},560354.9765115506
67,{'symbol': 'WETH'},{'symbol': 'VADER'},518700.4042222711
68,{'symbol': 'UFO'},{'symbol': 'WETH'},618609.6381494873
69,{'symbol': 'WETH'},{'symbol': 'UFO'},662060.6024923148
70,{'symbol': 'WETH'},{'symbol': 'FLOKI'},842012.1621297308
71,{'symbol': 'FLOKI'},{'symbol': 'WETH'},912169.763421992
72,{'symbol': '10SET'},{'symbol': 'WETH'},741611.2961812506
73,{'symbol': 'WETH'},{'symbol': '10SET'},374738.57253602217
74,{'symbol': 'HIGH'},{'symbol': 'WETH'},421322.14585706097
75,{'symbol': 'WETH'},{'symbol': 'HIGH'},190531.10789656432
76,{'symbol': 'RAD'},{'symbol': 'USDC'},297306.55067293165
77,{'symbol': 'USDC'},{'symbol': 'RAD'},216241.37231761203
78,{'symbol': 'MRI'},{'symbol': 'WETH'},380476.1948599467
