,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},74622677.43365729
1,{'symbol': 'WETH'},{'symbol': 'USDC'},81483946.1780269
2,{'symbol': 'WETH'},{'symbol': 'USDT'},41113414.17569217
3,{'symbol': 'USDT'},{'symbol': 'WETH'},37609915.61074164
4,{'symbol': 'USDC'},{'symbol': 'CAW'},6122704.915898139
5,{'symbol': 'CAW'},{'symbol': 'USDC'},8026437.900359136
6,{'symbol': 'DAI'},{'symbol': 'WETH'},4486623.581656165
7,{'symbol': 'WETH'},{'symbol': 'DAI'},5076219.087673866
8,{'symbol': 'WETH'},{'symbol': 'CULT'},2947958.9320012303
9,{'symbol': 'CULT'},{'symbol': 'WETH'},3345961.07444195
10,{'symbol': 'UNI'},{'symbol': 'WETH'},2939781.0167734395
11,{'symbol': 'WETH'},{'symbol': 'UNI'},2335673.295373874
12,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},3549292.321235948
13,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},3024643.71718947
14,{'symbol': 'X2Y2'},{'symbol': 'WETH'},1373511.0169042058
15,{'symbol': 'WETH'},{'symbol': 'X2Y2'},1364147.7622939094
16,{'symbol': 'ELON'},{'symbol': 'WETH'},3218544.90272278
17,{'symbol': 'WETH'},{'symbol': 'ELON'},2227917.8644347563
18,{'symbol': 'HEX'},{'symbol': 'WETH'},1689759.9545114934
19,{'symbol': 'WETH'},{'symbol': 'HEX'},1676364.679812775
20,{'symbol': 'USDC'},{'symbol': 'USDT'},2135416.174474989
21,{'symbol': 'USDT'},{'symbol': 'USDC'},2206105.0832472146
22,{'symbol': 'PAXG'},{'symbol': 'WETH'},2414874.770620164
23,{'symbol': 'WETH'},{'symbol': 'PAXG'},3181155.608939782
24,{'symbol': 'QOM'},{'symbol': 'WETH'},1081032.9393750438
25,{'symbol': 'WETH'},{'symbol': 'QOM'},773381.1332218653
26,{'symbol': 'STARL'},{'symbol': 'WETH'},823704.821161002
27,{'symbol': 'WETH'},{'symbol': 'STARL'},504038.4247073623
28,{'symbol': 'WETH'},{'symbol': 'LOOKS'},1028910.3993650692
29,{'symbol': 'LOOKS'},{'symbol': 'WETH'},1036839.28668493
30,{'symbol': 'SHIB'},{'symbol': 'WETH'},1069124.5937601307
31,{'symbol': 'WETH'},{'symbol': 'SHIB'},946568.5229704804
32,{'symbol': 'WETH'},{'symbol': 'STRNGR'},398092.04208490194
33,{'symbol': 'STRNGR'},{'symbol': 'WETH'},389656.3613591714
34,{'symbol': 'MKR'},{'symbol': 'WETH'},6264511.51968985
35,{'symbol': 'WETH'},{'symbol': 'MKR'},6501275.533573914
36,{'symbol': 'WETH'},{'symbol': 'SUPER'},465784.9591331299
37,{'symbol': 'SUPER'},{'symbol': 'WETH'},1404950.1458680527
38,{'symbol': 'XMON'},{'symbol': 'WETH'},2148781.389604032
39,{'symbol': 'WETH'},{'symbol': 'XMON'},1316161.4966831123
40,{'symbol': 'stETH'},{'symbol': 'WETH'},834759.3243768341
41,{'symbol': 'WETH'},{'symbol': 'stETH'},840714.8145826028
42,{'symbol': 'SAND'},{'symbol': 'WETH'},1681805.5656579796
43,{'symbol': 'WETH'},{'symbol': 'SAND'},1486278.300778437
44,{'symbol': 'WETH'},{'symbol': 'CRV'},273895.24982330407
45,{'symbol': 'CRV'},{'symbol': 'WETH'},330914.83125492185
46,{'symbol': 'ASTO'},{'symbol': 'USDC'},336939.50865736656
47,{'symbol': 'USDC'},{'symbol': 'ASTO'},222728.9812189278
48,{'symbol': 'BOND'},{'symbol': 'USDC'},824479.217577286
49,{'symbol': 'USDC'},{'symbol': 'BOND'},181134.75940493177
50,{'symbol': 'WBTC'},{'symbol': 'WETH'},1388105.1044261474
51,{'symbol': 'WETH'},{'symbol': 'WBTC'},1651654.4846555227
52,{'symbol': 'RBN'},{'symbol': 'WETH'},596654.1684860822
53,{'symbol': 'WETH'},{'symbol': 'RBN'},535726.0276279084
54,{'symbol': 'DAI'},{'symbol': 'USDC'},547833.0898994106
55,{'symbol': 'USDC'},{'symbol': 'DAI'},542697.3931683899
56,{'symbol': 'RAD'},{'symbol': 'USDC'},576709.9611049057
57,{'symbol': 'USDC'},{'symbol': 'RAD'},199156.5544269634
58,{'symbol': 'HEX'},{'symbol': 'USDC'},122366.22371390386
59,{'symbol': 'USDC'},{'symbol': 'HEX'},134046.43342824897
60,{'symbol': 'WOO'},{'symbol': 'WETH'},775462.6895962661
61,{'symbol': 'WETH'},{'symbol': 'WOO'},567590.412975569
62,{'symbol': 'MC'},{'symbol': 'WETH'},1028358.5414745144
63,{'symbol': 'WETH'},{'symbol': 'MC'},687557.1221679166
64,{'symbol': 'REQ'},{'symbol': 'WETH'},893813.5508176825
65,{'symbol': 'WETH'},{'symbol': 'REQ'},821903.3163526024
66,{'symbol': 'UFT'},{'symbol': 'WETH'},189085.911840564
67,{'symbol': 'WETH'},{'symbol': 'UFT'},75149.4136212326
68,{'symbol': 'TOKE'},{'symbol': 'WETH'},1845999.6992493963
69,{'symbol': 'WETH'},{'symbol': 'TOKE'},1316544.802592992
70,{'symbol': 'LINK'},{'symbol': 'WETH'},756146.0780419821
71,{'symbol': 'WETH'},{'symbol': 'LINK'},683822.119026066
72,{'symbol': 'YFI'},{'symbol': 'WETH'},121561.88531717446
73,{'symbol': 'WETH'},{'symbol': 'YFI'},111122.2244481247
74,{'symbol': 'AUDIO'},{'symbol': 'WETH'},947783.7748496928
75,{'symbol': 'WETH'},{'symbol': 'AUDIO'},656434.5825380199
76,{'symbol': 'FLX'},{'symbol': 'WETH'},632074.0434658771
77,{'symbol': 'WETH'},{'symbol': 'FLX'},1082794.7110493097
78,{'symbol': 'UFO'},{'symbol': 'WETH'},727848.4147910939
79,{'symbol': 'WETH'},{'symbol': 'UFO'},195490.0878957209
80,{'symbol': 'VADER'},{'symbol': 'WETH'},807813.6284590182
81,{'symbol': 'WETH'},{'symbol': 'VADER'},432864.3316726892
82,{'symbol': 'HIGH'},{'symbol': 'WETH'},628701.5340117414
83,{'symbol': 'WETH'},{'symbol': 'HIGH'},127098.48501273691
84,{'symbol': 'DAO'},{'symbol': 'USDC'},615018.4829906307
85,{'symbol': 'USDC'},{'symbol': 'DAO'},442929.63244047656
86,{'symbol': 'BEND'},{'symbol': 'WETH'},359625.6133026731
87,{'symbol': 'WETH'},{'symbol': 'BEND'},353993.5329661363
88,{'symbol': 'WILD'},{'symbol': 'WETH'},401463.14338161336
89,{'symbol': 'WETH'},{'symbol': 'WILD'},150097.13024887157
90,{'symbol': 'WOOL'},{'symbol': 'WETH'},466.81913835095145
