,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},6599491.491884483
1,{'symbol': 'WETH'},{'symbol': 'USDC'},6368807.95998902
2,{'symbol': 'WETH'},{'symbol': 'USDT'},3915160.976608985
3,{'symbol': 'USDT'},{'symbol': 'WETH'},4019628.029186152
4,{'symbol': 'USDC'},{'symbol': 'CAW'},1008488.615736291
5,{'symbol': 'CAW'},{'symbol': 'USDC'},1158066.393329261
6,{'symbol': 'DAI'},{'symbol': 'WETH'},441061.1999130238
7,{'symbol': 'WETH'},{'symbol': 'DAI'},409649.9808650158
8,{'symbol': 'WETH'},{'symbol': 'CULT'},430961.0768394799
9,{'symbol': 'CULT'},{'symbol': 'WETH'},536506.2818036637
10,{'symbol': 'UNI'},{'symbol': 'WETH'},874805.6614376988
11,{'symbol': 'WETH'},{'symbol': 'UNI'},858376.3686298202
12,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},269355.5421331792
13,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},315740.7510743242
14,{'symbol': 'X2Y2'},{'symbol': 'WETH'},364893.5631626966
15,{'symbol': 'WETH'},{'symbol': 'X2Y2'},317836.31591796805
16,{'symbol': 'ELON'},{'symbol': 'WETH'},199824.6641345281
17,{'symbol': 'WETH'},{'symbol': 'ELON'},236983.9770100972
18,{'symbol': 'HEX'},{'symbol': 'WETH'},545276.1588471144
19,{'symbol': 'WETH'},{'symbol': 'HEX'},544877.1785017907
20,{'symbol': 'USDC'},{'symbol': 'USDT'},308704.174852986
21,{'symbol': 'USDT'},{'symbol': 'USDC'},278497.7947868199
22,{'symbol': 'PAXG'},{'symbol': 'WETH'},283456.5433026617
23,{'symbol': 'WETH'},{'symbol': 'PAXG'},320044.98438058473
24,{'symbol': 'QOM'},{'symbol': 'WETH'},508575.8302695738
25,{'symbol': 'WETH'},{'symbol': 'QOM'},411607.295062384
26,{'symbol': 'STARL'},{'symbol': 'WETH'},291560.5591410905
27,{'symbol': 'WETH'},{'symbol': 'STARL'},264281.83966205403
28,{'symbol': 'WETH'},{'symbol': 'LOOKS'},341484.5396872147
29,{'symbol': 'LOOKS'},{'symbol': 'WETH'},352281.9798895206
30,{'symbol': 'SHIB'},{'symbol': 'WETH'},288729.2111314036
31,{'symbol': 'WETH'},{'symbol': 'SHIB'},289721.42597781634
32,{'symbol': 'WETH'},{'symbol': 'STRNGR'},268429.30753004085
33,{'symbol': 'STRNGR'},{'symbol': 'WETH'},247865.2186140961
34,{'symbol': 'MKR'},{'symbol': 'WETH'},67127.86753007188
35,{'symbol': 'WETH'},{'symbol': 'MKR'},53124.90376518455
36,{'symbol': 'WETH'},{'symbol': 'SUPER'},389247.599762395
37,{'symbol': 'SUPER'},{'symbol': 'WETH'},297287.14740044746
