,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},59810915.926245846
1,{'symbol': 'USDT'},{'symbol': 'WETH'},64884038.14043591
2,{'symbol': 'USDC'},{'symbol': 'WETH'},55295223.482693
3,{'symbol': 'WETH'},{'symbol': 'USDC'},50085394.99543506
4,{'symbol': 'SHIB'},{'symbol': 'WETH'},5380580.490411692
5,{'symbol': 'WETH'},{'symbol': 'SHIB'},5187208.451697886
6,{'symbol': 'DAI'},{'symbol': 'WETH'},17775119.74526703
7,{'symbol': 'WETH'},{'symbol': 'DAI'},15779487.069845531
8,{'symbol': 'WBTC'},{'symbol': 'WETH'},10832474.151883315
9,{'symbol': 'WETH'},{'symbol': 'WBTC'},9964820.094203051
10,{'symbol': 'UNI'},{'symbol': 'WETH'},18226214.61680661
11,{'symbol': 'WETH'},{'symbol': 'UNI'},11971866.17041384
12,{'symbol': 'TEND'},{'symbol': 'WETH'},8506399.531582756
13,{'symbol': 'WETH'},{'symbol': 'TEND'},16975853.725759476
14,{'symbol': 'AKITA'},{'symbol': 'WETH'},145202.35558622808
15,{'symbol': 'WETH'},{'symbol': 'AKITA'},125241.49410643672
16,{'symbol': 'LINK'},{'symbol': 'WETH'},8746861.129101532
17,{'symbol': 'WETH'},{'symbol': 'LINK'},8739013.268846136
18,{'symbol': 'AIOZ'},{'symbol': 'WETH'},2470095.28218718
19,{'symbol': 'WETH'},{'symbol': 'AIOZ'},2308597.3903412246
20,{'symbol': 'MKR'},{'symbol': 'WETH'},6439768.054911249
21,{'symbol': 'WETH'},{'symbol': 'MKR'},5421142.031151149
22,{'symbol': 'CARDS'},{'symbol': 'WETH'},2609916.8134532566
23,{'symbol': 'WETH'},{'symbol': 'CARDS'},2299961.906509086
24,{'symbol': 'ERN'},{'symbol': 'WETH'},7027242.214619548
25,{'symbol': 'WETH'},{'symbol': 'ERN'},5673038.37968192
26,{'symbol': 'PAID'},{'symbol': 'WETH'},4508703.4268094525
27,{'symbol': 'WETH'},{'symbol': 'PAID'},4150313.072692952
28,{'symbol': 'UDT'},{'symbol': 'WETH'},4090613.3207712607
29,{'symbol': 'WETH'},{'symbol': 'UDT'},3974292.5216763513
30,{'symbol': 'USDC'},{'symbol': 'USDT'},4051929.178571509
31,{'symbol': 'USDT'},{'symbol': 'USDC'},4114061.299000104
32,{'symbol': 'MATIC'},{'symbol': 'WETH'},2298634.275647035
33,{'symbol': 'WETH'},{'symbol': 'MATIC'},2483007.9420565707
34,{'symbol': 'PMON'},{'symbol': 'WETH'},1983323.7650971112
35,{'symbol': 'WETH'},{'symbol': 'PMON'},1853387.468654528
36,{'symbol': 'DPI'},{'symbol': 'WETH'},4714419.093515235
37,{'symbol': 'WETH'},{'symbol': 'DPI'},3453657.342666282
38,{'symbol': '⚗️'},{'symbol': 'WETH'},4823965.71156409
39,{'symbol': 'WETH'},{'symbol': '⚗️'},4714136.939679129
40,{'symbol': 'WOO'},{'symbol': 'WETH'},1865580.6800858905
41,{'symbol': 'WETH'},{'symbol': 'WOO'},1707612.007320981
42,{'symbol': 'BLANK'},{'symbol': 'WETH'},1652288.8923870963
43,{'symbol': 'WETH'},{'symbol': 'BLANK'},1452843.9104506725
44,{'symbol': 'XOR'},{'symbol': 'WETH'},2242665.129827156
45,{'symbol': 'WETH'},{'symbol': 'XOR'},1309137.9210476545
46,{'symbol': 'WETH'},{'symbol': 'SUPER'},2052065.863368493
47,{'symbol': 'SUPER'},{'symbol': 'WETH'},2360934.36533995
48,{'symbol': 'SHOPX'},{'symbol': 'WETH'},1503001.0540851492
49,{'symbol': 'WETH'},{'symbol': 'SHOPX'},1366096.785072025
50,{'symbol': 'WETH'},{'symbol': 'VISR'},753239.8711201776
51,{'symbol': 'VISR'},{'symbol': 'WETH'},679523.7240530081
52,{'symbol': 'AAVE'},{'symbol': 'WETH'},2824841.3176655406
53,{'symbol': 'WETH'},{'symbol': 'AAVE'},2176358.184816288
54,{'symbol': '10SET'},{'symbol': 'WETH'},839484.6333854437
55,{'symbol': 'WETH'},{'symbol': '10SET'},806414.5069177797
56,{'symbol': 'LEASH'},{'symbol': 'WETH'},247734.80509775053
57,{'symbol': 'WETH'},{'symbol': 'LEASH'},308949.7024121945
58,{'symbol': 'RAI'},{'symbol': 'WETH'},2888396.084706982
59,{'symbol': 'WETH'},{'symbol': 'RAI'},332572.00686682155
60,{'symbol': 'VSP'},{'symbol': 'WETH'},2421773.714219472
61,{'symbol': 'WETH'},{'symbol': 'VSP'},2376322.590547148
62,{'symbol': 'WETH'},{'symbol': 'VRA'},2399108.4219576176
63,{'symbol': 'VRA'},{'symbol': 'WETH'},2728512.5315531814
64,{'symbol': 'eRSDL'},{'symbol': 'WETH'},1482586.9102293416
65,{'symbol': 'WETH'},{'symbol': 'eRSDL'},2505854.750465236
66,{'symbol': 'ETH2x-FLI'},{'symbol': 'WETH'},1489012.809683794
67,{'symbol': 'WETH'},{'symbol': 'ETH2x-FLI'},1596188.3081402753
68,{'symbol': 'CEL'},{'symbol': 'WETH'},2065428.368524793
69,{'symbol': 'WETH'},{'symbol': 'CEL'},1743803.789187462
70,{'symbol': 'POLS'},{'symbol': 'WETH'},2208077.268176257
71,{'symbol': 'WETH'},{'symbol': 'POLS'},1667555.068424038
72,{'symbol': 'LABS'},{'symbol': 'WETH'},1259799.7472826182
73,{'symbol': 'WETH'},{'symbol': 'LABS'},1147510.9913600776
74,{'symbol': 'RSR'},{'symbol': 'WETH'},1494081.4275537708
75,{'symbol': 'WETH'},{'symbol': 'RSR'},1402566.1604520895
76,{'symbol': 'KYL'},{'symbol': 'WETH'},2320527.9072911907
