,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},21244872.689091124
1,{'symbol': 'USDT'},{'symbol': 'WETH'},19510042.45362958
2,{'symbol': 'USDC'},{'symbol': 'WETH'},14469971.580135187
3,{'symbol': 'WETH'},{'symbol': 'USDC'},15890052.69685427
4,{'symbol': 'FEI'},{'symbol': 'WETH'},11324498.365880664
5,{'symbol': 'WETH'},{'symbol': 'FEI'},10121377.996137992
6,{'symbol': 'FNK'},{'symbol': 'USDT'},5356973.017353279
7,{'symbol': 'USDT'},{'symbol': 'FNK'},4221738.448617113
8,{'symbol': 'DAI'},{'symbol': 'WETH'},3156672.615108044
9,{'symbol': 'WETH'},{'symbol': 'DAI'},3731230.5467767874
10,{'symbol': 'eMax'},{'symbol': 'WETH'},1782500.3427658714
11,{'symbol': 'WETH'},{'symbol': 'eMax'},1698394.36970195
12,{'symbol': 'SHIB'},{'symbol': 'WETH'},5245507.731674267
13,{'symbol': 'WETH'},{'symbol': 'SHIB'},5373153.634559647
14,{'symbol': 'JEJUDOGE'},{'symbol': 'WETH'},1390087.1802602198
15,{'symbol': 'WETH'},{'symbol': 'JEJUDOGE'},1340156.936103752
16,{'symbol': 'LEASH'},{'symbol': 'WETH'},1251989.1239584112
17,{'symbol': 'WETH'},{'symbol': 'LEASH'},1337932.6143825606
18,{'symbol': 'WBTC'},{'symbol': 'WETH'},1497616.8389402556
19,{'symbol': 'WETH'},{'symbol': 'WBTC'},2079389.27833634
20,{'symbol': 'TEND'},{'symbol': 'WETH'},3339669.617478718
21,{'symbol': 'WETH'},{'symbol': 'TEND'},6658919.03873093
22,{'symbol': 'WOO'},{'symbol': 'WETH'},1342143.8745406703
23,{'symbol': 'WETH'},{'symbol': 'WOO'},1508957.8940340558
24,{'symbol': 'WETH'},{'symbol': 'AMP'},2379826.160818782
25,{'symbol': 'AMP'},{'symbol': 'WETH'},2238997.897378617
26,{'symbol': 'HEX'},{'symbol': 'USDC'},1961831.2652299723
27,{'symbol': 'USDC'},{'symbol': 'HEX'},1898723.6198474772
28,{'symbol': 'KISHU'},{'symbol': 'WETH'},848544.5965595103
29,{'symbol': 'WETH'},{'symbol': 'KISHU'},861406.2503791167
30,{'symbol': 'CARDS'},{'symbol': 'WETH'},830817.8896884824
31,{'symbol': 'WETH'},{'symbol': 'CARDS'},525659.8128636455
32,{'symbol': 'LINK'},{'symbol': 'WETH'},1574971.9042987598
33,{'symbol': 'WETH'},{'symbol': 'LINK'},1397703.6414379552
34,{'symbol': 'UNI'},{'symbol': 'WETH'},414511.2433722167
35,{'symbol': 'WETH'},{'symbol': 'UNI'},475549.1293670947
36,{'symbol': 'BOND'},{'symbol': 'USDC'},98274.06264098984
37,{'symbol': 'USDC'},{'symbol': 'BOND'},332631.44517240505
38,{'symbol': 'KEEP'},{'symbol': 'WETH'},1148817.8640840016
39,{'symbol': 'WETH'},{'symbol': 'KEEP'},945756.0596751472
40,{'symbol': 'FOXX'},{'symbol': 'WETH'},41262.284046617344
41,{'symbol': 'WETH'},{'symbol': 'FOXX'},32984.38464373676
42,{'symbol': 'KOKO'},{'symbol': 'WETH'},110058.25458850064
43,{'symbol': 'WETH'},{'symbol': 'KOKO'},110536.56166415996
44,{'symbol': 'HEX'},{'symbol': 'WETH'},1463852.7355958447
45,{'symbol': 'WETH'},{'symbol': 'HEX'},1468840.7680489856
46,{'symbol': 'TORN'},{'symbol': 'WETH'},1683985.098684966
47,{'symbol': 'WETH'},{'symbol': 'TORN'},2131863.0677956077
48,{'symbol': 'WETH'},{'symbol': 'TRU'},352377.5845897844
49,{'symbol': 'TRU'},{'symbol': 'WETH'},357754.2063325166
50,{'symbol': 'ERN'},{'symbol': 'WETH'},485329.9239149634
51,{'symbol': 'WETH'},{'symbol': 'ERN'},431012.0502744584
52,{'symbol': 'WDOGE'},{'symbol': 'WETH'},137930.79172924746
53,{'symbol': 'WETH'},{'symbol': 'WDOGE'},125717.4141436474
54,{'symbol': 'MATIC'},{'symbol': 'WETH'},652686.2223423945
55,{'symbol': 'WETH'},{'symbol': 'MATIC'},674435.8293686773
56,{'symbol': 'WETH'},{'symbol': 'RLY'},632150.4242126064
57,{'symbol': 'RLY'},{'symbol': 'WETH'},398825.6007987178
58,{'symbol': 'DPI'},{'symbol': 'WETH'},126458.38792004716
59,{'symbol': 'WETH'},{'symbol': 'DPI'},142663.1515664625
60,{'symbol': 'FEG'},{'symbol': 'WETH'},272814.2764609742
61,{'symbol': 'WETH'},{'symbol': 'FEG'},377678.3206239734
62,{'symbol': 'ETH2x-FLI'},{'symbol': 'WETH'},429733.8766196892
63,{'symbol': 'WETH'},{'symbol': 'ETH2x-FLI'},378875.1444665663
64,{'symbol': 'FRAX'},{'symbol': 'WETH'},513263.14611478674
65,{'symbol': 'WETH'},{'symbol': 'FRAX'},665447.891361696
66,{'symbol': 'USDC'},{'symbol': 'USDT'},985988.6540791908
67,{'symbol': 'USDT'},{'symbol': 'USDC'},1017208.3794732994
68,{'symbol': 'WETH'},{'symbol': 'CRV'},506167.3267085851
69,{'symbol': 'CRV'},{'symbol': 'WETH'},504368.6396991421
70,{'symbol': 'WETH'},{'symbol': 'GTC'},182464.09524284175
71,{'symbol': 'GTC'},{'symbol': 'WETH'},178414.8339720486
72,{'symbol': 'AAVE'},{'symbol': 'WETH'},241829.1913956759
73,{'symbol': 'WETH'},{'symbol': 'AAVE'},178117.09325739305
74,{'symbol': '10SET'},{'symbol': 'WETH'},232530.0151711657
75,{'symbol': 'WETH'},{'symbol': '10SET'},241180.52558372088
76,{'symbol': 'AKITA'},{'symbol': 'WETH'},349404.3234707018
77,{'symbol': 'WETH'},{'symbol': 'AKITA'},365341.66704393725
78,{'symbol': 'eRSDL'},{'symbol': 'WETH'},592160.997187749
79,{'symbol': 'WETH'},{'symbol': 'eRSDL'},726772.7581654353
80,{'symbol': 'WETH'},{'symbol': 'SUPER'},607065.9556827409
81,{'symbol': 'SUPER'},{'symbol': 'WETH'},645594.9805341922
82,{'symbol': 'MKR'},{'symbol': 'WETH'},268990.25522621744
83,{'symbol': 'WETH'},{'symbol': 'MKR'},144898.39315006806
84,{'symbol': 'WETH'},{'symbol': 'VISR'},11465487.9044887
85,{'symbol': 'VISR'},{'symbol': 'WETH'},11914878.554185249
86,{'symbol': 'SAND'},{'symbol': 'WETH'},388558.2456387252
87,{'symbol': 'WETH'},{'symbol': 'SAND'},364926.8194801366
88,{'symbol': '⚗️'},{'symbol': 'WETH'},1124397.1886613888
89,{'symbol': 'WETH'},{'symbol': '⚗️'},792374.3364363579
90,{'symbol': 'RAI'},{'symbol': 'WETH'},415437.7281781477
91,{'symbol': 'WETH'},{'symbol': 'RAI'},580405.5224520072
92,{'symbol': 'PAID'},{'symbol': 'WETH'},338818.2454443733
93,{'symbol': 'WETH'},{'symbol': 'PAID'},354298.1523909539
94,{'symbol': 'xFUND'},{'symbol': 'WETH'},112889.89467337224
95,{'symbol': 'WETH'},{'symbol': 'xFUND'},133473.1238581424
96,{'symbol': 'ELON'},{'symbol': 'WETH'},931226.5686024652
97,{'symbol': 'WETH'},{'symbol': 'ELON'},737655.7208859609
98,{'symbol': 'CELL'},{'symbol': 'WETH'},176309.9659626514
99,{'symbol': 'WETH'},{'symbol': 'CELL'},196619.2405547536
