,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},44240866.96745769
1,{'symbol': 'USDT'},{'symbol': 'WETH'},40765722.13485327
2,{'symbol': 'USDC'},{'symbol': 'WETH'},20469014.90836791
3,{'symbol': 'WETH'},{'symbol': 'USDC'},23530100.552548867
4,{'symbol': 'DAI'},{'symbol': 'WETH'},15510018.407512745
5,{'symbol': 'WETH'},{'symbol': 'DAI'},17496838.917137392
6,{'symbol': 'SUSHI'},{'symbol': 'WETH'},27394037.278129507
7,{'symbol': 'WETH'},{'symbol': 'SUSHI'},22953874.994341858
8,{'symbol': 'YFI'},{'symbol': 'WETH'},6193315.128781792
9,{'symbol': 'WETH'},{'symbol': 'YFI'},7316279.648752748
10,{'symbol': 'WBTC'},{'symbol': 'WETH'},1662454.5609456634
11,{'symbol': 'WETH'},{'symbol': 'WBTC'},1687980.2005927102
12,{'symbol': 'WETH'},{'symbol': 'AMPL'},1986972.4617317212
13,{'symbol': 'AMPL'},{'symbol': 'WETH'},2266487.918657383
14,{'symbol': 'LINK'},{'symbol': 'WETH'},4309082.520275393
15,{'symbol': 'WETH'},{'symbol': 'LINK'},4104711.883054561
16,{'symbol': 'CREAM'},{'symbol': 'WETH'},8074455.780975111
17,{'symbol': 'WETH'},{'symbol': 'CREAM'},8822752.757702852
18,{'symbol': 'sUSD'},{'symbol': 'WETH'},5391906.0704297805
19,{'symbol': 'WETH'},{'symbol': 'sUSD'},6375908.711582689
20,{'symbol': 'LEND'},{'symbol': 'WETH'},3769921.767244681
21,{'symbol': 'WETH'},{'symbol': 'LEND'},3694269.682196508
22,{'symbol': 'YFV'},{'symbol': 'WETH'},2254070.7244686293
23,{'symbol': 'WETH'},{'symbol': 'YFV'},2229170.55724954
24,{'symbol': 'COMP'},{'symbol': 'WETH'},1838656.493999178
25,{'symbol': 'WETH'},{'symbol': 'COMP'},1891222.5623436507
26,{'symbol': 'SNX'},{'symbol': 'WETH'},1803297.8071477967
27,{'symbol': 'WETH'},{'symbol': 'SNX'},1606474.097530814
28,{'symbol': 'FARM'},{'symbol': 'USDC'},1849920.6341607256
29,{'symbol': 'USDC'},{'symbol': 'FARM'},2175620.751261551
