,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},16056644.149533978
1,{'symbol': 'USDT'},{'symbol': 'WETH'},16136276.742504362
2,{'symbol': 'USDC'},{'symbol': 'WETH'},9526902.593958322
3,{'symbol': 'WETH'},{'symbol': 'USDC'},9401390.697612114
4,{'symbol': 'WETH'},{'symbol': 'AMPL'},14829791.88804813
5,{'symbol': 'AMPL'},{'symbol': 'WETH'},10874845.160661414
6,{'symbol': 'YFI'},{'symbol': 'WETH'},18285699.27189247
7,{'symbol': 'WETH'},{'symbol': 'YFI'},22677679.100555968
8,{'symbol': 'DAI'},{'symbol': 'WETH'},8169970.489753026
9,{'symbol': 'WETH'},{'symbol': 'DAI'},8067798.234357966
10,{'symbol': 'LINK'},{'symbol': 'WETH'},4069949.765643266
11,{'symbol': 'WETH'},{'symbol': 'LINK'},4788523.695891343
12,{'symbol': 'DIA'},{'symbol': 'WETH'},1840071.5786931028
13,{'symbol': 'WETH'},{'symbol': 'DIA'},1894413.2162482727
14,{'symbol': 'WETH'},{'symbol': 'SWAP'},819160.2749052187
15,{'symbol': 'SWAP'},{'symbol': 'WETH'},867889.2368352058
16,{'symbol': 'SNX'},{'symbol': 'WETH'},1991933.399476259
17,{'symbol': 'WETH'},{'symbol': 'SNX'},1576009.4251778545
18,{'symbol': 'BZRX'},{'symbol': 'WETH'},5582339.356936904
19,{'symbol': 'WETH'},{'symbol': 'BZRX'},5722214.273142552
20,{'symbol': 'LEND'},{'symbol': 'WETH'},2061694.789902467
21,{'symbol': 'WETH'},{'symbol': 'LEND'},1854229.768118226
22,{'symbol': 'COMP'},{'symbol': 'WETH'},860729.7152890501
23,{'symbol': 'WETH'},{'symbol': 'COMP'},899307.4975741642
24,{'symbol': 'TRADE'},{'symbol': 'WETH'},613500.0482538291
25,{'symbol': 'WETH'},{'symbol': 'TRADE'},605462.8486631744
26,{'symbol': 'MTA'},{'symbol': 'WETH'},1106803.466158657
27,{'symbol': 'WETH'},{'symbol': 'MTA'},1238664.3061895266
28,{'symbol': 'WETH'},{'symbol': 'RMPL'},539579.3319187654
29,{'symbol': 'RMPL'},{'symbol': 'WETH'},317425.39078333206
30,{'symbol': 'wNXM'},{'symbol': 'WETH'},990652.886104796
31,{'symbol': 'WETH'},{'symbol': 'wNXM'},1013206.8216612032
32,{'symbol': 'WETH'},{'symbol': 'XAMP'},579601.9255545734
33,{'symbol': 'XAMP'},{'symbol': 'WETH'},651568.8904346371
34,{'symbol': 'UMA'},{'symbol': 'WETH'},3998765.194561756
35,{'symbol': 'WETH'},{'symbol': 'UMA'},3535641.126908815
36,{'symbol': 'USDC'},{'symbol': 'USDT'},536159.9548274636
37,{'symbol': 'USDT'},{'symbol': 'USDC'},531352.4868329278
38,{'symbol': 'REN'},{'symbol': 'WETH'},675937.0356543203
39,{'symbol': 'WETH'},{'symbol': 'REN'},663876.2337506394
40,{'symbol': 'ANT'},{'symbol': 'WETH'},325944.8053698995
41,{'symbol': 'WETH'},{'symbol': 'ANT'},251268.99657329972
42,{'symbol': 'YFII'},{'symbol': 'WETH'},5966641.316750608
43,{'symbol': 'WETH'},{'symbol': 'YFII'},6192109.454195636
44,{'symbol': 'STAKE'},{'symbol': 'WETH'},2369117.2989020506
45,{'symbol': 'WETH'},{'symbol': 'STAKE'},2474393.1427354068
46,{'symbol': 'WETH'},{'symbol': 'DMG'},342749.24318609084
47,{'symbol': 'DMG'},{'symbol': 'WETH'},361425.54667088593
48,{'symbol': 'XRT'},{'symbol': 'WETH'},836404.9738099055
49,{'symbol': 'WETH'},{'symbol': 'XRT'},867678.0137266384
50,{'symbol': 'BAND'},{'symbol': 'WETH'},1415324.7997154046
51,{'symbol': 'WETH'},{'symbol': 'BAND'},1365898.9156343804
52,{'symbol': 'sUSD'},{'symbol': 'WETH'},1735128.4291618995
53,{'symbol': 'WETH'},{'symbol': 'sUSD'},1664283.0312029496
54,{'symbol': 'RSR'},{'symbol': 'WETH'},714869.4630964636
55,{'symbol': 'WETH'},{'symbol': 'RSR'},689390.2348914887
56,{'symbol': 'WBTC'},{'symbol': 'WETH'},534803.3767094901
57,{'symbol': 'WETH'},{'symbol': 'WBTC'},529028.5048094994
58,{'symbol': 'XOR'},{'symbol': 'WETH'},443616.3419132052
59,{'symbol': 'WETH'},{'symbol': 'XOR'},415067.1005425398
60,{'symbol': 'TRB'},{'symbol': 'WETH'},556186.7810478865
61,{'symbol': 'WETH'},{'symbol': 'TRB'},593762.3294807796
62,{'symbol': 'WETH'},{'symbol': 'HEX2T'},239940.9459192852
63,{'symbol': 'HEX2T'},{'symbol': 'WETH'},222556.0852590103
64,{'symbol': 'LID'},{'symbol': 'WETH'},226390.8856007162
65,{'symbol': 'WETH'},{'symbol': 'LID'},214915.6042671923
66,{'symbol': 'AKRO'},{'symbol': 'WETH'},497374.7306729892
67,{'symbol': 'WETH'},{'symbol': 'AKRO'},488666.21967080137
68,{'symbol': 'TEND'},{'symbol': 'WETH'},344791.8230885338
69,{'symbol': 'WETH'},{'symbol': 'TEND'},390132.4404011814
70,{'symbol': 'STA'},{'symbol': 'WETH'},253323.2748494817
71,{'symbol': 'WETH'},{'symbol': 'STA'},232145.7498606944
72,{'symbol': 'RING'},{'symbol': 'WETH'},153392.25050347345
73,{'symbol': 'WETH'},{'symbol': 'RING'},185871.0994493006
74,{'symbol': 'DEXT'},{'symbol': 'WETH'},319593.11360533955
75,{'symbol': 'WETH'},{'symbol': 'DEXT'},314928.3101378636
76,{'symbol': 'DEC'},{'symbol': 'WETH'},184169.10341046407
