,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},12746570.056575978
1,{'symbol': 'WETH'},{'symbol': 'USDC'},9868735.55626463
2,{'symbol': 'WETH'},{'symbol': 'USDT'},7724130.872229284
3,{'symbol': 'USDT'},{'symbol': 'WETH'},9913213.255568435
4,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},1136379.7949194645
5,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},943331.8654112808
6,{'symbol': 'WETH'},{'symbol': 'CULT'},0.0
7,{'symbol': 'CULT'},{'symbol': 'WETH'},8275.836746479892
8,{'symbol': 'STRONG'},{'symbol': 'WETH'},1938499.3474395245
9,{'symbol': 'WETH'},{'symbol': 'STRONG'},2064022.5223217888
10,{'symbol': 'X2Y2'},{'symbol': 'WETH'},774880.7746395575
11,{'symbol': 'WETH'},{'symbol': 'X2Y2'},650769.0330653365
12,{'symbol': 'TERA'},{'symbol': 'WETH'},316617.9509725752
13,{'symbol': 'WETH'},{'symbol': 'TERA'},528221.0340456521
14,{'symbol': 'MRI'},{'symbol': 'WETH'},634814.2298007025
15,{'symbol': 'WETH'},{'symbol': 'MRI'},265666.3882024324
16,{'symbol': 'PAXG'},{'symbol': 'WETH'},1213067.8767739346
17,{'symbol': 'WETH'},{'symbol': 'PAXG'},887563.0209458172
18,{'symbol': 'DAI'},{'symbol': 'WETH'},1412031.4636366772
19,{'symbol': 'WETH'},{'symbol': 'DAI'},1067090.8331681525
20,{'symbol': 'ELON'},{'symbol': 'WETH'},443679.2786041199
21,{'symbol': 'WETH'},{'symbol': 'ELON'},513897.6890800993
22,{'symbol': 'HEX'},{'symbol': 'USDC'},1069522.710623343
23,{'symbol': 'USDC'},{'symbol': 'HEX'},1486413.9027061053
24,{'symbol': 'SAND'},{'symbol': 'WETH'},828148.370164013
25,{'symbol': 'WETH'},{'symbol': 'SAND'},1195528.6123594404
26,{'symbol': 'WETH'},{'symbol': 'LOOKS'},1188619.5736545944
27,{'symbol': 'LOOKS'},{'symbol': 'WETH'},1172058.9031423049
28,{'symbol': 'WETH'},{'symbol': 'WRLD'},590376.3688740251
29,{'symbol': 'WRLD'},{'symbol': 'WETH'},135912.50757725944
30,{'symbol': 'BOND'},{'symbol': 'USDC'},181324.42689427568
31,{'symbol': 'USDC'},{'symbol': 'BOND'},224548.5432142519
32,{'symbol': 'HIGH'},{'symbol': 'WETH'},135675.00904196547
33,{'symbol': 'WETH'},{'symbol': 'HIGH'},41775.52706637451
34,{'symbol': 'TOKE'},{'symbol': 'WETH'},2280626.4216403235
35,{'symbol': 'WETH'},{'symbol': 'TOKE'},1971901.7262254988
36,{'symbol': 'XMON'},{'symbol': 'WETH'},381742.19123006944
37,{'symbol': 'WETH'},{'symbol': 'XMON'},595778.7186948446
38,{'symbol': 'UNI'},{'symbol': 'WETH'},632923.8284993859
39,{'symbol': 'WETH'},{'symbol': 'UNI'},531983.6972697221
40,{'symbol': 'MC'},{'symbol': 'WETH'},2054547.9574816672
41,{'symbol': 'WETH'},{'symbol': 'MC'},2633069.546936074
42,{'symbol': 'WETH'},{'symbol': 'SUPER'},304254.8244636249
43,{'symbol': 'SUPER'},{'symbol': 'WETH'},304498.4338996828
44,{'symbol': 'HEX'},{'symbol': 'WETH'},354115.9486393203
45,{'symbol': 'WETH'},{'symbol': 'HEX'},383624.6498674662
46,{'symbol': 'VADER'},{'symbol': 'WETH'},824255.1015212912
47,{'symbol': 'WETH'},{'symbol': 'VADER'},917064.948662848
48,{'symbol': 'STARL'},{'symbol': 'WETH'},898569.1521200145
49,{'symbol': 'WETH'},{'symbol': 'STARL'},896344.218511192
50,{'symbol': 'RBN'},{'symbol': 'WETH'},313904.60252850014
51,{'symbol': 'WETH'},{'symbol': 'RBN'},319443.39741858887
52,{'symbol': 'USDC'},{'symbol': 'USDT'},245321.31417258945
53,{'symbol': 'USDT'},{'symbol': 'USDC'},260977.3055797504
54,{'symbol': 'SHINJA'},{'symbol': 'WETH'},362913.4017772001
55,{'symbol': 'WETH'},{'symbol': 'SHINJA'},586836.4648654739
56,{'symbol': 'SHIB'},{'symbol': 'WETH'},571472.6455839581
57,{'symbol': 'WETH'},{'symbol': 'SHIB'},563075.7570543246
58,{'symbol': 'ALI'},{'symbol': 'USDC'},306648.1996552978
59,{'symbol': 'USDC'},{'symbol': 'ALI'},312700.4133576023
60,{'symbol': 'Metis'},{'symbol': 'WETH'},189458.56382670323
61,{'symbol': 'WETH'},{'symbol': 'Metis'},196271.37320025451
62,{'symbol': 'ERN'},{'symbol': 'WETH'},131000.72035477984
63,{'symbol': 'WETH'},{'symbol': 'ERN'},121776.19152744212
64,{'symbol': 'UFO'},{'symbol': 'WETH'},69739.33829527645
65,{'symbol': 'WETH'},{'symbol': 'UFO'},71278.2775300341
66,{'symbol': 'WETH'},{'symbol': 'BEAN'},854120.9523032521
67,{'symbol': 'BEAN'},{'symbol': 'WETH'},982934.7088491909
68,{'symbol': 'LDO'},{'symbol': 'WETH'},36430.900754731934
69,{'symbol': 'WETH'},{'symbol': 'LDO'},59485.58768254736
70,{'symbol': 'WETH'},{'symbol': 'FOX'},96666.880267363
71,{'symbol': 'FOX'},{'symbol': 'WETH'},362977.4126917161
72,{'symbol': 'WOO'},{'symbol': 'WETH'},727534.7127436192
73,{'symbol': 'WETH'},{'symbol': 'WOO'},798146.1123761478
74,{'symbol': 'KUMA'},{'symbol': 'WETH'},132658.8054721394
