,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},10791694.814025473
1,{'symbol': 'USDT'},{'symbol': 'WETH'},11553261.68418157
2,{'symbol': 'USDC'},{'symbol': 'WETH'},14662269.341730813
3,{'symbol': 'WETH'},{'symbol': 'USDC'},13833497.709509328
4,{'symbol': 'CORE'},{'symbol': 'WETH'},4331664.00707731
5,{'symbol': 'WETH'},{'symbol': 'CORE'},4539108.737595125
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},4719462.148235815
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},5324905.404949747
8,{'symbol': 'DAI'},{'symbol': 'WETH'},5281438.441497025
9,{'symbol': 'WETH'},{'symbol': 'DAI'},4651303.550630513
10,{'symbol': 'UNI'},{'symbol': 'WETH'},4462014.144118689
11,{'symbol': 'WETH'},{'symbol': 'UNI'},4682034.483711702
12,{'symbol': 'YFI'},{'symbol': 'WETH'},6820311.573235265
13,{'symbol': 'WETH'},{'symbol': 'YFI'},7118791.800125926
14,{'symbol': 'FARM'},{'symbol': 'USDC'},1356976.5101419005
15,{'symbol': 'USDC'},{'symbol': 'FARM'},440933.4532439234
16,{'symbol': 'XFI'},{'symbol': 'WETH'},1728856.2505825127
17,{'symbol': 'WETH'},{'symbol': 'XFI'},1636889.0722208435
18,{'symbol': 'PICKLE'},{'symbol': 'WETH'},2083631.2198518892
19,{'symbol': 'WETH'},{'symbol': 'PICKLE'},2747651.6004907475
20,{'symbol': 'LINK'},{'symbol': 'WETH'},1267763.0616671592
21,{'symbol': 'WETH'},{'symbol': 'LINK'},1368675.7747827556
22,{'symbol': 'WETH'},{'symbol': 'AMPL'},515452.51060397
23,{'symbol': 'AMPL'},{'symbol': 'WETH'},548225.7599257833
24,{'symbol': 'wANATHA'},{'symbol': 'WETH'},106036.92153886192
25,{'symbol': 'WETH'},{'symbol': 'wANATHA'},14942.17059764392
26,{'symbol': 'BID'},{'symbol': 'WETH'},760074.0905661321
27,{'symbol': 'WETH'},{'symbol': 'BID'},781074.0537486598
28,{'symbol': 'DPI'},{'symbol': 'WETH'},1316653.5627843377
29,{'symbol': 'WETH'},{'symbol': 'DPI'},1298882.066765926
30,{'symbol': 'ESD'},{'symbol': 'USDC'},33925.96410772206
31,{'symbol': 'USDC'},{'symbol': 'ESD'},27001.38467001717
32,{'symbol': 'HEX'},{'symbol': 'WETH'},1235711.5549547975
33,{'symbol': 'WETH'},{'symbol': 'HEX'},1059813.6253519778
34,{'symbol': 'CEL'},{'symbol': 'WETH'},540039.2942443013
35,{'symbol': 'WETH'},{'symbol': 'CEL'},510138.7029013533
36,{'symbol': 'STAKE'},{'symbol': 'WETH'},596011.4789008143
37,{'symbol': 'WETH'},{'symbol': 'STAKE'},532818.3149928926
38,{'symbol': 'REN'},{'symbol': 'WETH'},1472194.9352494937
39,{'symbol': 'WETH'},{'symbol': 'REN'},1806563.663111736
40,{'symbol': 'POLS'},{'symbol': 'WETH'},523064.72632328427
41,{'symbol': 'WETH'},{'symbol': 'POLS'},487358.2717936724
42,{'symbol': 'AAVE'},{'symbol': 'WETH'},119599.07781136756
43,{'symbol': 'WETH'},{'symbol': 'AAVE'},84617.77021637674
44,{'symbol': 'YELD'},{'symbol': 'WETH'},539346.2230376553
45,{'symbol': 'WETH'},{'symbol': 'YELD'},531173.9162842043
46,{'symbol': 'USDC'},{'symbol': 'USDT'},287900.3302763694
47,{'symbol': 'USDT'},{'symbol': 'USDC'},293600.68447856896
48,{'symbol': 'TRADE'},{'symbol': 'WETH'},393118.6277787259
49,{'symbol': 'WETH'},{'symbol': 'TRADE'},364346.4914827556
50,{'symbol': 'SNX'},{'symbol': 'WETH'},483526.7319664605
51,{'symbol': 'WETH'},{'symbol': 'SNX'},442357.6785081211
52,{'symbol': 'WETH'},{'symbol': 'HEX2T'},274618.4136639416
53,{'symbol': 'HEX2T'},{'symbol': 'WETH'},266634.0274652145
54,{'symbol': 'YFL'},{'symbol': 'WETH'},354378.63122725446
55,{'symbol': 'WETH'},{'symbol': 'YFL'},328139.86287752225
56,{'symbol': 'WETH'},{'symbol': 'ROT'},254671.2137864483
57,{'symbol': 'ROT'},{'symbol': 'WETH'},294159.86804797174
58,{'symbol': 'LAYER'},{'symbol': 'WETH'},600301.7545305286
59,{'symbol': 'WETH'},{'symbol': 'LAYER'},585077.8621757947
60,{'symbol': 'WETH'},{'symbol': 'CRV'},221329.3572702824
61,{'symbol': 'CRV'},{'symbol': 'WETH'},222450.05348686888
62,{'symbol': 'LEND'},{'symbol': 'WETH'},450075.9295892447
63,{'symbol': 'WETH'},{'symbol': 'LEND'},412047.7106845118
64,{'symbol': 'WETH'},{'symbol': 'SHROOM'},446994.9574083219
65,{'symbol': 'SHROOM'},{'symbol': 'WETH'},446898.70033168345
66,{'symbol': 'RSR'},{'symbol': 'WETH'},129282.02193291816
67,{'symbol': 'WETH'},{'symbol': 'RSR'},140311.0897012292
68,{'symbol': 'OCEAN'},{'symbol': 'WETH'},83991.31542494473
69,{'symbol': 'WETH'},{'symbol': 'OCEAN'},81342.73412318947
70,{'symbol': 'YAX'},{'symbol': 'WETH'},253493.26552245647
71,{'symbol': 'WETH'},{'symbol': 'YAX'},132307.29044449446
72,{'symbol': 'MKR'},{'symbol': 'WETH'},376318.94192733633
73,{'symbol': 'WETH'},{'symbol': 'MKR'},365536.52106999897
74,{'symbol': 'WETH'},{'symbol': 'MEME'},145515.28501522986
75,{'symbol': 'MEME'},{'symbol': 'WETH'},210107.1935312546
76,{'symbol': 'MTA'},{'symbol': 'WETH'},211334.37169995825
77,{'symbol': 'WETH'},{'symbol': 'MTA'},178229.92228957464
78,{'symbol': 'KIF'},{'symbol': 'WETH'},244327.7905351957
79,{'symbol': 'WETH'},{'symbol': 'KIF'},247124.1255044892
80,{'symbol': 'yyDAI+yUSDC+yUSDT+yTUSD'},{'symbol': 'WETH'},208350.80130905283
81,{'symbol': 'WETH'},{'symbol': 'yyDAI+yUSDC+yUSDT+yTUSD'},201066.94825959188
82,{'symbol': 'WETH'},{'symbol': 'RMPL'},151575.1680152007
83,{'symbol': 'RMPL'},{'symbol': 'WETH'},75854.10465395072
84,{'symbol': 'RFuel'},{'symbol': 'WETH'},239636.56513144265
85,{'symbol': 'WETH'},{'symbol': 'RFuel'},168157.78236029617
86,{'symbol': 'BMJ'},{'symbol': 'WETH'},412951.3292327573
87,{'symbol': 'WETH'},{'symbol': 'BMJ'},347676.6384015419
88,{'symbol': 'CIBS'},{'symbol': 'WETH'},241349.57709751924
89,{'symbol': 'WETH'},{'symbol': 'CIBS'},242236.89412113663
90,{'symbol': 'LRC'},{'symbol': 'WETH'},304047.701375028
91,{'symbol': 'WETH'},{'symbol': 'LRC'},195432.28125566128
92,{'symbol': 'wNXM'},{'symbol': 'WETH'},164420.30039636925
93,{'symbol': 'WETH'},{'symbol': 'wNXM'},154642.6203187413
94,{'symbol': 'OM'},{'symbol': 'WETH'},229314.3116958645
95,{'symbol': 'WETH'},{'symbol': 'OM'},226756.07203012976
96,{'symbol': 'TOMOE'},{'symbol': 'USDC'},149643.96549092868
97,{'symbol': 'USDC'},{'symbol': 'TOMOE'},108080.40558868022
98,{'symbol': 'COMP'},{'symbol': 'WETH'},212742.9025204769
99,{'symbol': 'WETH'},{'symbol': 'COMP'},212221.7460770604
