,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},5695568.836636295
1,{'symbol': 'USDT'},{'symbol': 'WETH'},5994647.653377249
2,{'symbol': 'USDC'},{'symbol': 'WETH'},13584680.726616573
3,{'symbol': 'WETH'},{'symbol': 'USDC'},13093744.58992151
4,{'symbol': 'WETH'},{'symbol': 'AMPL'},9155585.178487692
5,{'symbol': 'AMPL'},{'symbol': 'WETH'},12021480.069550922
6,{'symbol': 'YFI'},{'symbol': 'WETH'},1985970.586218676
7,{'symbol': 'WETH'},{'symbol': 'YFI'},1962527.1372390392
8,{'symbol': 'DAI'},{'symbol': 'WETH'},6914636.9663003925
9,{'symbol': 'WETH'},{'symbol': 'DAI'},6659265.356035447
10,{'symbol': 'LINK'},{'symbol': 'WETH'},4014958.545419069
11,{'symbol': 'WETH'},{'symbol': 'LINK'},3971822.2449733615
12,{'symbol': 'DIA'},{'symbol': 'WETH'},1562470.1215344649
13,{'symbol': 'WETH'},{'symbol': 'DIA'},1517589.6942428662
14,{'symbol': 'WETH'},{'symbol': 'SWAP'},678273.4686660646
15,{'symbol': 'SWAP'},{'symbol': 'WETH'},694056.3690949812
16,{'symbol': 'SNX'},{'symbol': 'WETH'},2025036.940767264
17,{'symbol': 'WETH'},{'symbol': 'SNX'},1857042.691509895
18,{'symbol': 'BZRX'},{'symbol': 'WETH'},1011601.2711412568
19,{'symbol': 'WETH'},{'symbol': 'BZRX'},1017324.0846373166
20,{'symbol': 'LEND'},{'symbol': 'WETH'},1824183.7411344808
21,{'symbol': 'WETH'},{'symbol': 'LEND'},1727322.2739795991
22,{'symbol': 'COMP'},{'symbol': 'WETH'},4116839.507238454
23,{'symbol': 'WETH'},{'symbol': 'COMP'},4094270.920069297
24,{'symbol': 'TRADE'},{'symbol': 'WETH'},2134243.305930544
25,{'symbol': 'WETH'},{'symbol': 'TRADE'},2045728.4597964864
26,{'symbol': 'MTA'},{'symbol': 'WETH'},1512191.5211121298
27,{'symbol': 'WETH'},{'symbol': 'MTA'},1660512.6461596617
28,{'symbol': 'WETH'},{'symbol': 'RMPL'},1415283.497556254
29,{'symbol': 'RMPL'},{'symbol': 'WETH'},1451272.8068138298
30,{'symbol': 'wNXM'},{'symbol': 'WETH'},353538.0094910845
31,{'symbol': 'WETH'},{'symbol': 'wNXM'},355939.70497176924
32,{'symbol': 'WETH'},{'symbol': 'XAMP'},791992.5808469912
33,{'symbol': 'XAMP'},{'symbol': 'WETH'},834907.7236478905
34,{'symbol': 'UMA'},{'symbol': 'WETH'},341660.8069191121
35,{'symbol': 'WETH'},{'symbol': 'UMA'},414602.58136548166
36,{'symbol': 'USDC'},{'symbol': 'USDT'},1460505.6651569123
37,{'symbol': 'USDT'},{'symbol': 'USDC'},1455581.3390597326
38,{'symbol': 'REN'},{'symbol': 'WETH'},499021.8559696393
39,{'symbol': 'WETH'},{'symbol': 'REN'},408843.8919845204
40,{'symbol': 'ANT'},{'symbol': 'WETH'},5011244.062295837
41,{'symbol': 'WETH'},{'symbol': 'ANT'},5433919.202597076
42,{'symbol': 'YFII'},{'symbol': 'WETH'},157623.09733933688
43,{'symbol': 'WETH'},{'symbol': 'YFII'},167055.95624496025
44,{'symbol': 'STAKE'},{'symbol': 'WETH'},93900.11503204852
45,{'symbol': 'WETH'},{'symbol': 'STAKE'},90424.13147174634
46,{'symbol': 'WETH'},{'symbol': 'DMG'},815115.4398316372
47,{'symbol': 'DMG'},{'symbol': 'WETH'},928497.509971841
48,{'symbol': 'XRT'},{'symbol': 'WETH'},530016.2469260681
49,{'symbol': 'WETH'},{'symbol': 'XRT'},554184.0647898102
50,{'symbol': 'BAND'},{'symbol': 'WETH'},480177.27303403727
51,{'symbol': 'WETH'},{'symbol': 'BAND'},459601.5083360608
52,{'symbol': 'sUSD'},{'symbol': 'WETH'},274744.8236387967
53,{'symbol': 'WETH'},{'symbol': 'sUSD'},283582.4775539031
54,{'symbol': 'RSR'},{'symbol': 'WETH'},393187.8703956467
55,{'symbol': 'WETH'},{'symbol': 'RSR'},406295.8441161002
56,{'symbol': 'WBTC'},{'symbol': 'WETH'},518217.9997591198
57,{'symbol': 'WETH'},{'symbol': 'WBTC'},465281.9717886278
58,{'symbol': 'XOR'},{'symbol': 'WETH'},569749.0141287115
59,{'symbol': 'WETH'},{'symbol': 'XOR'},407512.05343811295
60,{'symbol': 'TRB'},{'symbol': 'WETH'},657699.7615581893
