,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},41561706.36631968
1,{'symbol': 'USDT'},{'symbol': 'WETH'},43848845.80570949
2,{'symbol': 'USDC'},{'symbol': 'WETH'},43843069.57874025
3,{'symbol': 'WETH'},{'symbol': 'USDC'},40957317.07001195
4,{'symbol': 'DAI'},{'symbol': 'WETH'},21371487.726359285
5,{'symbol': 'WETH'},{'symbol': 'DAI'},19803927.449405108
6,{'symbol': 'UNI'},{'symbol': 'WETH'},27197057.78064401
7,{'symbol': 'WETH'},{'symbol': 'UNI'},33404508.68064001
8,{'symbol': 'TEND'},{'symbol': 'WETH'},15827164.163741035
9,{'symbol': 'WETH'},{'symbol': 'TEND'},31592961.529424023
10,{'symbol': 'WBTC'},{'symbol': 'WETH'},16803293.049326427
11,{'symbol': 'WETH'},{'symbol': 'WBTC'},17785871.356177554
12,{'symbol': 'WETH'},{'symbol': 'SUPER'},1212289.2430509876
13,{'symbol': 'SUPER'},{'symbol': 'WETH'},1179668.6298446397
14,{'symbol': 'LINK'},{'symbol': 'WETH'},4697503.560938076
15,{'symbol': 'WETH'},{'symbol': 'LINK'},4014070.818866833
16,{'symbol': 'WETH'},{'symbol': 'HOGE'},5696953.708363079
17,{'symbol': 'HOGE'},{'symbol': 'WETH'},5592751.0817641225
18,{'symbol': 'RAI'},{'symbol': 'WETH'},6026604.051124708
19,{'symbol': 'WETH'},{'symbol': 'RAI'},3150336.925591917
20,{'symbol': 'USDC'},{'symbol': 'USDT'},1944598.2024453585
21,{'symbol': 'USDT'},{'symbol': 'USDC'},1955188.5669113488
22,{'symbol': 'WETH'},{'symbol': 'B20'},1421797.612186785
23,{'symbol': 'B20'},{'symbol': 'WETH'},1312019.0149305218
24,{'symbol': 'KYL'},{'symbol': 'WETH'},4410959.428417983
25,{'symbol': 'WETH'},{'symbol': 'KYL'},4152308.0147518255
26,{'symbol': 'WETH'},{'symbol': 'CHAIN'},95970.67371609098
27,{'symbol': 'CHAIN'},{'symbol': 'WETH'},106580.02207692526
28,{'symbol': 'VSP'},{'symbol': 'WETH'},2052409.4123881736
29,{'symbol': 'WETH'},{'symbol': 'VSP'},1735003.7162012726
30,{'symbol': 'RAMP'},{'symbol': 'WETH'},243411.34477585653
31,{'symbol': 'WETH'},{'symbol': 'RAMP'},128042.2845693463
32,{'symbol': '⚗️'},{'symbol': 'WETH'},2861914.20083467
33,{'symbol': 'WETH'},{'symbol': '⚗️'},2783351.8907952243
34,{'symbol': 'POLS'},{'symbol': 'WETH'},2709805.1285379925
35,{'symbol': 'WETH'},{'symbol': 'POLS'},2376517.334785565
36,{'symbol': 'SPI'},{'symbol': 'WETH'},2706419.716922555
37,{'symbol': 'WETH'},{'symbol': 'SPI'},2974073.6247817585
38,{'symbol': 'MATIC'},{'symbol': 'WETH'},1228178.2566964375
39,{'symbol': 'WETH'},{'symbol': 'MATIC'},1194332.0224119085
40,{'symbol': 'OVR'},{'symbol': 'WETH'},3419422.3400425813
41,{'symbol': 'WETH'},{'symbol': 'OVR'},3438020.950082971
42,{'symbol': 'WETH'},{'symbol': 'RLY'},436946.1408108897
43,{'symbol': 'RLY'},{'symbol': 'WETH'},434757.61903536174
44,{'symbol': 'NFY'},{'symbol': 'WETH'},3798068.459375886
45,{'symbol': 'WETH'},{'symbol': 'NFY'},3897526.073384306
46,{'symbol': 'WETH'},{'symbol': 'RARI'},1861980.4513261968
47,{'symbol': 'RARI'},{'symbol': 'WETH'},1959373.063206856
48,{'symbol': 'DOWS'},{'symbol': 'WETH'},2625469.811382781
49,{'symbol': 'WETH'},{'symbol': 'DOWS'},2624898.251207344
50,{'symbol': 'WETH'},{'symbol': 'BONDLY'},1408938.885202217
51,{'symbol': 'BONDLY'},{'symbol': 'WETH'},1437799.4309948727
52,{'symbol': 'eRSDL'},{'symbol': 'WETH'},1217265.700492886
53,{'symbol': 'WETH'},{'symbol': 'eRSDL'},1417955.130244407
54,{'symbol': 'AUDIO'},{'symbol': 'WETH'},1453870.684899629
55,{'symbol': 'WETH'},{'symbol': 'AUDIO'},1257494.180431225
56,{'symbol': 'SAND'},{'symbol': 'WETH'},562349.4856152788
57,{'symbol': 'WETH'},{'symbol': 'SAND'},727164.0710038168
58,{'symbol': 'LYXe'},{'symbol': 'WETH'},1882363.097788212
59,{'symbol': 'WETH'},{'symbol': 'LYXe'},1880879.2981034543
60,{'symbol': 'PERP'},{'symbol': 'WETH'},844678.4097117266
61,{'symbol': 'WETH'},{'symbol': 'PERP'},498980.3415833468
62,{'symbol': 'WETH'},{'symbol': 'SWAP'},1908304.2374717535
63,{'symbol': 'SWAP'},{'symbol': 'WETH'},1941199.844693647
64,{'symbol': 'DEGO'},{'symbol': 'WETH'},228136.9083412365
65,{'symbol': 'WETH'},{'symbol': 'DEGO'},258733.47580322155
66,{'symbol': 'UST'},{'symbol': 'USDT'},1723181.116839072
67,{'symbol': 'USDT'},{'symbol': 'UST'},1755504.0514521226
68,{'symbol': 'WETH'},{'symbol': 'ZERO'},1330027.7369613086
69,{'symbol': 'ZERO'},{'symbol': 'WETH'},1343156.0549926066
70,{'symbol': 'ORN'},{'symbol': 'WETH'},674740.724468967
71,{'symbol': 'WETH'},{'symbol': 'ORN'},514568.7213792992
72,{'symbol': 'MUSE'},{'symbol': 'WETH'},1077457.61321318
73,{'symbol': 'WETH'},{'symbol': 'MUSE'},1116470.1409312272
74,{'symbol': 'DPI'},{'symbol': 'WETH'},2064207.213486815
75,{'symbol': 'WETH'},{'symbol': 'DPI'},2933608.534785238
76,{'symbol': 'FARM'},{'symbol': 'WETH'},1599940.5057782228
77,{'symbol': 'WETH'},{'symbol': 'FARM'},1031774.2102262288
78,{'symbol': 'SFI'},{'symbol': 'WETH'},2664081.002606145
79,{'symbol': 'WETH'},{'symbol': 'SFI'},2738251.941342474
80,{'symbol': 'PAINT'},{'symbol': 'WETH'},6095408.480993442
81,{'symbol': 'WETH'},{'symbol': 'PAINT'},6078565.209327194
82,{'symbol': 'erowan'},{'symbol': 'WETH'},923090.4208182722
83,{'symbol': 'WETH'},{'symbol': 'erowan'},905586.6129360828
84,{'symbol': 'AAVE'},{'symbol': 'WETH'},4726074.479514603
85,{'symbol': 'WETH'},{'symbol': 'AAVE'},4928743.372801482
86,{'symbol': 'OCEAN'},{'symbol': 'WETH'},16361831.14509726
87,{'symbol': 'WETH'},{'symbol': 'OCEAN'},16471016.466240913
88,{'symbol': 'REVV'},{'symbol': 'WETH'},710962.1013459765
89,{'symbol': 'WETH'},{'symbol': 'REVV'},810898.3963225699
90,{'symbol': 'WETH'},{'symbol': 'ENJ'},1049608.8941554837
91,{'symbol': 'ENJ'},{'symbol': 'WETH'},943410.5123280208
92,{'symbol': 'RSR'},{'symbol': 'WETH'},1956970.2591848904
93,{'symbol': 'WETH'},{'symbol': 'RSR'},2246632.436754084
94,{'symbol': 'JUP'},{'symbol': 'WETH'},992918.7607772443
95,{'symbol': 'WETH'},{'symbol': 'JUP'},924740.337124511
96,{'symbol': 'MATTER'},{'symbol': 'WETH'},1003021.9196289204
97,{'symbol': 'WETH'},{'symbol': 'MATTER'},986100.267198067
98,{'symbol': 'MANA'},{'symbol': 'WETH'},326844.41341482283
99,{'symbol': 'WETH'},{'symbol': 'MANA'},380419.21554429294
