,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},7693700.154386431
1,{'symbol': 'WETH'},{'symbol': 'USDC'},9919402.053320082
2,{'symbol': 'WETH'},{'symbol': 'USDT'},7508210.743672793
3,{'symbol': 'USDT'},{'symbol': 'WETH'},5826872.110725175
4,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},3374842.093905356
5,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},3281027.884072456
6,{'symbol': 'WETH'},{'symbol': 'CULT'},36.50494333597988
7,{'symbol': 'CULT'},{'symbol': 'WETH'},0.0
8,{'symbol': 'STRONG'},{'symbol': 'WETH'},2151876.427127406
9,{'symbol': 'WETH'},{'symbol': 'STRONG'},2288407.5599617325
10,{'symbol': 'X2Y2'},{'symbol': 'WETH'},582767.553485591
11,{'symbol': 'WETH'},{'symbol': 'X2Y2'},583372.700075794
12,{'symbol': 'TERA'},{'symbol': 'WETH'},1713241.308895926
13,{'symbol': 'WETH'},{'symbol': 'TERA'},3133376.934965433
14,{'symbol': 'MRI'},{'symbol': 'WETH'},2949081.0594981783
15,{'symbol': 'WETH'},{'symbol': 'MRI'},2523016.4000097425
16,{'symbol': 'PAXG'},{'symbol': 'WETH'},465506.5798378168
17,{'symbol': 'WETH'},{'symbol': 'PAXG'},830345.41158036
18,{'symbol': 'DAI'},{'symbol': 'WETH'},645649.3077559907
19,{'symbol': 'WETH'},{'symbol': 'DAI'},904827.0249710404
20,{'symbol': 'ELON'},{'symbol': 'WETH'},241490.21640049847
21,{'symbol': 'WETH'},{'symbol': 'ELON'},155571.49622595854
22,{'symbol': 'HEX'},{'symbol': 'USDC'},231651.42891047557
23,{'symbol': 'USDC'},{'symbol': 'HEX'},328610.5826446375
24,{'symbol': 'SAND'},{'symbol': 'WETH'},758207.5310227935
25,{'symbol': 'WETH'},{'symbol': 'SAND'},681769.6514115748
26,{'symbol': 'WETH'},{'symbol': 'LOOKS'},124881.72691580794
27,{'symbol': 'LOOKS'},{'symbol': 'WETH'},143294.55474156587
28,{'symbol': 'WETH'},{'symbol': 'WRLD'},696665.0888032792
29,{'symbol': 'WRLD'},{'symbol': 'WETH'},366138.2102226281
30,{'symbol': 'BOND'},{'symbol': 'USDC'},4098856.327279198
31,{'symbol': 'USDC'},{'symbol': 'BOND'},4709653.501478978
32,{'symbol': 'HIGH'},{'symbol': 'WETH'},218936.61361752648
33,{'symbol': 'WETH'},{'symbol': 'HIGH'},356619.1323659125
34,{'symbol': 'TOKE'},{'symbol': 'WETH'},364549.6545463202
35,{'symbol': 'WETH'},{'symbol': 'TOKE'},31040.15403773879
36,{'symbol': 'XMON'},{'symbol': 'WETH'},386809.4628764725
37,{'symbol': 'WETH'},{'symbol': 'XMON'},185166.7433087514
38,{'symbol': 'UNI'},{'symbol': 'WETH'},449644.7386118413
39,{'symbol': 'WETH'},{'symbol': 'UNI'},297010.5841767755
40,{'symbol': 'MC'},{'symbol': 'WETH'},1878820.0170670385
41,{'symbol': 'WETH'},{'symbol': 'MC'},1956419.1065264312
42,{'symbol': 'WETH'},{'symbol': 'SUPER'},635644.2349135003
43,{'symbol': 'SUPER'},{'symbol': 'WETH'},661109.6667607827
44,{'symbol': 'HEX'},{'symbol': 'WETH'},320231.2440037048
45,{'symbol': 'WETH'},{'symbol': 'HEX'},377008.9721587667
46,{'symbol': 'VADER'},{'symbol': 'WETH'},418985.603461616
47,{'symbol': 'WETH'},{'symbol': 'VADER'},392478.51382334426
48,{'symbol': 'STARL'},{'symbol': 'WETH'},301082.8435413441
49,{'symbol': 'WETH'},{'symbol': 'STARL'},251988.24741210064
50,{'symbol': 'RBN'},{'symbol': 'WETH'},587948.7951539133
51,{'symbol': 'WETH'},{'symbol': 'RBN'},566361.3511287038
52,{'symbol': 'USDC'},{'symbol': 'USDT'},912937.93035982
53,{'symbol': 'USDT'},{'symbol': 'USDC'},919967.5461140742
54,{'symbol': 'SHINJA'},{'symbol': 'WETH'},464678.827670916
55,{'symbol': 'WETH'},{'symbol': 'SHINJA'},352477.4564880796
56,{'symbol': 'SHIB'},{'symbol': 'WETH'},140905.52050261313
57,{'symbol': 'WETH'},{'symbol': 'SHIB'},133998.0551072217
58,{'symbol': 'ALI'},{'symbol': 'USDC'},759957.5541837594
59,{'symbol': 'USDC'},{'symbol': 'ALI'},741451.214099429
60,{'symbol': 'Metis'},{'symbol': 'WETH'},344581.282798514
61,{'symbol': 'WETH'},{'symbol': 'Metis'},363658.7761167812
62,{'symbol': 'ERN'},{'symbol': 'WETH'},91379.76762712756
63,{'symbol': 'WETH'},{'symbol': 'ERN'},171024.96287158254
64,{'symbol': 'UFO'},{'symbol': 'WETH'},272197.7261640225
65,{'symbol': 'WETH'},{'symbol': 'UFO'},155014.11700828426
66,{'symbol': 'WETH'},{'symbol': 'BEAN'},216946.9625270296
67,{'symbol': 'BEAN'},{'symbol': 'WETH'},165147.95160865522
68,{'symbol': 'LDO'},{'symbol': 'WETH'},41750.58821931008
