,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},12141731.70417795
1,{'symbol': 'USDT'},{'symbol': 'WETH'},12776405.978936572
2,{'symbol': 'USDC'},{'symbol': 'WETH'},17131884.499045867
3,{'symbol': 'WETH'},{'symbol': 'USDC'},16434836.627745893
4,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},3984602.168354057
5,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},4528126.031470566
6,{'symbol': 'SAND'},{'symbol': 'WETH'},14167135.37098452
7,{'symbol': 'WETH'},{'symbol': 'SAND'},12963002.814719
8,{'symbol': 'ELON'},{'symbol': 'WETH'},1870945.9248846543
9,{'symbol': 'WETH'},{'symbol': 'ELON'},2506566.1232042057
10,{'symbol': 'SHIB'},{'symbol': 'WETH'},1546847.8452161711
11,{'symbol': 'WETH'},{'symbol': 'SHIB'},1555840.304082785
12,{'symbol': 'FEI'},{'symbol': 'WETH'},4459254.105908451
13,{'symbol': 'WETH'},{'symbol': 'FEI'},3842904.406757901
14,{'symbol': 'STARL'},{'symbol': 'WETH'},2278101.0161002083
15,{'symbol': 'WETH'},{'symbol': 'STARL'},2020422.9138248807
16,{'symbol': 'UFO'},{'symbol': 'WETH'},6507545.186412524
17,{'symbol': 'WETH'},{'symbol': 'UFO'},6473087.528658588
18,{'symbol': 'FLOKI'},{'symbol': 'WETH'},2265802.311614277
19,{'symbol': 'WETH'},{'symbol': 'FLOKI'},2116045.137533348
20,{'symbol': 'DAI'},{'symbol': 'WETH'},3924981.151820907
21,{'symbol': 'WETH'},{'symbol': 'DAI'},3694706.620189199
22,{'symbol': 'WETH'},{'symbol': 'SUPER'},1757252.0666752546
23,{'symbol': 'SUPER'},{'symbol': 'WETH'},1438146.3728539431
24,{'symbol': 'HEX'},{'symbol': 'USDC'},1463212.8469237394
25,{'symbol': 'USDC'},{'symbol': 'HEX'},1132215.8820870772
26,{'symbol': 'STRONG'},{'symbol': 'WETH'},2857776.7717481605
27,{'symbol': 'WETH'},{'symbol': 'STRONG'},2810566.142075819
28,{'symbol': 'MANA'},{'symbol': 'WETH'},1198744.1282878406
29,{'symbol': 'WETH'},{'symbol': 'MANA'},1184825.318543171
30,{'symbol': 'PYR'},{'symbol': 'WETH'},3331477.0396059547
31,{'symbol': 'WETH'},{'symbol': 'PYR'},3312387.582458701
32,{'symbol': 'WETH'},{'symbol': 'ICE'},833094.8358066777
33,{'symbol': 'ICE'},{'symbol': 'WETH'},760386.4514470338
