,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},1259661.2155860204
1,{'symbol': 'USDT'},{'symbol': 'WETH'},1264381.0925813797
2,{'symbol': 'USDC'},{'symbol': 'WETH'},3614018.064324101
3,{'symbol': 'WETH'},{'symbol': 'USDC'},3578333.3284018976
4,{'symbol': 'WETH'},{'symbol': 'AMPL'},6645598.858484063
5,{'symbol': 'AMPL'},{'symbol': 'WETH'},7965811.2177730305
6,{'symbol': 'YFI'},{'symbol': 'WETH'},1083798.5083857777
7,{'symbol': 'WETH'},{'symbol': 'YFI'},1073958.164475637
8,{'symbol': 'DAI'},{'symbol': 'WETH'},2409042.96482714
9,{'symbol': 'WETH'},{'symbol': 'DAI'},2385370.5364281773
10,{'symbol': 'LINK'},{'symbol': 'WETH'},1380494.374416372
11,{'symbol': 'WETH'},{'symbol': 'LINK'},1442557.7041658342
12,{'symbol': 'DIA'},{'symbol': 'WETH'},465592.3058216013
13,{'symbol': 'WETH'},{'symbol': 'DIA'},476006.6346672112
14,{'symbol': 'WETH'},{'symbol': 'SWAP'},510994.7040171888
15,{'symbol': 'SWAP'},{'symbol': 'WETH'},556154.6307031526
16,{'symbol': 'SNX'},{'symbol': 'WETH'},698588.6074523028
17,{'symbol': 'WETH'},{'symbol': 'SNX'},765235.6444698618
18,{'symbol': 'BZRX'},{'symbol': 'WETH'},867603.7411262753
19,{'symbol': 'WETH'},{'symbol': 'BZRX'},882114.1276864783
20,{'symbol': 'LEND'},{'symbol': 'WETH'},308891.1161085024
21,{'symbol': 'WETH'},{'symbol': 'LEND'},321906.02036710177
22,{'symbol': 'COMP'},{'symbol': 'WETH'},133955.7166222959
23,{'symbol': 'WETH'},{'symbol': 'COMP'},145556.32244131892
24,{'symbol': 'TRADE'},{'symbol': 'WETH'},713821.3402736207
25,{'symbol': 'WETH'},{'symbol': 'TRADE'},682525.4885337596
26,{'symbol': 'MTA'},{'symbol': 'WETH'},1808629.2020271893
27,{'symbol': 'WETH'},{'symbol': 'MTA'},1839720.5930428205
28,{'symbol': 'WETH'},{'symbol': 'RMPL'},2870339.247587548
29,{'symbol': 'RMPL'},{'symbol': 'WETH'},2917006.9843412824
30,{'symbol': 'wNXM'},{'symbol': 'WETH'},99241.65123165732
31,{'symbol': 'WETH'},{'symbol': 'wNXM'},105671.08154880848
32,{'symbol': 'WETH'},{'symbol': 'XAMP'},542122.0844483784
33,{'symbol': 'XAMP'},{'symbol': 'WETH'},574619.1249581637
34,{'symbol': 'UMA'},{'symbol': 'WETH'},140619.51619595336
35,{'symbol': 'WETH'},{'symbol': 'UMA'},121580.53059561204
36,{'symbol': 'USDC'},{'symbol': 'USDT'},782393.0808429533
37,{'symbol': 'USDT'},{'symbol': 'USDC'},776074.2250828902
38,{'symbol': 'REN'},{'symbol': 'WETH'},381959.78466152615
39,{'symbol': 'WETH'},{'symbol': 'REN'},367407.5230553805
40,{'symbol': 'ANT'},{'symbol': 'WETH'},116474.54569944316
41,{'symbol': 'WETH'},{'symbol': 'ANT'},124857.77219843416
42,{'symbol': 'YFII'},{'symbol': 'WETH'},70977.77070759075
43,{'symbol': 'WETH'},{'symbol': 'YFII'},75419.61643839466
44,{'symbol': 'STAKE'},{'symbol': 'WETH'},75035.45777803476
45,{'symbol': 'WETH'},{'symbol': 'STAKE'},71548.0112957838
46,{'symbol': 'WETH'},{'symbol': 'DMG'},601548.4009469205
47,{'symbol': 'DMG'},{'symbol': 'WETH'},560937.3666808355
48,{'symbol': 'XRT'},{'symbol': 'WETH'},108847.2327607758
49,{'symbol': 'WETH'},{'symbol': 'XRT'},118606.30011161904
50,{'symbol': 'BAND'},{'symbol': 'WETH'},148417.63961173492
51,{'symbol': 'WETH'},{'symbol': 'BAND'},164177.77514677582
52,{'symbol': 'sUSD'},{'symbol': 'WETH'},33241.89140784372
53,{'symbol': 'WETH'},{'symbol': 'sUSD'},34241.38705303395
54,{'symbol': 'RSR'},{'symbol': 'WETH'},239820.6322017556
55,{'symbol': 'WETH'},{'symbol': 'RSR'},235727.97461446305
56,{'symbol': 'WBTC'},{'symbol': 'WETH'},277124.9373686566
57,{'symbol': 'WETH'},{'symbol': 'WBTC'},261229.15005817992
58,{'symbol': 'XOR'},{'symbol': 'WETH'},154934.5556718709
59,{'symbol': 'WETH'},{'symbol': 'XOR'},146719.01225720084
60,{'symbol': 'TRB'},{'symbol': 'WETH'},88171.8899714617
61,{'symbol': 'WETH'},{'symbol': 'TRB'},96335.8011363359
62,{'symbol': 'WETH'},{'symbol': 'HEX2T'},760621.1868724601
63,{'symbol': 'HEX2T'},{'symbol': 'WETH'},725142.9716881281
64,{'symbol': 'LID'},{'symbol': 'WETH'},290731.29083454853
65,{'symbol': 'WETH'},{'symbol': 'LID'},182533.23762347572
66,{'symbol': 'AKRO'},{'symbol': 'WETH'},351256.1182622338
67,{'symbol': 'WETH'},{'symbol': 'AKRO'},367335.7286373939
68,{'symbol': 'TEND'},{'symbol': 'WETH'},381617.2418486481
69,{'symbol': 'WETH'},{'symbol': 'TEND'},342780.7535620021
70,{'symbol': 'STA'},{'symbol': 'WETH'},62632.58908016185
71,{'symbol': 'WETH'},{'symbol': 'STA'},58752.28444042156
72,{'symbol': 'RING'},{'symbol': 'WETH'},153368.18651537067
73,{'symbol': 'WETH'},{'symbol': 'RING'},135462.78076040157
74,{'symbol': 'DEXT'},{'symbol': 'WETH'},297176.68252968654
75,{'symbol': 'WETH'},{'symbol': 'DEXT'},334152.5759715012
76,{'symbol': 'DEC'},{'symbol': 'WETH'},267240.12402493675
77,{'symbol': 'WETH'},{'symbol': 'DEC'},248588.8246809356
78,{'symbol': 'MKR'},{'symbol': 'WETH'},416912.5296641192
79,{'symbol': 'WETH'},{'symbol': 'MKR'},389798.4924011052
80,{'symbol': 'DOS'},{'symbol': 'WETH'},298465.8354428469
81,{'symbol': 'WETH'},{'symbol': 'DOS'},318174.0871440189
82,{'symbol': 'WETH'},{'symbol': 'KNC'},132974.16468931854
83,{'symbol': 'KNC'},{'symbol': 'WETH'},119507.18070417254
84,{'symbol': 'LRC'},{'symbol': 'WETH'},75463.92819206434
85,{'symbol': 'WETH'},{'symbol': 'LRC'},94180.49575063009
86,{'symbol': 'ALEPH'},{'symbol': 'WETH'},240550.76526380508
87,{'symbol': 'WETH'},{'symbol': 'ALEPH'},333310.21655426105
88,{'symbol': 'UBT'},{'symbol': 'WETH'},599983.2340560878
89,{'symbol': 'WETH'},{'symbol': 'UBT'},639551.4836594603
90,{'symbol': 'MINI'},{'symbol': 'WETH'},1471.3094980207195
91,{'symbol': 'WETH'},{'symbol': 'MINI'},1423.9886121956592
