,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},11740602.40695152
1,{'symbol': 'WETH'},{'symbol': 'USDC'},11474006.024860833
2,{'symbol': 'WETH'},{'symbol': 'USDT'},9492549.885868683
3,{'symbol': 'USDT'},{'symbol': 'WETH'},9662219.110105248
4,{'symbol': 'FEI'},{'symbol': 'WETH'},6907723.105067827
5,{'symbol': 'WETH'},{'symbol': 'FEI'},5153996.81276731
6,{'symbol': 'STARL'},{'symbol': 'WETH'},204325.5386337193
7,{'symbol': 'WETH'},{'symbol': 'STARL'},190565.07150694745
8,{'symbol': 'HEX'},{'symbol': 'USDC'},5939824.76423262
9,{'symbol': 'USDC'},{'symbol': 'HEX'},5529230.770940439
10,{'symbol': 'SAND'},{'symbol': 'WETH'},2088955.5308052236
11,{'symbol': 'WETH'},{'symbol': 'SAND'},2426572.8607563223
12,{'symbol': 'DAI'},{'symbol': 'WETH'},2034307.36130886
13,{'symbol': 'WETH'},{'symbol': 'DAI'},2041829.869445788
14,{'symbol': 'FNK'},{'symbol': 'USDT'},872742.1333256505
15,{'symbol': 'USDT'},{'symbol': 'FNK'},4923.139907825068
16,{'symbol': 'KOKO'},{'symbol': 'WETH'},284132.4880614843
17,{'symbol': 'WETH'},{'symbol': 'KOKO'},320463.66840669553
18,{'symbol': 'SHIB'},{'symbol': 'WETH'},1086135.549637745
19,{'symbol': 'WETH'},{'symbol': 'SHIB'},1055606.449127261
20,{'symbol': 'BOND'},{'symbol': 'USDC'},961388.2651320744
21,{'symbol': 'USDC'},{'symbol': 'BOND'},1166728.3771566867
22,{'symbol': 'WBTC'},{'symbol': 'WETH'},1559722.835846414
23,{'symbol': 'WETH'},{'symbol': 'WBTC'},1701786.916727828
24,{'symbol': 'UNI'},{'symbol': 'WETH'},771857.3589421054
25,{'symbol': 'WETH'},{'symbol': 'UNI'},1034314.7876355612
26,{'symbol': 'HEX'},{'symbol': 'WETH'},2302542.357813292
27,{'symbol': 'WETH'},{'symbol': 'HEX'},2236800.8456463795
28,{'symbol': 'WETH'},{'symbol': 'AMPL'},60654.2982255481
29,{'symbol': 'AMPL'},{'symbol': 'WETH'},72174.65787655178
30,{'symbol': 'LEASH'},{'symbol': 'WETH'},422274.2050779529
31,{'symbol': 'WETH'},{'symbol': 'LEASH'},421156.71658100834
32,{'symbol': 'WETH'},{'symbol': 'SUPER'},1079276.8246455097
33,{'symbol': 'SUPER'},{'symbol': 'WETH'},786299.9090312399
34,{'symbol': 'FARM'},{'symbol': 'WETH'},483575.4174622348
35,{'symbol': 'WETH'},{'symbol': 'FARM'},765921.7643350762
36,{'symbol': 'LINK'},{'symbol': 'WETH'},453013.51596916176
37,{'symbol': 'WETH'},{'symbol': 'LINK'},507222.2139585421
38,{'symbol': 'TEND'},{'symbol': 'WETH'},984937.5494449312
39,{'symbol': 'WETH'},{'symbol': 'TEND'},1965034.648238652
40,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},32635.97150029347
41,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},37844.74059107921
42,{'symbol': 'STRONG'},{'symbol': 'WETH'},1100652.1917377631
43,{'symbol': 'WETH'},{'symbol': 'STRONG'},1023007.866442642
44,{'symbol': 'UFO'},{'symbol': 'WETH'},114898.0644101641
45,{'symbol': 'WETH'},{'symbol': 'UFO'},67729.33495155182
46,{'symbol': 'WETH'},{'symbol': 'AMP'},729839.3875574678
47,{'symbol': 'AMP'},{'symbol': 'WETH'},678276.8882483337
48,{'symbol': 'FRAX'},{'symbol': 'WETH'},448124.6257433661
49,{'symbol': 'WETH'},{'symbol': 'FRAX'},460168.81137386576
50,{'symbol': 'DPI'},{'symbol': 'WETH'},402798.7587231364
51,{'symbol': 'WETH'},{'symbol': 'DPI'},445139.2874263656
52,{'symbol': 'USDC'},{'symbol': 'USDT'},478255.7930664327
53,{'symbol': 'USDT'},{'symbol': 'USDC'},500708.7719445255
54,{'symbol': 'WETH'},{'symbol': 'RLY'},151441.6324346488
55,{'symbol': 'RLY'},{'symbol': 'WETH'},227413.5253957992
56,{'symbol': 'AAVE'},{'symbol': 'WETH'},201641.9038713952
57,{'symbol': 'WETH'},{'symbol': 'AAVE'},237544.99770505293
58,{'symbol': 'WETH'},{'symbol': 'TKING'},227865.4176904685
59,{'symbol': 'TKING'},{'symbol': 'WETH'},224404.02988374
60,{'symbol': 'PERP'},{'symbol': 'WETH'},171243.00807079795
61,{'symbol': 'WETH'},{'symbol': 'PERP'},93880.38582349772
62,{'symbol': 'RAI'},{'symbol': 'WETH'},373793.3439759874
63,{'symbol': 'WETH'},{'symbol': 'RAI'},410572.9460603201
64,{'symbol': 'FEAR'},{'symbol': 'USDT'},1221087.5857526064
65,{'symbol': 'USDT'},{'symbol': 'FEAR'},1311494.7885814966
66,{'symbol': 'WOO'},{'symbol': 'WETH'},163004.2263474679
67,{'symbol': 'WETH'},{'symbol': 'WOO'},147328.3654209203
68,{'symbol': 'ERN'},{'symbol': 'WETH'},284461.3527487274
69,{'symbol': 'WETH'},{'symbol': 'ERN'},303473.6862946805
70,{'symbol': 'KISHU'},{'symbol': 'WETH'},121728.82212590188
71,{'symbol': 'WETH'},{'symbol': 'KISHU'},126513.85873780686
72,{'symbol': 'AUDIO'},{'symbol': 'WETH'},737218.1410824361
73,{'symbol': 'WETH'},{'symbol': 'AUDIO'},889790.8228945079
74,{'symbol': 'WETH'},{'symbol': 'FOX'},1281315.3094608174
75,{'symbol': 'FOX'},{'symbol': 'WETH'},1226618.7631074036
76,{'symbol': 'CARDS'},{'symbol': 'WETH'},362915.4393442688
77,{'symbol': 'WETH'},{'symbol': 'CARDS'},469490.8564656403
78,{'symbol': 'FEG'},{'symbol': 'WETH'},155396.51407781307
79,{'symbol': 'WETH'},{'symbol': 'FEG'},131247.10996157822
80,{'symbol': 'COMP'},{'symbol': 'WETH'},232177.94280540384
81,{'symbol': 'WETH'},{'symbol': 'COMP'},231332.62641816848
82,{'symbol': 'WETH'},{'symbol': 'CUMINU'},208593.07498784256
83,{'symbol': 'CUMINU'},{'symbol': 'WETH'},214561.57918814055
84,{'symbol': 'eRSDL'},{'symbol': 'WETH'},78162.27811950001
85,{'symbol': 'WETH'},{'symbol': 'eRSDL'},99243.23431636531
86,{'symbol': 'MKR'},{'symbol': 'WETH'},151869.3123283339
87,{'symbol': 'WETH'},{'symbol': 'MKR'},261887.2377958976
88,{'symbol': 'ETH2x-FLI'},{'symbol': 'WETH'},344027.4733403715
89,{'symbol': 'WETH'},{'symbol': 'ETH2x-FLI'},345882.8067826067
90,{'symbol': 'WETH'},{'symbol': 'MCHC'},33684.42331217739
91,{'symbol': 'MCHC'},{'symbol': 'WETH'},39312.846246897774
92,{'symbol': 'WDOGE'},{'symbol': 'WETH'},288532.602831814
93,{'symbol': 'WETH'},{'symbol': 'WDOGE'},123705.75284495702
94,{'symbol': '10SET'},{'symbol': 'WETH'},83810.96111598016
95,{'symbol': 'WETH'},{'symbol': '10SET'},122161.9885119555
96,{'symbol': 'ELON'},{'symbol': 'WETH'},98315.52715595142
97,{'symbol': 'WETH'},{'symbol': 'ELON'},83817.37796950519
98,{'symbol': 'WETH'},{'symbol': 'TVK'},265772.28394216683
99,{'symbol': 'TVK'},{'symbol': 'WETH'},281724.7393137755
