,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},92180542.75310582
1,{'symbol': 'WETH'},{'symbol': 'USDC'},105156417.68400866
2,{'symbol': 'WETH'},{'symbol': 'USDT'},73332582.86633673
3,{'symbol': 'USDT'},{'symbol': 'WETH'},62645842.042438924
4,{'symbol': 'DAI'},{'symbol': 'WETH'},51070872.26702704
5,{'symbol': 'WETH'},{'symbol': 'DAI'},61873151.92861719
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},18674402.162918635
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},21831532.621672403
8,{'symbol': 'UNI'},{'symbol': 'WETH'},12780208.42356662
9,{'symbol': 'WETH'},{'symbol': 'UNI'},13911899.833965154
10,{'symbol': 'TEND'},{'symbol': 'WETH'},12014994.035677712
11,{'symbol': 'WETH'},{'symbol': 'TEND'},23994711.91434372
12,{'symbol': 'LINK'},{'symbol': 'WETH'},6442141.393833136
13,{'symbol': 'WETH'},{'symbol': 'LINK'},7167063.712503872
14,{'symbol': 'WISE'},{'symbol': 'WETH'},1822082.9441800765
15,{'symbol': 'WETH'},{'symbol': 'WISE'},520188.6625636548
16,{'symbol': 'BAC'},{'symbol': 'DAI'},1965989.6575331236
17,{'symbol': 'DAI'},{'symbol': 'BAC'},717895.9163508278
18,{'symbol': 'DAI'},{'symbol': 'BAS'},1142956.583585475
19,{'symbol': 'BAS'},{'symbol': 'DAI'},1407578.115468464
20,{'symbol': 'USDC'},{'symbol': 'DSD'},3892539.7429174953
21,{'symbol': 'DSD'},{'symbol': 'USDC'},3730491.010785849
22,{'symbol': 'YFI'},{'symbol': 'WETH'},3712264.05542148
23,{'symbol': 'WETH'},{'symbol': 'YFI'},3800017.188811233
24,{'symbol': 'AAVE'},{'symbol': 'WETH'},5066256.604075022
25,{'symbol': 'WETH'},{'symbol': 'AAVE'},5014196.164260984
26,{'symbol': 'LRC'},{'symbol': 'WETH'},1317597.318723028
27,{'symbol': 'WETH'},{'symbol': 'LRC'},1192864.5170121747
28,{'symbol': 'FRAX'},{'symbol': 'USDC'},6461857.108254648
29,{'symbol': 'USDC'},{'symbol': 'FRAX'},5990366.002725708
30,{'symbol': 'MKR'},{'symbol': 'WETH'},1108299.2103994924
31,{'symbol': 'WETH'},{'symbol': 'MKR'},1095044.513971964
32,{'symbol': 'SNX'},{'symbol': 'WETH'},3898305.108088747
33,{'symbol': 'WETH'},{'symbol': 'SNX'},3790937.177563728
34,{'symbol': 'ESD'},{'symbol': 'USDC'},1383215.8110802972
35,{'symbol': 'USDC'},{'symbol': 'ESD'},1071283.7267383735
36,{'symbol': 'WETH'},{'symbol': 'ROOK'},5555165.730407808
37,{'symbol': 'ROOK'},{'symbol': 'WETH'},5640305.377223303
38,{'symbol': 'FRAX'},{'symbol': 'WETH'},4184440.17412845
39,{'symbol': 'WETH'},{'symbol': 'FRAX'},7787782.511002668
40,{'symbol': 'CEL'},{'symbol': 'WETH'},2925472.864356776
41,{'symbol': 'WETH'},{'symbol': 'CEL'},3227983.1016568397
42,{'symbol': 'USDC'},{'symbol': 'USDT'},2211860.4380946243
43,{'symbol': 'USDT'},{'symbol': 'USDC'},2215011.6159767457
44,{'symbol': 'DPI'},{'symbol': 'WETH'},1974889.7397503816
45,{'symbol': 'WETH'},{'symbol': 'DPI'},1878822.865565106
46,{'symbol': 'BAO'},{'symbol': 'WETH'},4719853.677424054
47,{'symbol': 'WETH'},{'symbol': 'BAO'},4927531.460088832
48,{'symbol': 'API3'},{'symbol': 'WETH'},2977125.1096060285
49,{'symbol': 'WETH'},{'symbol': 'API3'},3055552.385502744
50,{'symbol': 'POLS'},{'symbol': 'WETH'},1819261.711560153
51,{'symbol': 'WETH'},{'symbol': 'POLS'},1647971.0787854348
52,{'symbol': 'LON'},{'symbol': 'WETH'},580958.3978652464
53,{'symbol': 'WETH'},{'symbol': 'LON'},1160881.9490843075
54,{'symbol': 'MPH'},{'symbol': 'WETH'},3499993.1361195385
55,{'symbol': 'WETH'},{'symbol': 'MPH'},3383371.8567092274
56,{'symbol': 'WETH'},{'symbol': 'CRV'},3109948.066196519
57,{'symbol': 'CRV'},{'symbol': 'WETH'},2817971.354910428
58,{'symbol': 'DAI'},{'symbol': 'USDC'},1295216.736533787
59,{'symbol': 'USDC'},{'symbol': 'DAI'},1274625.660216319
60,{'symbol': 'WBTC'},{'symbol': 'USDC'},2697416.1133543868
61,{'symbol': 'USDC'},{'symbol': 'WBTC'},2367599.7616784777
62,{'symbol': 'WETH'},{'symbol': 'AMPL'},1054975.2908363398
63,{'symbol': 'AMPL'},{'symbol': 'WETH'},637068.509820596
64,{'symbol': 'PRQ'},{'symbol': 'WETH'},2153183.118088915
65,{'symbol': 'WETH'},{'symbol': 'PRQ'},2348124.409231628
66,{'symbol': 'WETH'},{'symbol': 'renBTC'},1199194.1811810234
67,{'symbol': 'renBTC'},{'symbol': 'WETH'},910394.4677191027
68,{'symbol': 'REN'},{'symbol': 'WETH'},1620507.1468441738
69,{'symbol': 'WETH'},{'symbol': 'REN'},1453640.5411481643
70,{'symbol': 'DAI'},{'symbol': 'USDT'},857833.379372637
71,{'symbol': 'USDT'},{'symbol': 'DAI'},852237.0915178467
72,{'symbol': 'RSR'},{'symbol': 'WETH'},1433367.145068154
73,{'symbol': 'WETH'},{'symbol': 'RSR'},1403893.1262738204
74,{'symbol': 'UST'},{'symbol': 'USDT'},909613.4604902948
75,{'symbol': 'USDT'},{'symbol': 'UST'},907365.7484576278
76,{'symbol': 'ALBT'},{'symbol': 'WETH'},1177101.817529261
77,{'symbol': 'WETH'},{'symbol': 'ALBT'},1191618.0902511207
78,{'symbol': 'HEX'},{'symbol': 'WETH'},462110.0566315112
79,{'symbol': 'WETH'},{'symbol': 'HEX'},473620.86926983634
80,{'symbol': 'RAMP'},{'symbol': 'WETH'},502366.8829633196
81,{'symbol': 'WETH'},{'symbol': 'RAMP'},578591.6947903122
82,{'symbol': 'STAKE'},{'symbol': 'WETH'},1016092.0206866972
83,{'symbol': 'WETH'},{'symbol': 'STAKE'},900989.7361224536
84,{'symbol': 'WETH'},{'symbol': 'GRT'},518038.1442011062
85,{'symbol': 'GRT'},{'symbol': 'WETH'},496036.1353584792
