,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},28277298.05003316
1,{'symbol': 'USDT'},{'symbol': 'WETH'},25436959.424616124
2,{'symbol': 'USDC'},{'symbol': 'WETH'},24057931.818505984
3,{'symbol': 'WETH'},{'symbol': 'USDC'},27090409.600426827
4,{'symbol': 'FEI'},{'symbol': 'WETH'},16721118.02049232
5,{'symbol': 'WETH'},{'symbol': 'FEI'},16038405.424235152
6,{'symbol': 'FNK'},{'symbol': 'USDT'},419309.0695741445
7,{'symbol': 'USDT'},{'symbol': 'FNK'},353577.7481693307
8,{'symbol': 'DAI'},{'symbol': 'WETH'},5033051.0088212015
9,{'symbol': 'WETH'},{'symbol': 'DAI'},6118476.167008744
10,{'symbol': 'eMax'},{'symbol': 'WETH'},4468435.52938121
11,{'symbol': 'WETH'},{'symbol': 'eMax'},4306580.20089943
12,{'symbol': 'SHIB'},{'symbol': 'WETH'},5352079.0018864665
13,{'symbol': 'WETH'},{'symbol': 'SHIB'},5293305.318287251
14,{'symbol': 'JEJUDOGE'},{'symbol': 'WETH'},18130502.08364209
15,{'symbol': 'WETH'},{'symbol': 'JEJUDOGE'},18373294.773931667
16,{'symbol': 'LEASH'},{'symbol': 'WETH'},1182372.6210431424
17,{'symbol': 'WETH'},{'symbol': 'LEASH'},1082681.626795582
18,{'symbol': 'WBTC'},{'symbol': 'WETH'},3076108.508697221
19,{'symbol': 'WETH'},{'symbol': 'WBTC'},5565204.752325701
20,{'symbol': 'TEND'},{'symbol': 'WETH'},3665775.989225268
21,{'symbol': 'WETH'},{'symbol': 'TEND'},7306405.349380095
22,{'symbol': 'WOO'},{'symbol': 'WETH'},2638382.2612116514
23,{'symbol': 'WETH'},{'symbol': 'WOO'},2831828.132300965
24,{'symbol': 'WETH'},{'symbol': 'AMP'},6420397.830248791
25,{'symbol': 'AMP'},{'symbol': 'WETH'},6493724.14500482
26,{'symbol': 'HEX'},{'symbol': 'USDC'},3619037.17237061
