,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},13657650.319035891
1,{'symbol': 'WETH'},{'symbol': 'USDC'},17457403.621571112
2,{'symbol': 'WETH'},{'symbol': 'CULT'},10027462.649562322
3,{'symbol': 'CULT'},{'symbol': 'WETH'},10669780.873243865
4,{'symbol': 'WETH'},{'symbol': 'USDT'},12010990.01112574
5,{'symbol': 'USDT'},{'symbol': 'WETH'},9459200.882846603
6,{'symbol': 'APE'},{'symbol': 'WETH'},544319.3592746807
7,{'symbol': 'WETH'},{'symbol': 'APE'},502053.9382529184
8,{'symbol': 'ELON'},{'symbol': 'WETH'},1681276.5429042424
9,{'symbol': 'WETH'},{'symbol': 'ELON'},1314867.5749829756
10,{'symbol': 'QOM'},{'symbol': 'WETH'},834758.7436403995
11,{'symbol': 'WETH'},{'symbol': 'QOM'},525243.3595138161
12,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},3956490.919162938
13,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},3980333.375920703
14,{'symbol': 'XMON'},{'symbol': 'WETH'},1381461.5044987788
15,{'symbol': 'WETH'},{'symbol': 'XMON'},689448.1969996026
16,{'symbol': 'DAI'},{'symbol': 'WETH'},845491.2770590066
17,{'symbol': 'WETH'},{'symbol': 'DAI'},1284830.7650187933
18,{'symbol': 'WETH'},{'symbol': 'FOX'},6802120.115608857
19,{'symbol': 'FOX'},{'symbol': 'WETH'},7049616.098718632
20,{'symbol': 'WETH'},{'symbol': 'LOOKS'},355316.3500698017
21,{'symbol': 'LOOKS'},{'symbol': 'WETH'},366327.7612202045
22,{'symbol': 'STRONG'},{'symbol': 'WETH'},323525.7079955977
23,{'symbol': 'WETH'},{'symbol': 'STRONG'},459263.53594480106
24,{'symbol': 'SHIB'},{'symbol': 'WETH'},612379.3270840506
25,{'symbol': 'WETH'},{'symbol': 'SHIB'},579603.7763750826
26,{'symbol': 'USDC'},{'symbol': 'USDT'},453807.6132062336
27,{'symbol': 'USDT'},{'symbol': 'USDC'},424525.1143261494
28,{'symbol': 'WETH'},{'symbol': 'VEMP'},563678.9761228953
29,{'symbol': 'VEMP'},{'symbol': 'WETH'},1058039.9047777762
30,{'symbol': 'X2Y2'},{'symbol': 'WETH'},702393.1967475319
31,{'symbol': 'WETH'},{'symbol': 'X2Y2'},570217.4489422805
32,{'symbol': 'UNI'},{'symbol': 'WETH'},587684.4389012265
33,{'symbol': 'WETH'},{'symbol': 'UNI'},383455.03976399696
34,{'symbol': 'STARL'},{'symbol': 'WETH'},875242.2118319613
35,{'symbol': 'WETH'},{'symbol': 'STARL'},680073.3764216461
36,{'symbol': 'PAXG'},{'symbol': 'WETH'},442893.645859016
37,{'symbol': 'WETH'},{'symbol': 'PAXG'},984627.4005120152
38,{'symbol': 'HEX'},{'symbol': 'WETH'},648638.6918968585
39,{'symbol': 'WETH'},{'symbol': 'HEX'},637114.0657628485
40,{'symbol': 'ALI'},{'symbol': 'USDC'},616860.5635218472
41,{'symbol': 'USDC'},{'symbol': 'ALI'},378122.24071850406
42,{'symbol': 'MOOV'},{'symbol': 'WETH'},165551.78087105253
43,{'symbol': 'WETH'},{'symbol': 'MOOV'},162775.37264424918
44,{'symbol': 'WETH'},{'symbol': 'SUPER'},431367.6507379954
45,{'symbol': 'SUPER'},{'symbol': 'WETH'},690298.237161288
46,{'symbol': 'AUDIO'},{'symbol': 'WETH'},357072.3695877759
47,{'symbol': 'WETH'},{'symbol': 'AUDIO'},299124.91761852533
48,{'symbol': 'MC'},{'symbol': 'WETH'},689550.178334362
49,{'symbol': 'WETH'},{'symbol': 'MC'},95518.3154312284
50,{'symbol': 'BOND'},{'symbol': 'USDC'},757053.4386396258
51,{'symbol': 'USDC'},{'symbol': 'BOND'},460953.442210232
52,{'symbol': 'KUMA'},{'symbol': 'WETH'},282307.33449053875
53,{'symbol': 'WETH'},{'symbol': 'KUMA'},75354.1044084844
54,{'symbol': 'WETH'},{'symbol': 'WRLD'},35719.919494366535
55,{'symbol': 'WRLD'},{'symbol': 'WETH'},30467.611387028937
56,{'symbol': 'SAND'},{'symbol': 'WETH'},195351.80682003795
57,{'symbol': 'WETH'},{'symbol': 'SAND'},179921.4962987553
58,{'symbol': 'MPL'},{'symbol': 'USDC'},1697683.3287753183
59,{'symbol': 'USDC'},{'symbol': 'MPL'},1580254.4212007558
60,{'symbol': 'WOO'},{'symbol': 'WETH'},454154.83645097935
61,{'symbol': 'WETH'},{'symbol': 'WOO'},391398.6642670019
62,{'symbol': 'TOKE'},{'symbol': 'WETH'},200465.28511353064
63,{'symbol': 'WETH'},{'symbol': 'TOKE'},298189.0336626907
64,{'symbol': 'KIBA'},{'symbol': 'WETH'},615384.043832088
65,{'symbol': 'WETH'},{'symbol': 'KIBA'},465563.0528742996
66,{'symbol': 'VADER'},{'symbol': 'WETH'},415808.9720838487
67,{'symbol': 'WETH'},{'symbol': 'VADER'},297955.948729134
68,{'symbol': 'UFO'},{'symbol': 'WETH'},617760.976098453
69,{'symbol': 'WETH'},{'symbol': 'UFO'},317282.8559382746
70,{'symbol': 'WETH'},{'symbol': 'FLOKI'},173085.17886673793
71,{'symbol': 'FLOKI'},{'symbol': 'WETH'},217170.2691997449
72,{'symbol': '10SET'},{'symbol': 'WETH'},198674.69833856777
73,{'symbol': 'WETH'},{'symbol': '10SET'},307172.0114450368
