,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},638330.5570726735
1,{'symbol': 'USDT'},{'symbol': 'WETH'},685580.0081228445
2,{'symbol': 'USDC'},{'symbol': 'WETH'},5029367.359536071
3,{'symbol': 'WETH'},{'symbol': 'USDC'},4663041.434317241
4,{'symbol': 'WETH'},{'symbol': 'AMPL'},20606120.91533323
5,{'symbol': 'AMPL'},{'symbol': 'WETH'},18364832.81656737
6,{'symbol': 'YFI'},{'symbol': 'WETH'},1243772.8327690547
7,{'symbol': 'WETH'},{'symbol': 'YFI'},1042592.311610476
8,{'symbol': 'DAI'},{'symbol': 'WETH'},4363538.368900644
9,{'symbol': 'WETH'},{'symbol': 'DAI'},4071564.81236244
10,{'symbol': 'LINK'},{'symbol': 'WETH'},885337.2263525585
11,{'symbol': 'WETH'},{'symbol': 'LINK'},864392.6610613393
12,{'symbol': 'DIA'},{'symbol': 'WETH'},0.0
13,{'symbol': 'WETH'},{'symbol': 'DIA'},0.0
14,{'symbol': 'WETH'},{'symbol': 'SWAP'},803431.7237086041
15,{'symbol': 'SWAP'},{'symbol': 'WETH'},779446.0036046711
16,{'symbol': 'SNX'},{'symbol': 'WETH'},1062773.8663696437
17,{'symbol': 'WETH'},{'symbol': 'SNX'},968357.2371738706
18,{'symbol': 'BZRX'},{'symbol': 'WETH'},484861.0294654316
19,{'symbol': 'WETH'},{'symbol': 'BZRX'},423579.56684726
20,{'symbol': 'LEND'},{'symbol': 'WETH'},443513.9550917948
21,{'symbol': 'WETH'},{'symbol': 'LEND'},363148.7891929305
22,{'symbol': 'COMP'},{'symbol': 'WETH'},151189.2440938638
23,{'symbol': 'WETH'},{'symbol': 'COMP'},121976.93491682652
24,{'symbol': 'TRADE'},{'symbol': 'WETH'},0.0
25,{'symbol': 'WETH'},{'symbol': 'TRADE'},0.0
26,{'symbol': 'MTA'},{'symbol': 'WETH'},531575.6463968406
27,{'symbol': 'WETH'},{'symbol': 'MTA'},530569.1839790939
28,{'symbol': 'WETH'},{'symbol': 'RMPL'},0.0
29,{'symbol': 'RMPL'},{'symbol': 'WETH'},0.0
30,{'symbol': 'wNXM'},{'symbol': 'WETH'},67178.05836162518
