,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},19360305.57877232
1,{'symbol': 'WETH'},{'symbol': 'USDC'},17170339.091444507
2,{'symbol': 'WETH'},{'symbol': 'USDT'},16026465.242821625
3,{'symbol': 'USDT'},{'symbol': 'WETH'},17597994.834346406
4,{'symbol': 'FEI'},{'symbol': 'WETH'},13194005.643218072
5,{'symbol': 'WETH'},{'symbol': 'FEI'},9798980.85440684
6,{'symbol': 'HEX'},{'symbol': 'USDC'},1832720.323122118
7,{'symbol': 'USDC'},{'symbol': 'HEX'},1648410.5257406407
8,{'symbol': 'DAI'},{'symbol': 'WETH'},5465309.907801732
9,{'symbol': 'WETH'},{'symbol': 'DAI'},4693840.1822808925
10,{'symbol': 'KOKO'},{'symbol': 'WETH'},10452474.481004529
11,{'symbol': 'WETH'},{'symbol': 'KOKO'},10465164.759434825
12,{'symbol': 'HEX'},{'symbol': 'WETH'},1465886.6293756906
13,{'symbol': 'WETH'},{'symbol': 'HEX'},1369352.79753181
14,{'symbol': 'STRONG'},{'symbol': 'WETH'},2398205.1977344267
15,{'symbol': 'WETH'},{'symbol': 'STRONG'},2294370.784306643
16,{'symbol': 'UNI'},{'symbol': 'WETH'},7828751.049542135
17,{'symbol': 'WETH'},{'symbol': 'UNI'},11372102.822571818
18,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},2683365.387308156
19,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},2805387.031977108
20,{'symbol': 'LINK'},{'symbol': 'WETH'},2187575.6173023246
21,{'symbol': 'WETH'},{'symbol': 'LINK'},1581756.6249799614
22,{'symbol': 'WBTC'},{'symbol': 'WETH'},2353471.4663024866
23,{'symbol': 'WETH'},{'symbol': 'WBTC'},1324541.427793764
24,{'symbol': 'DERC'},{'symbol': 'USDC'},1680809.2039306804
25,{'symbol': 'USDC'},{'symbol': 'DERC'},1538036.9193015737
26,{'symbol': 'STARL'},{'symbol': 'WETH'},3145728.812299328
27,{'symbol': 'WETH'},{'symbol': 'STARL'},3119229.4702991256
28,{'symbol': 'SHIB'},{'symbol': 'WETH'},501042.3094362511
29,{'symbol': 'WETH'},{'symbol': 'SHIB'},424529.8681931973
30,{'symbol': 'BOND'},{'symbol': 'USDC'},1436257.7353995843
31,{'symbol': 'USDC'},{'symbol': 'BOND'},1152976.4608942743
32,{'symbol': 'SAND'},{'symbol': 'WETH'},1064987.9004994167
33,{'symbol': 'WETH'},{'symbol': 'SAND'},720238.9834330969
34,{'symbol': 'FLOKI'},{'symbol': 'WETH'},304050.81798880326
35,{'symbol': 'WETH'},{'symbol': 'FLOKI'},303818.7659312991
36,{'symbol': 'WETH'},{'symbol': 'VEMP'},606354.2179274638
37,{'symbol': 'VEMP'},{'symbol': 'WETH'},991087.6895605
38,{'symbol': 'CVP'},{'symbol': 'WETH'},28702935.977213748
39,{'symbol': 'WETH'},{'symbol': 'CVP'},29735163.17084933
40,{'symbol': 'CARDS'},{'symbol': 'WETH'},457563.9319915629
41,{'symbol': 'WETH'},{'symbol': 'CARDS'},295241.8225778586
42,{'symbol': 'WETH'},{'symbol': 'SUPER'},330107.8187895335
43,{'symbol': 'SUPER'},{'symbol': 'WETH'},645090.2640905251
44,{'symbol': '⚗️'},{'symbol': 'WETH'},876928.6259540527
45,{'symbol': 'WETH'},{'symbol': '⚗️'},626468.3755544262
46,{'symbol': 'WETH'},{'symbol': 'DPX'},3683406.015852512
47,{'symbol': 'DPX'},{'symbol': 'WETH'},2660226.3233759603
48,{'symbol': 'UFO'},{'symbol': 'WETH'},1344070.6259413303
49,{'symbol': 'WETH'},{'symbol': 'UFO'},1462423.8004431068
50,{'symbol': 'USDC'},{'symbol': 'USDT'},757476.2317925763
51,{'symbol': 'USDT'},{'symbol': 'USDC'},760717.5053915366
52,{'symbol': 'WOO'},{'symbol': 'WETH'},1748631.664847983
53,{'symbol': 'WETH'},{'symbol': 'WOO'},1933783.59692596
54,{'symbol': 'TOKE'},{'symbol': 'WETH'},642665.9108398278
55,{'symbol': 'WETH'},{'symbol': 'TOKE'},1386464.4105761626
56,{'symbol': 'WETH'},{'symbol': 'RLY'},132291.69977239426
57,{'symbol': 'RLY'},{'symbol': 'WETH'},281227.0519650105
58,{'symbol': 'MKR'},{'symbol': 'WETH'},7910855.471130632
59,{'symbol': 'WETH'},{'symbol': 'MKR'},7909047.166098359
60,{'symbol': 'CELL'},{'symbol': 'WETH'},500511.4860550576
61,{'symbol': 'WETH'},{'symbol': 'CELL'},415181.5499618692
62,{'symbol': 'ALBT'},{'symbol': 'WETH'},851810.7010351674
63,{'symbol': 'WETH'},{'symbol': 'ALBT'},794405.0770591013
64,{'symbol': 'WETH'},{'symbol': 'COTI'},3645469.937140925
65,{'symbol': 'COTI'},{'symbol': 'WETH'},3756202.181416676
66,{'symbol': 'AUDIO'},{'symbol': 'WETH'},244577.6800629325
67,{'symbol': 'WETH'},{'symbol': 'AUDIO'},146287.7955489359
68,{'symbol': 'WETH'},{'symbol': 'LUNA'},1009064.1368118837
69,{'symbol': 'LUNA'},{'symbol': 'WETH'},1184286.8996938076
70,{'symbol': 'DBUY'},{'symbol': 'WETH'},446904.0394785035
71,{'symbol': 'WETH'},{'symbol': 'DBUY'},357988.7915557104
72,{'symbol': 'WETH'},{'symbol': 'BEAN'},59038.47196119699
73,{'symbol': 'BEAN'},{'symbol': 'WETH'},337629.26473256864
74,{'symbol': 'RAI'},{'symbol': 'WETH'},1088914.5451586903
75,{'symbol': 'WETH'},{'symbol': 'RAI'},751080.6191086482
76,{'symbol': 'WETH'},{'symbol': 'ZCX'},188578.00436159584
77,{'symbol': 'ZCX'},{'symbol': 'WETH'},208667.65958929373
78,{'symbol': 'DXO'},{'symbol': 'WETH'},415585.7705816279
79,{'symbol': 'WETH'},{'symbol': 'DXO'},387891.8972971287
80,{'symbol': 'WETH'},{'symbol': 'CRV'},2811896.473833266
81,{'symbol': 'CRV'},{'symbol': 'WETH'},2746243.519973285
82,{'symbol': 'WETH'},{'symbol': 'NTVRK'},525630.3626582435
