,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},13939844.180011924
1,{'symbol': 'WETH'},{'symbol': 'USDC'},11281469.501520976
2,{'symbol': 'WETH'},{'symbol': 'CULT'},32173220.8616509
3,{'symbol': 'CULT'},{'symbol': 'WETH'},30772628.06826585
4,{'symbol': 'WETH'},{'symbol': 'USDT'},8485416.86105062
5,{'symbol': 'USDT'},{'symbol': 'WETH'},10639407.618088812
6,{'symbol': 'APE'},{'symbol': 'WETH'},916412.7927583804
7,{'symbol': 'WETH'},{'symbol': 'APE'},863723.1462626408
8,{'symbol': 'ELON'},{'symbol': 'WETH'},1946810.189063484
9,{'symbol': 'WETH'},{'symbol': 'ELON'},2193455.3536856067
10,{'symbol': 'QOM'},{'symbol': 'WETH'},1309730.48706981
11,{'symbol': 'WETH'},{'symbol': 'QOM'},1805353.0031235376
12,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},1662511.2583583472
13,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},1521344.3437395052
14,{'symbol': 'XMON'},{'symbol': 'WETH'},3349818.2528083893
15,{'symbol': 'WETH'},{'symbol': 'XMON'},2985228.0464739967
16,{'symbol': 'DAI'},{'symbol': 'WETH'},1072814.0972123842
17,{'symbol': 'WETH'},{'symbol': 'DAI'},717730.3086945226
18,{'symbol': 'WETH'},{'symbol': 'FOX'},154562.29308340774
19,{'symbol': 'FOX'},{'symbol': 'WETH'},354352.353794288
20,{'symbol': 'WETH'},{'symbol': 'LOOKS'},1517315.071998856
21,{'symbol': 'LOOKS'},{'symbol': 'WETH'},1440576.4364401249
22,{'symbol': 'STRONG'},{'symbol': 'WETH'},1298611.4127728764
23,{'symbol': 'WETH'},{'symbol': 'STRONG'},1239437.636766176
24,{'symbol': 'SHIB'},{'symbol': 'WETH'},254397.2652310053
25,{'symbol': 'WETH'},{'symbol': 'SHIB'},215357.78712494107
26,{'symbol': 'USDC'},{'symbol': 'USDT'},805482.1917102638
27,{'symbol': 'USDT'},{'symbol': 'USDC'},763769.225830282
28,{'symbol': 'WETH'},{'symbol': 'VEMP'},60242.47042899396
29,{'symbol': 'VEMP'},{'symbol': 'WETH'},152661.6148544929
30,{'symbol': 'X2Y2'},{'symbol': 'WETH'},1018352.6270282802
31,{'symbol': 'WETH'},{'symbol': 'X2Y2'},996084.6095375052
32,{'symbol': 'UNI'},{'symbol': 'WETH'},766302.617151342
33,{'symbol': 'WETH'},{'symbol': 'UNI'},559768.2147210686
34,{'symbol': 'STARL'},{'symbol': 'WETH'},417480.681099289
35,{'symbol': 'WETH'},{'symbol': 'STARL'},432852.33585245785
36,{'symbol': 'PAXG'},{'symbol': 'WETH'},656219.600012522
37,{'symbol': 'WETH'},{'symbol': 'PAXG'},187990.26247807904
38,{'symbol': 'HEX'},{'symbol': 'WETH'},206331.17365614988
39,{'symbol': 'WETH'},{'symbol': 'HEX'},174334.3478726898
40,{'symbol': 'ALI'},{'symbol': 'USDC'},2881538.487767314
41,{'symbol': 'USDC'},{'symbol': 'ALI'},4404094.873037184
42,{'symbol': 'MOOV'},{'symbol': 'WETH'},3185493.7987787803
43,{'symbol': 'WETH'},{'symbol': 'MOOV'},3272511.7418704517
44,{'symbol': 'WETH'},{'symbol': 'SUPER'},2059187.1454648615
45,{'symbol': 'SUPER'},{'symbol': 'WETH'},1963561.860626879
46,{'symbol': 'AUDIO'},{'symbol': 'WETH'},439305.9285547078
47,{'symbol': 'WETH'},{'symbol': 'AUDIO'},418155.2451833703
48,{'symbol': 'MC'},{'symbol': 'WETH'},502291.051611097
49,{'symbol': 'WETH'},{'symbol': 'MC'},790024.1006144715
50,{'symbol': 'BOND'},{'symbol': 'USDC'},157031.37927715838
51,{'symbol': 'USDC'},{'symbol': 'BOND'},323303.6377147004
52,{'symbol': 'KUMA'},{'symbol': 'WETH'},729170.4791375217
53,{'symbol': 'WETH'},{'symbol': 'KUMA'},1133528.7225912218
54,{'symbol': 'WETH'},{'symbol': 'WRLD'},17862.856488762594
55,{'symbol': 'WRLD'},{'symbol': 'WETH'},17979.56377674083
56,{'symbol': 'SAND'},{'symbol': 'WETH'},710526.5052500402
57,{'symbol': 'WETH'},{'symbol': 'SAND'},680562.2561781555
58,{'symbol': 'MPL'},{'symbol': 'USDC'},626574.1012871417
59,{'symbol': 'USDC'},{'symbol': 'MPL'},613363.7562336297
60,{'symbol': 'WOO'},{'symbol': 'WETH'},493696.70056161645
61,{'symbol': 'WETH'},{'symbol': 'WOO'},333718.04437779216
62,{'symbol': 'TOKE'},{'symbol': 'WETH'},260703.98004412992
63,{'symbol': 'WETH'},{'symbol': 'TOKE'},180509.94575854889
64,{'symbol': 'KIBA'},{'symbol': 'WETH'},543828.1720181042
65,{'symbol': 'WETH'},{'symbol': 'KIBA'},462752.1454124191
66,{'symbol': 'VADER'},{'symbol': 'WETH'},860818.6283925887
67,{'symbol': 'WETH'},{'symbol': 'VADER'},720174.8025787403
68,{'symbol': 'UFO'},{'symbol': 'WETH'},449837.61285428365
69,{'symbol': 'WETH'},{'symbol': 'UFO'},672084.0031618421
70,{'symbol': 'WETH'},{'symbol': 'FLOKI'},185007.5228516721
71,{'symbol': 'FLOKI'},{'symbol': 'WETH'},188816.59306934013
72,{'symbol': '10SET'},{'symbol': 'WETH'},362800.3917948239
