,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},9338226.857741166
1,{'symbol': 'WETH'},{'symbol': 'USDC'},9148172.531536529
2,{'symbol': 'WETH'},{'symbol': 'USDT'},6716613.90281956
3,{'symbol': 'USDT'},{'symbol': 'WETH'},6949212.79305255
4,{'symbol': 'FEI'},{'symbol': 'WETH'},4113472.997064658
5,{'symbol': 'WETH'},{'symbol': 'FEI'},3782352.718386601
6,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},5084081.386794518
7,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},5865474.892894291
8,{'symbol': 'VADER'},{'symbol': 'WETH'},2176506.634720364
9,{'symbol': 'WETH'},{'symbol': 'VADER'},2246430.59876058
10,{'symbol': 'DAI'},{'symbol': 'WETH'},1018487.2844643308
11,{'symbol': 'WETH'},{'symbol': 'DAI'},1016432.003362708
12,{'symbol': 'STRONG'},{'symbol': 'WETH'},3188761.5471267416
13,{'symbol': 'WETH'},{'symbol': 'STRONG'},3068346.974555212
14,{'symbol': 'SAND'},{'symbol': 'WETH'},2548918.745756788
15,{'symbol': 'WETH'},{'symbol': 'SAND'},2568344.0681548426
16,{'symbol': 'TOKE'},{'symbol': 'WETH'},1379349.369924325
17,{'symbol': 'WETH'},{'symbol': 'TOKE'},1049523.959126945
18,{'symbol': 'HEX'},{'symbol': 'USDC'},1343962.7938901768
19,{'symbol': 'USDC'},{'symbol': 'HEX'},1074796.1771804097
20,{'symbol': 'ELON'},{'symbol': 'WETH'},795582.267682372
21,{'symbol': 'WETH'},{'symbol': 'ELON'},591933.0816756935
22,{'symbol': 'FUSE'},{'symbol': 'WETH'},1746112.4855762334
23,{'symbol': 'WETH'},{'symbol': 'FUSE'},1760808.459583537
24,{'symbol': 'LINK'},{'symbol': 'WETH'},779375.1556269856
25,{'symbol': 'WETH'},{'symbol': 'LINK'},788562.7560873582
26,{'symbol': 'USDC'},{'symbol': 'OCT'},1379172.933270441
27,{'symbol': 'OCT'},{'symbol': 'USDC'},1340844.5995978727
28,{'symbol': 'RBN'},{'symbol': 'WETH'},1624813.5217249298
29,{'symbol': 'WETH'},{'symbol': 'RBN'},1523575.821685766
30,{'symbol': 'HEX'},{'symbol': 'WETH'},790727.1556489108
31,{'symbol': 'WETH'},{'symbol': 'HEX'},708706.948865276
32,{'symbol': 'SHINJA'},{'symbol': 'WETH'},701998.3039472105
33,{'symbol': 'WETH'},{'symbol': 'SHINJA'},733898.0065781289
34,{'symbol': 'UFO'},{'symbol': 'WETH'},431677.6552627268
35,{'symbol': 'WETH'},{'symbol': 'UFO'},309073.87582115544
36,{'symbol': 'AVG'},{'symbol': 'WETH'},696851.2942743648
37,{'symbol': 'WETH'},{'symbol': 'AVG'},631881.2413526145
38,{'symbol': 'XMON'},{'symbol': 'WETH'},833634.9411086276
39,{'symbol': 'WETH'},{'symbol': 'XMON'},777695.3294378073
40,{'symbol': 'Metis'},{'symbol': 'WETH'},1843674.8792236748
41,{'symbol': 'WETH'},{'symbol': 'Metis'},1909989.783507284
42,{'symbol': 'MC'},{'symbol': 'WETH'},1097305.859959974
43,{'symbol': 'WETH'},{'symbol': 'MC'},358188.3460868891
44,{'symbol': 'DEPO'},{'symbol': 'WETH'},1422783.164837758
45,{'symbol': 'WETH'},{'symbol': 'DEPO'},1379066.7375972953
46,{'symbol': 'UNI'},{'symbol': 'WETH'},1315165.1269819192
47,{'symbol': 'WETH'},{'symbol': 'UNI'},2304769.063717914
48,{'symbol': 'STARL'},{'symbol': 'WETH'},637508.98938346
49,{'symbol': 'WETH'},{'symbol': 'STARL'},677163.6182956138
50,{'symbol': 'WBTC'},{'symbol': 'WETH'},334950.576610982
51,{'symbol': 'WETH'},{'symbol': 'WBTC'},244884.2650624585
52,{'symbol': 'WOO'},{'symbol': 'WETH'},445199.95586840494
53,{'symbol': 'WETH'},{'symbol': 'WOO'},337916.7265916213
54,{'symbol': 'REFI'},{'symbol': 'WETH'},622700.1210851874
55,{'symbol': 'WETH'},{'symbol': 'REFI'},531751.6005342465
56,{'symbol': 'USDC'},{'symbol': 'USDT'},381434.7206630995
57,{'symbol': 'USDT'},{'symbol': 'USDC'},357308.7021867289
58,{'symbol': 'WETH'},{'symbol': 'SUPER'},190262.08733419343
59,{'symbol': 'SUPER'},{'symbol': 'WETH'},500765.3488305209
60,{'symbol': 'WETH'},{'symbol': 'MCC'},477376.2379427646
61,{'symbol': 'MCC'},{'symbol': 'WETH'},700354.0564181838
62,{'symbol': 'WETH'},{'symbol': 'LUNA'},961713.4628869416
63,{'symbol': 'LUNA'},{'symbol': 'WETH'},1000547.0134744856
64,{'symbol': 'SHIB'},{'symbol': 'WETH'},759116.3867703864
65,{'symbol': 'WETH'},{'symbol': 'SHIB'},750357.4545180465
66,{'symbol': 'FLX'},{'symbol': 'WETH'},236714.06747408805
67,{'symbol': 'WETH'},{'symbol': 'FLX'},292506.0354706251
68,{'symbol': 'WETH'},{'symbol': 'DPX'},746744.2257034342
69,{'symbol': 'DPX'},{'symbol': 'WETH'},806861.3634337384
70,{'symbol': 'FTM'},{'symbol': 'WETH'},1387809.3467488503
71,{'symbol': 'WETH'},{'symbol': 'FTM'},1429328.1202961754
72,{'symbol': 'WETH'},{'symbol': 'CRV'},560653.4841745485
73,{'symbol': 'CRV'},{'symbol': 'WETH'},581829.8262331573
74,{'symbol': 'DG'},{'symbol': 'WETH'},1305758.5774300685
75,{'symbol': 'WETH'},{'symbol': 'DG'},1283384.0197508065
76,{'symbol': 'SIDUS'},{'symbol': 'WETH'},479721.03912283125
77,{'symbol': 'WETH'},{'symbol': 'SIDUS'},457512.46572294616
78,{'symbol': 'WILD'},{'symbol': 'WETH'},441985.7279917146
79,{'symbol': 'WETH'},{'symbol': 'WILD'},605053.1483859115
80,{'symbol': 'BOND'},{'symbol': 'USDC'},139159.8166835824
81,{'symbol': 'USDC'},{'symbol': 'BOND'},50471.491560578834
82,{'symbol': 'IMPACTXP'},{'symbol': 'WETH'},474418.0732472841
83,{'symbol': 'WETH'},{'symbol': 'IMPACTXP'},436700.5361555129
84,{'symbol': 'MUTE'},{'symbol': 'WETH'},354413.9303355006
85,{'symbol': 'WETH'},{'symbol': 'MUTE'},323707.6115210233
86,{'symbol': 'WETH'},{'symbol': 'AMPL'},725742.8758880349
87,{'symbol': 'AMPL'},{'symbol': 'WETH'},529053.9167682204
88,{'symbol': 'KEEP'},{'symbol': 'WETH'},780997.3420045981
89,{'symbol': 'WETH'},{'symbol': 'KEEP'},779855.0987575166
90,{'symbol': 'WETH'},{'symbol': 'SAITO'},310205.33550959
91,{'symbol': 'SAITO'},{'symbol': 'WETH'},347153.68662996864
92,{'symbol': 'ShibDoge'},{'symbol': 'WETH'},269560.97902640206
93,{'symbol': 'WETH'},{'symbol': 'ShibDoge'},66511.86216713877
94,{'symbol': 'VPAD'},{'symbol': 'USDT'},455810.7322853652
95,{'symbol': 'USDT'},{'symbol': 'VPAD'},452498.0517048098
96,{'symbol': 'PAXG'},{'symbol': 'WETH'},83114.30570504902
97,{'symbol': 'WETH'},{'symbol': 'PAXG'},58397.40291279675
98,{'symbol': 'WETH'},{'symbol': 'REEF'},0.0
99,{'symbol': 'REEF'},{'symbol': 'WETH'},10278.398855918756
