,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},16500474.743420986
1,{'symbol': 'WETH'},{'symbol': 'USDC'},14969923.414958691
2,{'symbol': 'WETH'},{'symbol': 'USDT'},18809440.367482483
3,{'symbol': 'USDT'},{'symbol': 'WETH'},19975018.06444839
4,{'symbol': 'FEI'},{'symbol': 'WETH'},7873242.565504975
5,{'symbol': 'WETH'},{'symbol': 'FEI'},3741963.8784220098
6,{'symbol': 'STARL'},{'symbol': 'WETH'},9368550.043925976
7,{'symbol': 'WETH'},{'symbol': 'STARL'},9378602.70102903
8,{'symbol': 'DAI'},{'symbol': 'WETH'},3064866.2817013096
9,{'symbol': 'WETH'},{'symbol': 'DAI'},2416835.1923468867
10,{'symbol': 'WISE'},{'symbol': 'WETH'},43117.24659605116
11,{'symbol': 'WETH'},{'symbol': 'WISE'},28920.739725807296
12,{'symbol': 'KOKO'},{'symbol': 'WETH'},6358819.152392088
13,{'symbol': 'WETH'},{'symbol': 'KOKO'},6415831.698232007
14,{'symbol': 'SAND'},{'symbol': 'WETH'},1438565.840515168
15,{'symbol': 'WETH'},{'symbol': 'SAND'},1399763.0407443997
16,{'symbol': 'UFO'},{'symbol': 'WETH'},1371765.3711469
17,{'symbol': 'WETH'},{'symbol': 'UFO'},1766937.1834482185
18,{'symbol': 'HEX'},{'symbol': 'USDC'},2269959.907997946
19,{'symbol': 'USDC'},{'symbol': 'HEX'},2197444.4873659834
20,{'symbol': 'UNI'},{'symbol': 'WETH'},1339776.299223861
21,{'symbol': 'WETH'},{'symbol': 'UNI'},1226608.3839310263
22,{'symbol': 'AUDIO'},{'symbol': 'WETH'},3931525.3763017366
23,{'symbol': 'WETH'},{'symbol': 'AUDIO'},3753446.9772674334
24,{'symbol': 'WBTC'},{'symbol': 'WETH'},1264393.8011819504
25,{'symbol': 'WETH'},{'symbol': 'WBTC'},2060375.445704048
26,{'symbol': 'BFC'},{'symbol': 'WETH'},3027967.567721567
27,{'symbol': 'WETH'},{'symbol': 'BFC'},2692123.7876276737
28,{'symbol': 'STRONG'},{'symbol': 'WETH'},2469951.7075730874
29,{'symbol': 'WETH'},{'symbol': 'STRONG'},2471981.6219711374
30,{'symbol': 'SHIB'},{'symbol': 'WETH'},1145866.6741045106
31,{'symbol': 'WETH'},{'symbol': 'SHIB'},1132362.9258089398
32,{'symbol': 'LINK'},{'symbol': 'WETH'},1766370.6582172348
33,{'symbol': 'WETH'},{'symbol': 'LINK'},2264143.4970107945
34,{'symbol': 'WETH'},{'symbol': 'SUPER'},1261713.5843953136
35,{'symbol': 'SUPER'},{'symbol': 'WETH'},1385134.5609373022
36,{'symbol': 'BOND'},{'symbol': 'USDC'},344968.90840951825
37,{'symbol': 'USDC'},{'symbol': 'BOND'},654474.1247418309
38,{'symbol': 'TORN'},{'symbol': 'WETH'},374784.9872115843
39,{'symbol': 'WETH'},{'symbol': 'TORN'},359332.0195053073
40,{'symbol': 'WETH'},{'symbol': 'AMP'},617977.9431530782
41,{'symbol': 'AMP'},{'symbol': 'WETH'},677894.3952666795
42,{'symbol': 'ERN'},{'symbol': 'WETH'},3123369.5552419806
