,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},37253703.71829239
1,{'symbol': 'WETH'},{'symbol': 'USDC'},40801484.30128586
2,{'symbol': 'WETH'},{'symbol': 'USDT'},20727658.148135982
3,{'symbol': 'USDT'},{'symbol': 'WETH'},17932823.88150382
4,{'symbol': 'FEI'},{'symbol': 'WETH'},8088150.186164408
5,{'symbol': 'WETH'},{'symbol': 'FEI'},12576005.51367518
6,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},12635542.439755073
7,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},11858221.110631458
8,{'symbol': 'VADER'},{'symbol': 'WETH'},21345768.351568885
9,{'symbol': 'WETH'},{'symbol': 'VADER'},21913373.547789413
10,{'symbol': 'DAI'},{'symbol': 'WETH'},11185858.806931958
11,{'symbol': 'WETH'},{'symbol': 'DAI'},12743905.076038048
12,{'symbol': 'STRONG'},{'symbol': 'WETH'},5772342.54792858
13,{'symbol': 'WETH'},{'symbol': 'STRONG'},6084914.596291143
14,{'symbol': 'SAND'},{'symbol': 'WETH'},3088913.498648945
15,{'symbol': 'WETH'},{'symbol': 'SAND'},2798232.612355552
16,{'symbol': 'TOKE'},{'symbol': 'WETH'},4539849.701663111
17,{'symbol': 'WETH'},{'symbol': 'TOKE'},9746034.922023248
18,{'symbol': 'HEX'},{'symbol': 'USDC'},4950951.618622126
19,{'symbol': 'USDC'},{'symbol': 'HEX'},3891268.962785047
20,{'symbol': 'ELON'},{'symbol': 'WETH'},1919234.2983899573
21,{'symbol': 'WETH'},{'symbol': 'ELON'},1934216.106003325
22,{'symbol': 'FUSE'},{'symbol': 'WETH'},10292525.068114853
23,{'symbol': 'WETH'},{'symbol': 'FUSE'},10839300.752887107
24,{'symbol': 'LINK'},{'symbol': 'WETH'},4508385.750592787
25,{'symbol': 'WETH'},{'symbol': 'LINK'},5380238.089175724
26,{'symbol': 'USDC'},{'symbol': 'OCT'},7903490.052265538
27,{'symbol': 'OCT'},{'symbol': 'USDC'},7793243.508315387
28,{'symbol': 'RBN'},{'symbol': 'WETH'},4047116.276767861
29,{'symbol': 'WETH'},{'symbol': 'RBN'},3982185.665762719
30,{'symbol': 'HEX'},{'symbol': 'WETH'},2553953.54403059
31,{'symbol': 'WETH'},{'symbol': 'HEX'},2354874.182719495
32,{'symbol': 'SHINJA'},{'symbol': 'WETH'},1161110.8351632012
33,{'symbol': 'WETH'},{'symbol': 'SHINJA'},978356.4735190448
34,{'symbol': 'UFO'},{'symbol': 'WETH'},1772588.069895232
35,{'symbol': 'WETH'},{'symbol': 'UFO'},1506567.462874261
36,{'symbol': 'AVG'},{'symbol': 'WETH'},4420319.165161017
37,{'symbol': 'WETH'},{'symbol': 'AVG'},4541611.673515411
38,{'symbol': 'XMON'},{'symbol': 'WETH'},863805.7483898762
39,{'symbol': 'WETH'},{'symbol': 'XMON'},1010583.3836070044
40,{'symbol': 'Metis'},{'symbol': 'WETH'},2565118.3120546616
41,{'symbol': 'WETH'},{'symbol': 'Metis'},2548279.0352101536
42,{'symbol': 'MC'},{'symbol': 'WETH'},3595769.42958676
43,{'symbol': 'WETH'},{'symbol': 'MC'},2491089.3837924674
44,{'symbol': 'DEPO'},{'symbol': 'WETH'},1456473.8498852216
45,{'symbol': 'WETH'},{'symbol': 'DEPO'},1432434.6527140308
46,{'symbol': 'UNI'},{'symbol': 'WETH'},2286890.133672756
47,{'symbol': 'WETH'},{'symbol': 'UNI'},2421772.87840415
48,{'symbol': 'STARL'},{'symbol': 'WETH'},1328229.8138624972
49,{'symbol': 'WETH'},{'symbol': 'STARL'},1098560.5373405116
50,{'symbol': 'WBTC'},{'symbol': 'WETH'},1519964.197248898
51,{'symbol': 'WETH'},{'symbol': 'WBTC'},1819581.176067199
52,{'symbol': 'WOO'},{'symbol': 'WETH'},2347021.770847125
53,{'symbol': 'WETH'},{'symbol': 'WOO'},2281174.101768828
54,{'symbol': 'REFI'},{'symbol': 'WETH'},3639448.3582573785
55,{'symbol': 'WETH'},{'symbol': 'REFI'},3493766.2264434765
56,{'symbol': 'USDC'},{'symbol': 'USDT'},1972703.4820035845
57,{'symbol': 'USDT'},{'symbol': 'USDC'},2016088.984620524
58,{'symbol': 'WETH'},{'symbol': 'SUPER'},2143731.339308406
59,{'symbol': 'SUPER'},{'symbol': 'WETH'},1835803.6126398663
60,{'symbol': 'WETH'},{'symbol': 'MCC'},2441463.1809963705
61,{'symbol': 'MCC'},{'symbol': 'WETH'},2495895.5180282625
62,{'symbol': 'WETH'},{'symbol': 'LUNA'},1419769.5186989256
63,{'symbol': 'LUNA'},{'symbol': 'WETH'},1414530.7635187015
64,{'symbol': 'SHIB'},{'symbol': 'WETH'},1294497.6011785823
65,{'symbol': 'WETH'},{'symbol': 'SHIB'},1307989.7796680494
66,{'symbol': 'FLX'},{'symbol': 'WETH'},3894582.194694142
67,{'symbol': 'WETH'},{'symbol': 'FLX'},3122496.7882415312
68,{'symbol': 'WETH'},{'symbol': 'DPX'},1507218.9112713924
69,{'symbol': 'DPX'},{'symbol': 'WETH'},1449839.21198691
70,{'symbol': 'FTM'},{'symbol': 'WETH'},7890565.850134402
71,{'symbol': 'WETH'},{'symbol': 'FTM'},7939064.116525215
72,{'symbol': 'WETH'},{'symbol': 'CRV'},1360917.875770674
73,{'symbol': 'CRV'},{'symbol': 'WETH'},1407388.7656188572
74,{'symbol': 'DG'},{'symbol': 'WETH'},698381.3183834509
75,{'symbol': 'WETH'},{'symbol': 'DG'},901421.0466225436
76,{'symbol': 'SIDUS'},{'symbol': 'WETH'},1142717.5728273222
77,{'symbol': 'WETH'},{'symbol': 'SIDUS'},1133569.7493620424
78,{'symbol': 'WILD'},{'symbol': 'WETH'},1411114.1071717285
79,{'symbol': 'WETH'},{'symbol': 'WILD'},1084899.0740392106
80,{'symbol': 'BOND'},{'symbol': 'USDC'},664832.745948453
81,{'symbol': 'USDC'},{'symbol': 'BOND'},152432.94415943642
82,{'symbol': 'IMPACTXP'},{'symbol': 'WETH'},694571.7233101518
83,{'symbol': 'WETH'},{'symbol': 'IMPACTXP'},664570.2197775926
84,{'symbol': 'MUTE'},{'symbol': 'WETH'},763937.0604618354
85,{'symbol': 'WETH'},{'symbol': 'MUTE'},870605.8288514203
86,{'symbol': 'WETH'},{'symbol': 'AMPL'},947449.5034112867
87,{'symbol': 'AMPL'},{'symbol': 'WETH'},1214989.2392090394
88,{'symbol': 'KEEP'},{'symbol': 'WETH'},632437.6842128092
89,{'symbol': 'WETH'},{'symbol': 'KEEP'},604421.8712319036
90,{'symbol': 'WETH'},{'symbol': 'SAITO'},542366.0838450498
91,{'symbol': 'SAITO'},{'symbol': 'WETH'},591034.7666748865
92,{'symbol': 'ShibDoge'},{'symbol': 'WETH'},97305.79541318484
93,{'symbol': 'WETH'},{'symbol': 'ShibDoge'},315840.80460171844
94,{'symbol': 'VPAD'},{'symbol': 'USDT'},1218725.172168671
95,{'symbol': 'USDT'},{'symbol': 'VPAD'},1161561.1893030298
96,{'symbol': 'PAXG'},{'symbol': 'WETH'},1240662.4064253732
97,{'symbol': 'WETH'},{'symbol': 'PAXG'},1680872.125364132
98,{'symbol': 'WETH'},{'symbol': 'REEF'},391056.1820458985
99,{'symbol': 'REEF'},{'symbol': 'WETH'},396482.00907580816
