,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},18985617.729677457
1,{'symbol': 'USDT'},{'symbol': 'WETH'},21655001.21074848
2,{'symbol': 'USDC'},{'symbol': 'WETH'},23028141.470674086
3,{'symbol': 'WETH'},{'symbol': 'USDC'},20121573.22097824
4,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},3738076.225610954
5,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},3806984.631215528
6,{'symbol': 'SAND'},{'symbol': 'WETH'},16367728.460146695
7,{'symbol': 'WETH'},{'symbol': 'SAND'},17939411.88958411
8,{'symbol': 'ELON'},{'symbol': 'WETH'},1807742.5481794572
9,{'symbol': 'WETH'},{'symbol': 'ELON'},1370189.39393515
10,{'symbol': 'SHIB'},{'symbol': 'WETH'},1090737.484397202
11,{'symbol': 'WETH'},{'symbol': 'SHIB'},974201.9467459768
12,{'symbol': 'FEI'},{'symbol': 'WETH'},7896729.211012634
13,{'symbol': 'WETH'},{'symbol': 'FEI'},4335313.036159761
14,{'symbol': 'STARL'},{'symbol': 'WETH'},3771095.037002829
15,{'symbol': 'WETH'},{'symbol': 'STARL'},3651545.976794669
16,{'symbol': 'UFO'},{'symbol': 'WETH'},3753075.926179649
17,{'symbol': 'WETH'},{'symbol': 'UFO'},2959447.630417072
18,{'symbol': 'FLOKI'},{'symbol': 'WETH'},2606370.20684926
19,{'symbol': 'WETH'},{'symbol': 'FLOKI'},2855328.395269808
20,{'symbol': 'DAI'},{'symbol': 'WETH'},4131202.07759876
21,{'symbol': 'WETH'},{'symbol': 'DAI'},3106270.9527029675
22,{'symbol': 'WETH'},{'symbol': 'SUPER'},1254476.1178766591
23,{'symbol': 'SUPER'},{'symbol': 'WETH'},1134681.4170201283
24,{'symbol': 'HEX'},{'symbol': 'USDC'},3273117.841802439
25,{'symbol': 'USDC'},{'symbol': 'HEX'},3009646.8906972758
26,{'symbol': 'STRONG'},{'symbol': 'WETH'},2459850.379189217
27,{'symbol': 'WETH'},{'symbol': 'STRONG'},2334546.941657071
28,{'symbol': 'MANA'},{'symbol': 'WETH'},2503908.7891330537
29,{'symbol': 'WETH'},{'symbol': 'MANA'},2618326.467374749
30,{'symbol': 'PYR'},{'symbol': 'WETH'},2422220.314430283
31,{'symbol': 'WETH'},{'symbol': 'PYR'},2425285.468332154
32,{'symbol': 'WETH'},{'symbol': 'ICE'},919190.667354838
33,{'symbol': 'ICE'},{'symbol': 'WETH'},1117938.9853147503
34,{'symbol': 'USDC'},{'symbol': 'USDT'},1415716.5800166214
35,{'symbol': 'USDT'},{'symbol': 'USDC'},1419521.4286660796
36,{'symbol': 'Mononoke-Inu'},{'symbol': 'WETH'},352451.1569309267
37,{'symbol': 'WETH'},{'symbol': 'Mononoke-Inu'},323700.4357481108
38,{'symbol': 'WAXE'},{'symbol': 'WETH'},1645958.7359565971
39,{'symbol': 'WETH'},{'symbol': 'WAXE'},2244349.2248694813
40,{'symbol': 'Shiryo-Inu'},{'symbol': 'WETH'},433519.1453768387
41,{'symbol': 'WETH'},{'symbol': 'Shiryo-Inu'},376522.0971473193
42,{'symbol': 'WETH'},{'symbol': 'AMPL'},176428.85314850765
43,{'symbol': 'AMPL'},{'symbol': 'WETH'},275736.5289234022
44,{'symbol': 'REQ'},{'symbol': 'WETH'},2270793.332332824
45,{'symbol': 'WETH'},{'symbol': 'REQ'},1843830.7070858225
46,{'symbol': 'WETH'},{'symbol': 'BEZOGE'},801772.704832734
47,{'symbol': 'BEZOGE'},{'symbol': 'WETH'},936618.55929046
48,{'symbol': 'WOO'},{'symbol': 'WETH'},1895534.072432307
49,{'symbol': 'WETH'},{'symbol': 'WOO'},1822621.7008266512
50,{'symbol': 'POLC'},{'symbol': 'WETH'},1039687.3986662813
51,{'symbol': 'WETH'},{'symbol': 'POLC'},1027000.0708741136
52,{'symbol': 'WILD'},{'symbol': 'WETH'},1672966.5353349308
53,{'symbol': 'WETH'},{'symbol': 'WILD'},1546399.065620029
54,{'symbol': 'eXRD'},{'symbol': 'USDC'},405930.2443250656
55,{'symbol': 'USDC'},{'symbol': 'eXRD'},426855.41436206055
56,{'symbol': 'HEX'},{'symbol': 'WETH'},1390978.130858405
57,{'symbol': 'WETH'},{'symbol': 'HEX'},1232938.5931485055
58,{'symbol': 'AUDIO'},{'symbol': 'WETH'},523107.1765922117
59,{'symbol': 'WETH'},{'symbol': 'AUDIO'},433630.10344018845
60,{'symbol': 'WBTC'},{'symbol': 'WETH'},1740760.0767737792
61,{'symbol': 'WETH'},{'symbol': 'WBTC'},1602893.4084295114
62,{'symbol': 'TOKE'},{'symbol': 'WETH'},2301335.51125286
63,{'symbol': 'WETH'},{'symbol': 'TOKE'},878820.1139430836
64,{'symbol': 'KISHU'},{'symbol': 'WETH'},428173.1175231468
65,{'symbol': 'WETH'},{'symbol': 'KISHU'},435262.4855999815
66,{'symbol': 'DAO'},{'symbol': 'USDC'},584418.635222158
67,{'symbol': 'USDC'},{'symbol': 'DAO'},514168.83268429904
68,{'symbol': 'BOND'},{'symbol': 'USDC'},611920.8236026913
69,{'symbol': 'USDC'},{'symbol': 'BOND'},487315.5622343645
70,{'symbol': 'WETH'},{'symbol': 'AMP'},5839810.586456574
71,{'symbol': 'AMP'},{'symbol': 'WETH'},5909724.114786556
72,{'symbol': 'LINK'},{'symbol': 'WETH'},1011404.4074332418
73,{'symbol': 'WETH'},{'symbol': 'LINK'},683628.4660490481
74,{'symbol': 'EPIK'},{'symbol': 'WETH'},792913.0569401284
75,{'symbol': 'WETH'},{'symbol': 'EPIK'},829041.7507964438
76,{'symbol': 'DERC'},{'symbol': 'USDC'},1003333.5564827012
77,{'symbol': 'USDC'},{'symbol': 'DERC'},1019283.8558316854
78,{'symbol': 'UNI'},{'symbol': 'WETH'},875803.2581909833
79,{'symbol': 'WETH'},{'symbol': 'UNI'},701577.1132689917
80,{'symbol': 'PBR'},{'symbol': 'WETH'},378625.72139381466
81,{'symbol': 'WETH'},{'symbol': 'PBR'},330593.17487683875
82,{'symbol': 'WETH'},{'symbol': 'NTVRK'},1545295.248770521
83,{'symbol': 'NTVRK'},{'symbol': 'WETH'},1513682.916757999
84,{'symbol': 'KYL'},{'symbol': 'WETH'},390402.6053191186
85,{'symbol': 'WETH'},{'symbol': 'KYL'},365330.6700689364
86,{'symbol': 'WETH'},{'symbol': 'VEMP'},878648.5616405885
87,{'symbol': 'VEMP'},{'symbol': 'WETH'},950062.7431865836
88,{'symbol': 'DYP'},{'symbol': 'WETH'},2624220.760830779
89,{'symbol': 'WETH'},{'symbol': 'DYP'},2600471.415833935
90,{'symbol': 'KUMA'},{'symbol': 'WETH'},211786.11926815487
91,{'symbol': 'WETH'},{'symbol': 'KUMA'},214502.9185652744
92,{'symbol': 'KIBA'},{'symbol': 'WETH'},861449.9760972217
93,{'symbol': 'WETH'},{'symbol': 'KIBA'},826854.4085766368
94,{'symbol': '⚗️'},{'symbol': 'WETH'},215506.66559552972
95,{'symbol': 'WETH'},{'symbol': '⚗️'},133951.07918207816
96,{'symbol': 'KEEP'},{'symbol': 'WETH'},1251847.0739071325
97,{'symbol': 'WETH'},{'symbol': 'KEEP'},959317.5563173608
98,{'symbol': 'GRO'},{'symbol': 'USDC'},114430.5468956724
99,{'symbol': 'USDC'},{'symbol': 'GRO'},104497.11198787235
