,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},25156408.712968063
1,{'symbol': 'USDT'},{'symbol': 'WETH'},24579076.729588468
2,{'symbol': 'USDC'},{'symbol': 'WETH'},17467134.07711
3,{'symbol': 'WETH'},{'symbol': 'USDC'},18258676.926141422
4,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},36058698.37423536
5,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},34578868.35551303
6,{'symbol': 'SAND'},{'symbol': 'WETH'},3590316.750442863
7,{'symbol': 'WETH'},{'symbol': 'SAND'},3653441.319716524
8,{'symbol': 'ELON'},{'symbol': 'WETH'},2449427.8527070694
9,{'symbol': 'WETH'},{'symbol': 'ELON'},1806696.0531164792
10,{'symbol': 'SHIB'},{'symbol': 'WETH'},7423286.08252868
11,{'symbol': 'WETH'},{'symbol': 'SHIB'},7518348.060851903
12,{'symbol': 'FEI'},{'symbol': 'WETH'},2827572.144442521
13,{'symbol': 'WETH'},{'symbol': 'FEI'},3388850.7232521065
14,{'symbol': 'STARL'},{'symbol': 'WETH'},20616778.34872403
15,{'symbol': 'WETH'},{'symbol': 'STARL'},21358716.877943177
16,{'symbol': 'UFO'},{'symbol': 'WETH'},4312994.462057559
17,{'symbol': 'WETH'},{'symbol': 'UFO'},4138210.203779769
18,{'symbol': 'FLOKI'},{'symbol': 'WETH'},3279702.4545591325
19,{'symbol': 'WETH'},{'symbol': 'FLOKI'},2940238.309173356
20,{'symbol': 'DAI'},{'symbol': 'WETH'},1796225.194516169
21,{'symbol': 'WETH'},{'symbol': 'DAI'},2028475.3050681849
22,{'symbol': 'WETH'},{'symbol': 'SUPER'},1280825.048089454
23,{'symbol': 'SUPER'},{'symbol': 'WETH'},1498415.7978401114
24,{'symbol': 'HEX'},{'symbol': 'USDC'},1287343.897865907
25,{'symbol': 'USDC'},{'symbol': 'HEX'},1048812.173277981
26,{'symbol': 'STRONG'},{'symbol': 'WETH'},4160885.844493686
27,{'symbol': 'WETH'},{'symbol': 'STRONG'},4199054.053967195
28,{'symbol': 'MANA'},{'symbol': 'WETH'},2275622.0265393234
29,{'symbol': 'WETH'},{'symbol': 'MANA'},2367292.674859518
30,{'symbol': 'PYR'},{'symbol': 'WETH'},1100079.8052132586
31,{'symbol': 'WETH'},{'symbol': 'PYR'},1077021.9657566473
32,{'symbol': 'WETH'},{'symbol': 'ICE'},1497629.4504422552
33,{'symbol': 'ICE'},{'symbol': 'WETH'},1588765.170478782
34,{'symbol': 'USDC'},{'symbol': 'USDT'},1991596.1271010067
35,{'symbol': 'USDT'},{'symbol': 'USDC'},1967980.502897669
36,{'symbol': 'Mononoke-Inu'},{'symbol': 'WETH'},1452933.8838954282
37,{'symbol': 'WETH'},{'symbol': 'Mononoke-Inu'},1272084.4906429544
38,{'symbol': 'WAXE'},{'symbol': 'WETH'},6529906.303277551
39,{'symbol': 'WETH'},{'symbol': 'WAXE'},5783383.561571868
40,{'symbol': 'Shiryo-Inu'},{'symbol': 'WETH'},1394390.7068727503
41,{'symbol': 'WETH'},{'symbol': 'Shiryo-Inu'},1345713.943482358
42,{'symbol': 'WETH'},{'symbol': 'AMPL'},1234533.0567172873
43,{'symbol': 'AMPL'},{'symbol': 'WETH'},1290388.7048306104
44,{'symbol': 'REQ'},{'symbol': 'WETH'},102187.48301626848
45,{'symbol': 'WETH'},{'symbol': 'REQ'},15617.450822151251
46,{'symbol': 'WETH'},{'symbol': 'BEZOGE'},767634.5769721642
47,{'symbol': 'BEZOGE'},{'symbol': 'WETH'},719772.3295142314
48,{'symbol': 'WOO'},{'symbol': 'WETH'},1781060.9604781154
49,{'symbol': 'WETH'},{'symbol': 'WOO'},2097772.0565801817
50,{'symbol': 'POLC'},{'symbol': 'WETH'},1120393.6107831586
51,{'symbol': 'WETH'},{'symbol': 'POLC'},1056502.2668788752
52,{'symbol': 'WILD'},{'symbol': 'WETH'},331608.18127769657
53,{'symbol': 'WETH'},{'symbol': 'WILD'},324748.01722508774
54,{'symbol': 'eXRD'},{'symbol': 'USDC'},1789105.5959602003
55,{'symbol': 'USDC'},{'symbol': 'eXRD'},1633803.437954192
56,{'symbol': 'HEX'},{'symbol': 'WETH'},1113185.25207022
57,{'symbol': 'WETH'},{'symbol': 'HEX'},1063096.3820491782
58,{'symbol': 'AUDIO'},{'symbol': 'WETH'},276172.8909418947
59,{'symbol': 'WETH'},{'symbol': 'AUDIO'},181565.11023854
60,{'symbol': 'WBTC'},{'symbol': 'WETH'},1241647.0243358193
61,{'symbol': 'WETH'},{'symbol': 'WBTC'},783151.7930580307
62,{'symbol': 'TOKE'},{'symbol': 'WETH'},2898228.7253798307
63,{'symbol': 'WETH'},{'symbol': 'TOKE'},3727862.5638282257
64,{'symbol': 'KISHU'},{'symbol': 'WETH'},2042603.2607095053
65,{'symbol': 'WETH'},{'symbol': 'KISHU'},1823668.1614652711
66,{'symbol': 'DAO'},{'symbol': 'USDC'},1226347.7274916123
67,{'symbol': 'USDC'},{'symbol': 'DAO'},1267619.5932358166
68,{'symbol': 'BOND'},{'symbol': 'USDC'},1225159.0083013773
69,{'symbol': 'USDC'},{'symbol': 'BOND'},1002866.2978309224
70,{'symbol': 'WETH'},{'symbol': 'AMP'},114842.3477975229
71,{'symbol': 'AMP'},{'symbol': 'WETH'},146007.0333495582
72,{'symbol': 'LINK'},{'symbol': 'WETH'},1163197.7366026454
73,{'symbol': 'WETH'},{'symbol': 'LINK'},539923.0452239346
74,{'symbol': 'EPIK'},{'symbol': 'WETH'},614866.438910547
75,{'symbol': 'WETH'},{'symbol': 'EPIK'},617292.1558780901
76,{'symbol': 'DERC'},{'symbol': 'USDC'},1042328.2178153908
77,{'symbol': 'USDC'},{'symbol': 'DERC'},1032529.4311020814
78,{'symbol': 'UNI'},{'symbol': 'WETH'},1198602.231365255
79,{'symbol': 'WETH'},{'symbol': 'UNI'},875836.2403032662
80,{'symbol': 'PBR'},{'symbol': 'WETH'},5169294.793454771
