,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},14719122.177588308
1,{'symbol': 'WETH'},{'symbol': 'USDC'},11287238.166711776
2,{'symbol': 'WETH'},{'symbol': 'USDT'},14004233.73140385
3,{'symbol': 'USDT'},{'symbol': 'WETH'},17327696.166496363
4,{'symbol': 'FEI'},{'symbol': 'WETH'},8019816.522596102
5,{'symbol': 'WETH'},{'symbol': 'FEI'},3890486.4592324262
6,{'symbol': 'STARL'},{'symbol': 'WETH'},2930471.783852785
7,{'symbol': 'WETH'},{'symbol': 'STARL'},2860208.9443817725
8,{'symbol': 'HEX'},{'symbol': 'USDC'},1286378.9516789482
9,{'symbol': 'USDC'},{'symbol': 'HEX'},1358239.093323347
10,{'symbol': 'SAND'},{'symbol': 'WETH'},1699636.1398413228
11,{'symbol': 'WETH'},{'symbol': 'SAND'},1678195.3501797048
12,{'symbol': 'DAI'},{'symbol': 'WETH'},5234541.706907565
13,{'symbol': 'WETH'},{'symbol': 'DAI'},4315580.785295736
14,{'symbol': 'FNK'},{'symbol': 'USDT'},9356763.553417783
15,{'symbol': 'USDT'},{'symbol': 'FNK'},6459508.905649622
16,{'symbol': 'KOKO'},{'symbol': 'WETH'},2304939.534074138
17,{'symbol': 'WETH'},{'symbol': 'KOKO'},2316367.368199875
18,{'symbol': 'SHIB'},{'symbol': 'WETH'},1977475.9985734704
19,{'symbol': 'WETH'},{'symbol': 'SHIB'},1905366.4348907256
20,{'symbol': 'BOND'},{'symbol': 'USDC'},1894998.675224176
21,{'symbol': 'USDC'},{'symbol': 'BOND'},2652676.890900977
22,{'symbol': 'WBTC'},{'symbol': 'WETH'},1896777.5294191884
23,{'symbol': 'WETH'},{'symbol': 'WBTC'},920405.0406090362
24,{'symbol': 'UNI'},{'symbol': 'WETH'},4173537.5494435
25,{'symbol': 'WETH'},{'symbol': 'UNI'},4811519.294589941
26,{'symbol': 'HEX'},{'symbol': 'WETH'},491701.45483720367
27,{'symbol': 'WETH'},{'symbol': 'HEX'},484062.3573988751
28,{'symbol': 'WETH'},{'symbol': 'AMPL'},182408.83755644909
29,{'symbol': 'AMPL'},{'symbol': 'WETH'},172101.6408776654
30,{'symbol': 'LEASH'},{'symbol': 'WETH'},1690637.7579138717
31,{'symbol': 'WETH'},{'symbol': 'LEASH'},1653549.435788195
32,{'symbol': 'WETH'},{'symbol': 'SUPER'},213638.0962511464
33,{'symbol': 'SUPER'},{'symbol': 'WETH'},302331.34240610834
34,{'symbol': 'FARM'},{'symbol': 'WETH'},51181.45595823981
35,{'symbol': 'WETH'},{'symbol': 'FARM'},30892.98130434169
36,{'symbol': 'LINK'},{'symbol': 'WETH'},769611.1669695461
37,{'symbol': 'WETH'},{'symbol': 'LINK'},759344.6756875464
38,{'symbol': 'TEND'},{'symbol': 'WETH'},1162037.8061022367
39,{'symbol': 'WETH'},{'symbol': 'TEND'},2318470.678157137
40,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},53698.95869251144
41,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},65570.55900735548
42,{'symbol': 'STRONG'},{'symbol': 'WETH'},1776088.3837194846
43,{'symbol': 'WETH'},{'symbol': 'STRONG'},1820546.2733148085
44,{'symbol': 'UFO'},{'symbol': 'WETH'},7089540.626689264
45,{'symbol': 'WETH'},{'symbol': 'UFO'},6830808.709183581
