,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},28890264.61307691
1,{'symbol': 'USDT'},{'symbol': 'WETH'},23973741.598510068
2,{'symbol': 'USDC'},{'symbol': 'WETH'},17173507.121771447
3,{'symbol': 'WETH'},{'symbol': 'USDC'},21854748.872001387
4,{'symbol': 'FEI'},{'symbol': 'WETH'},9705024.477288378
5,{'symbol': 'WETH'},{'symbol': 'FEI'},13984019.74132165
6,{'symbol': 'FNK'},{'symbol': 'USDT'},9378404.561135972
7,{'symbol': 'USDT'},{'symbol': 'FNK'},19875635.858444832
8,{'symbol': 'DAI'},{'symbol': 'WETH'},3201873.490569344
9,{'symbol': 'WETH'},{'symbol': 'DAI'},4818123.704821871
10,{'symbol': 'eMax'},{'symbol': 'WETH'},4249399.93138703
11,{'symbol': 'WETH'},{'symbol': 'eMax'},4209243.231443286
12,{'symbol': 'SHIB'},{'symbol': 'WETH'},12223429.592122538
13,{'symbol': 'WETH'},{'symbol': 'SHIB'},12216809.20996169
14,{'symbol': 'JEJUDOGE'},{'symbol': 'WETH'},5694209.367300655
15,{'symbol': 'WETH'},{'symbol': 'JEJUDOGE'},5571553.616310853
16,{'symbol': 'LEASH'},{'symbol': 'WETH'},2418184.9079596745
17,{'symbol': 'WETH'},{'symbol': 'LEASH'},2280948.501749616
18,{'symbol': 'WBTC'},{'symbol': 'WETH'},2688710.782120221
19,{'symbol': 'WETH'},{'symbol': 'WBTC'},3797657.203762313
20,{'symbol': 'TEND'},{'symbol': 'WETH'},2423788.874213573
21,{'symbol': 'WETH'},{'symbol': 'TEND'},4831879.682329965
22,{'symbol': 'WOO'},{'symbol': 'WETH'},1437885.2922639735
23,{'symbol': 'WETH'},{'symbol': 'WOO'},1598370.9813265267
24,{'symbol': 'WETH'},{'symbol': 'AMP'},8635331.644031921
25,{'symbol': 'AMP'},{'symbol': 'WETH'},8237956.386107697
26,{'symbol': 'HEX'},{'symbol': 'USDC'},4358049.995518579
27,{'symbol': 'USDC'},{'symbol': 'HEX'},4145978.036716384
28,{'symbol': 'KISHU'},{'symbol': 'WETH'},1683967.9465875968
29,{'symbol': 'WETH'},{'symbol': 'KISHU'},1648654.4630518763
30,{'symbol': 'CARDS'},{'symbol': 'WETH'},1722143.837638873
31,{'symbol': 'WETH'},{'symbol': 'CARDS'},1546501.2737850938
32,{'symbol': 'LINK'},{'symbol': 'WETH'},1223319.0304193397
33,{'symbol': 'WETH'},{'symbol': 'LINK'},1344041.4203023473
34,{'symbol': 'UNI'},{'symbol': 'WETH'},1090335.9020617756
35,{'symbol': 'WETH'},{'symbol': 'UNI'},1023841.0863052836
36,{'symbol': 'BOND'},{'symbol': 'USDC'},760236.5236190199
37,{'symbol': 'USDC'},{'symbol': 'BOND'},839020.0065692029
38,{'symbol': 'KEEP'},{'symbol': 'WETH'},3769917.357606911
39,{'symbol': 'WETH'},{'symbol': 'KEEP'},3763841.51018855
40,{'symbol': 'FOXX'},{'symbol': 'WETH'},93371.39889932488
41,{'symbol': 'WETH'},{'symbol': 'FOXX'},27729.097883728315
42,{'symbol': 'KOKO'},{'symbol': 'WETH'},9216.223860153155
43,{'symbol': 'WETH'},{'symbol': 'KOKO'},4843.183424708177
44,{'symbol': 'HEX'},{'symbol': 'WETH'},1783805.892552887
45,{'symbol': 'WETH'},{'symbol': 'HEX'},1785202.083530254
46,{'symbol': 'TORN'},{'symbol': 'WETH'},634175.1935584362
47,{'symbol': 'WETH'},{'symbol': 'TORN'},630082.5584429514
48,{'symbol': 'WETH'},{'symbol': 'TRU'},1257928.5413858818
49,{'symbol': 'TRU'},{'symbol': 'WETH'},1307099.325066366
50,{'symbol': 'ERN'},{'symbol': 'WETH'},3462066.082141896
51,{'symbol': 'WETH'},{'symbol': 'ERN'},3723320.594025835
52,{'symbol': 'WDOGE'},{'symbol': 'WETH'},749.1421479637902
53,{'symbol': 'WETH'},{'symbol': 'WDOGE'},18000.8640600192
54,{'symbol': 'MATIC'},{'symbol': 'WETH'},800391.4442250186
55,{'symbol': 'WETH'},{'symbol': 'MATIC'},737066.8878939748
56,{'symbol': 'WETH'},{'symbol': 'RLY'},2461705.908246011
57,{'symbol': 'RLY'},{'symbol': 'WETH'},2594850.847956391
58,{'symbol': 'DPI'},{'symbol': 'WETH'},1061387.2057218074
