,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},69130921.56076974
1,{'symbol': 'USDT'},{'symbol': 'WETH'},65356169.98068589
2,{'symbol': 'USDC'},{'symbol': 'WETH'},61275687.60080517
3,{'symbol': 'WETH'},{'symbol': 'USDC'},63915603.08225948
4,{'symbol': 'DAI'},{'symbol': 'WETH'},68587311.02696355
5,{'symbol': 'WETH'},{'symbol': 'DAI'},72500312.95617157
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},19170414.78999334
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},19328807.119511258
8,{'symbol': 'UNI'},{'symbol': 'WETH'},8975789.702750862
9,{'symbol': 'WETH'},{'symbol': 'UNI'},9114135.15059425
10,{'symbol': 'YFI'},{'symbol': 'WETH'},9966519.452990556
11,{'symbol': 'WETH'},{'symbol': 'YFI'},10692884.82403006
12,{'symbol': 'KP3R'},{'symbol': 'WETH'},1579572.7458564383
13,{'symbol': 'WETH'},{'symbol': 'KP3R'},1589409.138717902
14,{'symbol': 'LINK'},{'symbol': 'WETH'},11113031.531495975
15,{'symbol': 'WETH'},{'symbol': 'LINK'},10821526.890878333
16,{'symbol': 'AAVE'},{'symbol': 'WETH'},4220397.55825109
17,{'symbol': 'WETH'},{'symbol': 'AAVE'},4664079.638918676
18,{'symbol': 'PICKLE'},{'symbol': 'WETH'},1063982.7108142197
19,{'symbol': 'WETH'},{'symbol': 'PICKLE'},637969.372482171
20,{'symbol': 'HEX'},{'symbol': 'WETH'},644405.6795611087
21,{'symbol': 'WETH'},{'symbol': 'HEX'},761035.6285974378
22,{'symbol': 'ESD'},{'symbol': 'USDC'},1664656.6773031547
23,{'symbol': 'USDC'},{'symbol': 'ESD'},1594105.8388798777
24,{'symbol': 'WETH'},{'symbol': 'AMPL'},1701635.6675429165
25,{'symbol': 'AMPL'},{'symbol': 'WETH'},1140806.13776511
26,{'symbol': 'CEL'},{'symbol': 'WETH'},1489634.403907648
27,{'symbol': 'WETH'},{'symbol': 'CEL'},1555383.8281614347
28,{'symbol': 'DPI'},{'symbol': 'WETH'},1125870.1801495145
29,{'symbol': 'WETH'},{'symbol': 'DPI'},1288462.424226273
30,{'symbol': 'CORE'},{'symbol': 'WETH'},269872.07095621125
31,{'symbol': 'WETH'},{'symbol': 'CORE'},563548.119459272
32,{'symbol': 'YFL'},{'symbol': 'WETH'},4985860.613782095
33,{'symbol': 'WETH'},{'symbol': 'YFL'},4822404.403524284
34,{'symbol': 'FARM'},{'symbol': 'USDC'},1027308.7280445116
35,{'symbol': 'USDC'},{'symbol': 'FARM'},777397.10833829
36,{'symbol': 'SNX'},{'symbol': 'WETH'},2283624.2158261403
37,{'symbol': 'WETH'},{'symbol': 'SNX'},2244663.523913065
38,{'symbol': 'WETH'},{'symbol': 'ROOK'},717503.1354015233
39,{'symbol': 'ROOK'},{'symbol': 'WETH'},672066.9132666624
40,{'symbol': 'WBTC'},{'symbol': 'USDC'},4003627.9092812096
41,{'symbol': 'USDC'},{'symbol': 'WBTC'},3670192.767011061
42,{'symbol': 'OCEAN'},{'symbol': 'WETH'},447808.600156262
43,{'symbol': 'WETH'},{'symbol': 'OCEAN'},426801.5493196001
44,{'symbol': 'YFIM'},{'symbol': 'WETH'},414587.71224865096
45,{'symbol': 'WETH'},{'symbol': 'YFIM'},398341.6295110576
46,{'symbol': 'SMARTCREDIT'},{'symbol': 'WETH'},152983.77096822156
47,{'symbol': 'WETH'},{'symbol': 'SMARTCREDIT'},144604.11285575363
48,{'symbol': 'WETH'},{'symbol': 'Yf-DAI'},997706.6026742312
49,{'symbol': 'Yf-DAI'},{'symbol': 'WETH'},872954.6801379881
50,{'symbol': 'MKR'},{'symbol': 'WETH'},827376.4829241466
51,{'symbol': 'WETH'},{'symbol': 'MKR'},894745.235564203
52,{'symbol': 'WETH'},{'symbol': 'CRV'},820401.2608161285
53,{'symbol': 'CRV'},{'symbol': 'WETH'},824908.4488848718
54,{'symbol': 'YAX'},{'symbol': 'WETH'},231607.43457752143
55,{'symbol': 'WETH'},{'symbol': 'YAX'},211931.31021576677
56,{'symbol': 'RSR'},{'symbol': 'WETH'},592301.5196059364
57,{'symbol': 'WETH'},{'symbol': 'RSR'},621941.9455999851
58,{'symbol': 'REN'},{'symbol': 'WETH'},942699.9687399772
59,{'symbol': 'WETH'},{'symbol': 'REN'},872923.0265555778
60,{'symbol': 'STAKE'},{'symbol': 'WETH'},1368177.3881611745
61,{'symbol': 'WETH'},{'symbol': 'STAKE'},1348194.4655383653
62,{'symbol': 'ORAI'},{'symbol': 'WETH'},263655.7202876927
63,{'symbol': 'WETH'},{'symbol': 'ORAI'},232994.0316444192
64,{'symbol': 'USDC'},{'symbol': 'USDT'},1394737.5938507994
65,{'symbol': 'USDT'},{'symbol': 'USDC'},1393269.9667658694
66,{'symbol': 'HEGIC'},{'symbol': 'WETH'},571406.7659761031
67,{'symbol': 'WETH'},{'symbol': 'HEGIC'},568679.0155906259
68,{'symbol': 'BID'},{'symbol': 'WETH'},507849.2082898808
69,{'symbol': 'WETH'},{'symbol': 'BID'},512817.52863189264
70,{'symbol': 'BOND'},{'symbol': 'USDC'},292381.0826814148
71,{'symbol': 'USDC'},{'symbol': 'BOND'},63352.84090008893
72,{'symbol': 'DIA'},{'symbol': 'WETH'},383984.2313274501
73,{'symbol': 'WETH'},{'symbol': 'DIA'},376379.7064513452
74,{'symbol': 'XOR'},{'symbol': 'WETH'},802520.723534341
75,{'symbol': 'WETH'},{'symbol': 'XOR'},862468.2748276906
76,{'symbol': 'WETH'},{'symbol': 'SURF'},16709.51341429272
77,{'symbol': 'SURF'},{'symbol': 'WETH'},21160.33276250879
78,{'symbol': 'DAI'},{'symbol': 'USDC'},2509029.5711776013
79,{'symbol': 'USDC'},{'symbol': 'DAI'},2530315.31387999
80,{'symbol': 'CVP'},{'symbol': 'WETH'},1897231.4906092675
81,{'symbol': 'WETH'},{'symbol': 'CVP'},2050619.909404658
82,{'symbol': 'WETH'},{'symbol': 'renBTC'},668747.1953462436
83,{'symbol': 'renBTC'},{'symbol': 'WETH'},651083.99271225
84,{'symbol': 'CIBS'},{'symbol': 'WETH'},87631.92056620558
85,{'symbol': 'WETH'},{'symbol': 'CIBS'},90019.82455999656
86,{'symbol': 'LRC'},{'symbol': 'WETH'},482571.9183922239
87,{'symbol': 'WETH'},{'symbol': 'LRC'},474809.18557733786
88,{'symbol': 'SYN'},{'symbol': 'WETH'},564242.291255498
89,{'symbol': 'WETH'},{'symbol': 'SYN'},611928.8091845332
90,{'symbol': 'STRONG'},{'symbol': 'WETH'},204993.43097709367
91,{'symbol': 'WETH'},{'symbol': 'STRONG'},175796.01377083248
92,{'symbol': 'MTA'},{'symbol': 'WETH'},275228.12343448086
93,{'symbol': 'WETH'},{'symbol': 'MTA'},236305.7746971016
