,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},4721115.88477573
1,{'symbol': 'WETH'},{'symbol': 'USDC'},4894307.183172933
2,{'symbol': 'WETH'},{'symbol': 'USDT'},1418530.1001096591
3,{'symbol': 'USDT'},{'symbol': 'WETH'},1364564.7036267745
4,{'symbol': 'USDC'},{'symbol': 'CAW'},137979.2235625735
5,{'symbol': 'CAW'},{'symbol': 'USDC'},203237.1707809873
6,{'symbol': 'DAI'},{'symbol': 'WETH'},368612.6920140725
7,{'symbol': 'WETH'},{'symbol': 'DAI'},386379.16353546473
8,{'symbol': 'PAXG'},{'symbol': 'WETH'},249986.21229871345
9,{'symbol': 'WETH'},{'symbol': 'PAXG'},252499.6160697111
10,{'symbol': 'UNI'},{'symbol': 'WETH'},590708.241115016
11,{'symbol': 'WETH'},{'symbol': 'UNI'},398729.2983540562
12,{'symbol': 'X2Y2'},{'symbol': 'WETH'},761774.6111587344
13,{'symbol': 'WETH'},{'symbol': 'X2Y2'},576466.3809950397
14,{'symbol': 'ELON'},{'symbol': 'WETH'},780013.387055978
15,{'symbol': 'WETH'},{'symbol': 'ELON'},776246.1302524148
16,{'symbol': 'HEX'},{'symbol': 'WETH'},1213781.2665837104
17,{'symbol': 'WETH'},{'symbol': 'HEX'},1202116.1494097104
18,{'symbol': 'WETH'},{'symbol': 'CULT'},255467.7982640628
19,{'symbol': 'CULT'},{'symbol': 'WETH'},202873.0811883903
20,{'symbol': 'QOM'},{'symbol': 'WETH'},435775.8840192447
21,{'symbol': 'WETH'},{'symbol': 'QOM'},482097.4454054827
22,{'symbol': 'stETH'},{'symbol': 'WETH'},78250.24256301865
23,{'symbol': 'WETH'},{'symbol': 'stETH'},75241.50406980995
24,{'symbol': 'DAI'},{'symbol': 'O'},18758.18685855989
25,{'symbol': 'O'},{'symbol': 'DAI'},91890.01777616412
26,{'symbol': 'BOND'},{'symbol': 'USDC'},65496.44396954036
27,{'symbol': 'USDC'},{'symbol': 'BOND'},32888.76761559051
28,{'symbol': 'USDC'},{'symbol': 'USDT'},222711.08147829425
29,{'symbol': 'USDT'},{'symbol': 'USDC'},215590.8610454072
30,{'symbol': 'WBTC'},{'symbol': 'WETH'},234250.87448466851
31,{'symbol': 'WETH'},{'symbol': 'WBTC'},200510.76862197192
32,{'symbol': 'HEX'},{'symbol': 'USDC'},80035.56257766261
33,{'symbol': 'USDC'},{'symbol': 'HEX'},66857.62038391737
