,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},7796823.381403773
1,{'symbol': 'WETH'},{'symbol': 'USDC'},6622775.355313643
2,{'symbol': 'BOND'},{'symbol': 'USDC'},79621.12668693849
3,{'symbol': 'USDC'},{'symbol': 'BOND'},159999.63325285353
4,{'symbol': 'WETH'},{'symbol': 'USDT'},2008324.7293474495
5,{'symbol': 'USDT'},{'symbol': 'WETH'},2329248.2962104105
6,{'symbol': 'XMON'},{'symbol': 'WETH'},21038.97048287556
7,{'symbol': 'WETH'},{'symbol': 'XMON'},112077.56217406304
8,{'symbol': 'UNI'},{'symbol': 'WETH'},625296.2334134405
9,{'symbol': 'WETH'},{'symbol': 'UNI'},489773.6256361069
10,{'symbol': 'DAI'},{'symbol': 'WETH'},691637.3340444023
11,{'symbol': 'WETH'},{'symbol': 'DAI'},524879.3936352006
12,{'symbol': 'USDC'},{'symbol': 'TSUKA'},1252911.0158935864
13,{'symbol': 'TSUKA'},{'symbol': 'USDC'},1269205.0356254426
14,{'symbol': 'WETH'},{'symbol': 'CULT'},205545.36353126244
15,{'symbol': 'CULT'},{'symbol': 'WETH'},247905.87179406435
16,{'symbol': 'WETH'},{'symbol': '$JOY'},230885.77963368417
17,{'symbol': '$JOY'},{'symbol': 'WETH'},231602.50666151752
18,{'symbol': 'RAD'},{'symbol': 'USDC'},53056.94939520439
19,{'symbol': 'USDC'},{'symbol': 'RAD'},81322.79986484449
20,{'symbol': 'PAXG'},{'symbol': 'WETH'},919256.4172404144
21,{'symbol': 'WETH'},{'symbol': 'PAXG'},642637.4514817424
22,{'symbol': 'X2Y2'},{'symbol': 'WETH'},153631.20060184362
23,{'symbol': 'WETH'},{'symbol': 'X2Y2'},145715.92677567087
24,{'symbol': 'MC'},{'symbol': 'WETH'},116273.97622437777
25,{'symbol': 'WETH'},{'symbol': 'MC'},19844.488581269063
26,{'symbol': 'USDC'},{'symbol': 'CAW'},67480.3719910535
