,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},41654226.01644272
1,{'symbol': 'USDT'},{'symbol': 'WETH'},42677329.57286995
2,{'symbol': 'USDC'},{'symbol': 'WETH'},47587982.6403305
3,{'symbol': 'WETH'},{'symbol': 'USDC'},46235369.4155537
4,{'symbol': 'DAI'},{'symbol': 'WETH'},67114385.19763324
5,{'symbol': 'WETH'},{'symbol': 'DAI'},67274022.65007852
6,{'symbol': 'UNI'},{'symbol': 'WETH'},10570559.148824992
7,{'symbol': 'WETH'},{'symbol': 'UNI'},9362405.738773724
8,{'symbol': 'TEND'},{'symbol': 'WETH'},17519007.283534788
9,{'symbol': 'WETH'},{'symbol': 'TEND'},34964288.966161616
10,{'symbol': 'WBTC'},{'symbol': 'WETH'},11295606.016045192
11,{'symbol': 'WETH'},{'symbol': 'WBTC'},14022292.738340272
12,{'symbol': 'WETH'},{'symbol': 'SUPER'},1708342.324544834
13,{'symbol': 'SUPER'},{'symbol': 'WETH'},1741709.6424935623
14,{'symbol': 'LINK'},{'symbol': 'WETH'},4220501.97875629
15,{'symbol': 'WETH'},{'symbol': 'LINK'},3502027.121588629
16,{'symbol': 'WETH'},{'symbol': 'HOGE'},1602187.8244462227
17,{'symbol': 'HOGE'},{'symbol': 'WETH'},1537997.4115150112
18,{'symbol': 'RAI'},{'symbol': 'WETH'},6668773.586194828
19,{'symbol': 'WETH'},{'symbol': 'RAI'},4613139.2416093005
20,{'symbol': 'USDC'},{'symbol': 'USDT'},2899478.5127031603
21,{'symbol': 'USDT'},{'symbol': 'USDC'},2856490.298806337
22,{'symbol': 'WETH'},{'symbol': 'B20'},6860977.839903473
23,{'symbol': 'B20'},{'symbol': 'WETH'},6409190.932513482
24,{'symbol': 'KYL'},{'symbol': 'WETH'},2361256.611345595
25,{'symbol': 'WETH'},{'symbol': 'KYL'},2328576.152592331
26,{'symbol': 'WETH'},{'symbol': 'CHAIN'},109354.46599413607
27,{'symbol': 'CHAIN'},{'symbol': 'WETH'},313289.59517672367
28,{'symbol': 'VSP'},{'symbol': 'WETH'},2554031.689250078
29,{'symbol': 'WETH'},{'symbol': 'VSP'},3164606.1632239274
30,{'symbol': 'RAMP'},{'symbol': 'WETH'},1755058.6774714943
31,{'symbol': 'WETH'},{'symbol': 'RAMP'},2354386.4648636044
32,{'symbol': '⚗️'},{'symbol': 'WETH'},13426850.178763729
33,{'symbol': 'WETH'},{'symbol': '⚗️'},13923829.442230249
34,{'symbol': 'POLS'},{'symbol': 'WETH'},2486604.3351160176
35,{'symbol': 'WETH'},{'symbol': 'POLS'},3392516.324336905
36,{'symbol': 'SPI'},{'symbol': 'WETH'},670224.7837427205
37,{'symbol': 'WETH'},{'symbol': 'SPI'},621283.9461197106
38,{'symbol': 'MATIC'},{'symbol': 'WETH'},5571306.938114355
39,{'symbol': 'WETH'},{'symbol': 'MATIC'},5928385.634330741
40,{'symbol': 'OVR'},{'symbol': 'WETH'},1529397.8594523792
41,{'symbol': 'WETH'},{'symbol': 'OVR'},1515887.1605731088
42,{'symbol': 'WETH'},{'symbol': 'RLY'},244001.01053212723
43,{'symbol': 'RLY'},{'symbol': 'WETH'},331716.3717339447
44,{'symbol': 'NFY'},{'symbol': 'WETH'},2981956.7030652296
45,{'symbol': 'WETH'},{'symbol': 'NFY'},2830888.9105051667
46,{'symbol': 'WETH'},{'symbol': 'RARI'},2504881.246941116
47,{'symbol': 'RARI'},{'symbol': 'WETH'},2535813.7668906096
48,{'symbol': 'DOWS'},{'symbol': 'WETH'},2545050.8084736965
49,{'symbol': 'WETH'},{'symbol': 'DOWS'},2668626.965706933
50,{'symbol': 'WETH'},{'symbol': 'BONDLY'},5085855.855406623
51,{'symbol': 'BONDLY'},{'symbol': 'WETH'},5180873.566437739
52,{'symbol': 'eRSDL'},{'symbol': 'WETH'},2158923.859342555
53,{'symbol': 'WETH'},{'symbol': 'eRSDL'},1957468.8640542736
54,{'symbol': 'AUDIO'},{'symbol': 'WETH'},1456065.7243972248
55,{'symbol': 'WETH'},{'symbol': 'AUDIO'},1670295.6848294074
56,{'symbol': 'SAND'},{'symbol': 'WETH'},3531902.2828942505
57,{'symbol': 'WETH'},{'symbol': 'SAND'},3891904.595311987
58,{'symbol': 'LYXe'},{'symbol': 'WETH'},4278206.343780155
59,{'symbol': 'WETH'},{'symbol': 'LYXe'},4119429.9283822975
60,{'symbol': 'PERP'},{'symbol': 'WETH'},1101457.8952854958
61,{'symbol': 'WETH'},{'symbol': 'PERP'},1461939.078666896
62,{'symbol': 'WETH'},{'symbol': 'SWAP'},1531509.3515406072
63,{'symbol': 'SWAP'},{'symbol': 'WETH'},1678680.226365349
64,{'symbol': 'DEGO'},{'symbol': 'WETH'},1541192.9397377674
65,{'symbol': 'WETH'},{'symbol': 'DEGO'},1846314.254759065
66,{'symbol': 'UST'},{'symbol': 'USDT'},1670627.695957684
67,{'symbol': 'USDT'},{'symbol': 'UST'},1667185.6254390243
68,{'symbol': 'WETH'},{'symbol': 'ZERO'},1786246.0993381662
69,{'symbol': 'ZERO'},{'symbol': 'WETH'},1749239.38428291
70,{'symbol': 'ORN'},{'symbol': 'WETH'},941470.4284395336
71,{'symbol': 'WETH'},{'symbol': 'ORN'},815915.3932076812
72,{'symbol': 'MUSE'},{'symbol': 'WETH'},1457383.5869366913
73,{'symbol': 'WETH'},{'symbol': 'MUSE'},1495358.5570694583
74,{'symbol': 'DPI'},{'symbol': 'WETH'},1245024.3037760432
75,{'symbol': 'WETH'},{'symbol': 'DPI'},1244100.831656098
76,{'symbol': 'FARM'},{'symbol': 'WETH'},1484600.314181858
77,{'symbol': 'WETH'},{'symbol': 'FARM'},1301382.276374686
78,{'symbol': 'SFI'},{'symbol': 'WETH'},4461186.223330461
79,{'symbol': 'WETH'},{'symbol': 'SFI'},4186271.588227607
80,{'symbol': 'PAINT'},{'symbol': 'WETH'},1131154.040027238
81,{'symbol': 'WETH'},{'symbol': 'PAINT'},1108378.9143725291
82,{'symbol': 'erowan'},{'symbol': 'WETH'},1241272.5267809313
83,{'symbol': 'WETH'},{'symbol': 'erowan'},1238761.3526221216
84,{'symbol': 'AAVE'},{'symbol': 'WETH'},1476754.1287833264
85,{'symbol': 'WETH'},{'symbol': 'AAVE'},1533139.4315132687
86,{'symbol': 'OCEAN'},{'symbol': 'WETH'},1811123.49324145
87,{'symbol': 'WETH'},{'symbol': 'OCEAN'},1813353.3838776927
88,{'symbol': 'REVV'},{'symbol': 'WETH'},705418.5362600277
89,{'symbol': 'WETH'},{'symbol': 'REVV'},680491.1377643368
90,{'symbol': 'WETH'},{'symbol': 'ENJ'},1784779.8213170625
91,{'symbol': 'ENJ'},{'symbol': 'WETH'},1829019.2699721344
92,{'symbol': 'RSR'},{'symbol': 'WETH'},2831933.216918419
93,{'symbol': 'WETH'},{'symbol': 'RSR'},2706283.9230309213
94,{'symbol': 'JUP'},{'symbol': 'WETH'},1101609.8255005272
95,{'symbol': 'WETH'},{'symbol': 'JUP'},1150668.8990109016
96,{'symbol': 'MATTER'},{'symbol': 'WETH'},4888094.779331074
97,{'symbol': 'WETH'},{'symbol': 'MATTER'},5166008.0553156845
98,{'symbol': 'MANA'},{'symbol': 'WETH'},1650154.0644754537
99,{'symbol': 'WETH'},{'symbol': 'MANA'},1735847.5150495912
