,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},21951266.208395537
1,{'symbol': 'WETH'},{'symbol': 'USDC'},20233052.70941197
2,{'symbol': 'WETH'},{'symbol': 'USDT'},15891694.738052398
3,{'symbol': 'USDT'},{'symbol': 'WETH'},17323218.90654131
4,{'symbol': 'FEI'},{'symbol': 'WETH'},8840511.466191739
5,{'symbol': 'WETH'},{'symbol': 'FEI'},4958968.04082184
6,{'symbol': 'STARL'},{'symbol': 'WETH'},2049921.513203961
7,{'symbol': 'WETH'},{'symbol': 'STARL'},2008762.2375017684
8,{'symbol': 'HEX'},{'symbol': 'USDC'},9648693.8939233
9,{'symbol': 'USDC'},{'symbol': 'HEX'},9877876.942251137
10,{'symbol': 'SAND'},{'symbol': 'WETH'},4258476.032760652
11,{'symbol': 'WETH'},{'symbol': 'SAND'},5556378.429149518
12,{'symbol': 'DAI'},{'symbol': 'WETH'},3681457.9983211113
13,{'symbol': 'WETH'},{'symbol': 'DAI'},3248768.83659842
14,{'symbol': 'FNK'},{'symbol': 'USDT'},370846.3721348097
15,{'symbol': 'USDT'},{'symbol': 'FNK'},293791.6182779731
16,{'symbol': 'KOKO'},{'symbol': 'WETH'},618868.3370036139
17,{'symbol': 'WETH'},{'symbol': 'KOKO'},622669.1887850213
18,{'symbol': 'SHIB'},{'symbol': 'WETH'},1489824.1008477644
19,{'symbol': 'WETH'},{'symbol': 'SHIB'},1483082.5326419305
20,{'symbol': 'BOND'},{'symbol': 'USDC'},920076.6624950586
21,{'symbol': 'USDC'},{'symbol': 'BOND'},910163.9099787635
22,{'symbol': 'WBTC'},{'symbol': 'WETH'},2194146.9648286197
23,{'symbol': 'WETH'},{'symbol': 'WBTC'},1519340.9907823638
24,{'symbol': 'UNI'},{'symbol': 'WETH'},2353209.7011949383
25,{'symbol': 'WETH'},{'symbol': 'UNI'},1262645.3822944104
26,{'symbol': 'HEX'},{'symbol': 'WETH'},5098715.2594656665
27,{'symbol': 'WETH'},{'symbol': 'HEX'},5124149.31129232
28,{'symbol': 'WETH'},{'symbol': 'AMPL'},254334.93161573412
29,{'symbol': 'AMPL'},{'symbol': 'WETH'},269709.46919452294
30,{'symbol': 'LEASH'},{'symbol': 'WETH'},400212.5420611659
31,{'symbol': 'WETH'},{'symbol': 'LEASH'},407732.80487807095
32,{'symbol': 'WETH'},{'symbol': 'SUPER'},2810158.557117642
33,{'symbol': 'SUPER'},{'symbol': 'WETH'},2355785.3980830577
34,{'symbol': 'FARM'},{'symbol': 'WETH'},2436724.7919807904
35,{'symbol': 'WETH'},{'symbol': 'FARM'},1987227.3367922192
36,{'symbol': 'LINK'},{'symbol': 'WETH'},1959099.7102952895
37,{'symbol': 'WETH'},{'symbol': 'LINK'},1759007.7456164537
38,{'symbol': 'TEND'},{'symbol': 'WETH'},1893263.7862518155
39,{'symbol': 'WETH'},{'symbol': 'TEND'},3781616.265409095
40,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},120388.34179503462
41,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},176130.52728239735
42,{'symbol': 'STRONG'},{'symbol': 'WETH'},1052156.7862062089
43,{'symbol': 'WETH'},{'symbol': 'STRONG'},1085298.0129941748
44,{'symbol': 'UFO'},{'symbol': 'WETH'},587522.9323880635
45,{'symbol': 'WETH'},{'symbol': 'UFO'},496980.6158374823
46,{'symbol': 'WETH'},{'symbol': 'AMP'},250480.6665028584
47,{'symbol': 'AMP'},{'symbol': 'WETH'},253835.0796863692
48,{'symbol': 'FRAX'},{'symbol': 'WETH'},741134.1724092246
49,{'symbol': 'WETH'},{'symbol': 'FRAX'},548993.9906688916
50,{'symbol': 'DPI'},{'symbol': 'WETH'},1345968.9467995109
51,{'symbol': 'WETH'},{'symbol': 'DPI'},1101452.0150952097
52,{'symbol': 'USDC'},{'symbol': 'USDT'},936224.3048527888
53,{'symbol': 'USDT'},{'symbol': 'USDC'},941287.5940271096
54,{'symbol': 'WETH'},{'symbol': 'RLY'},3515222.5189159806
55,{'symbol': 'RLY'},{'symbol': 'WETH'},3540975.657046403
56,{'symbol': 'AAVE'},{'symbol': 'WETH'},775124.2781317092
57,{'symbol': 'WETH'},{'symbol': 'AAVE'},803489.6293437935
