,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},85382993.8615304
1,{'symbol': 'WETH'},{'symbol': 'USDC'},82496612.82732786
2,{'symbol': 'WETH'},{'symbol': 'USDT'},85623350.58880115
3,{'symbol': 'USDT'},{'symbol': 'WETH'},86916588.00212574
4,{'symbol': 'DAI'},{'symbol': 'WETH'},36477498.15742338
5,{'symbol': 'WETH'},{'symbol': 'DAI'},34623553.39822551
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},56807955.21677887
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},56421518.03447148
8,{'symbol': 'UNI'},{'symbol': 'WETH'},25834160.292163048
9,{'symbol': 'WETH'},{'symbol': 'UNI'},28979154.199601125
10,{'symbol': 'TEND'},{'symbol': 'WETH'},19621065.677027825
11,{'symbol': 'WETH'},{'symbol': 'TEND'},39075631.18070062
12,{'symbol': 'LINK'},{'symbol': 'WETH'},7491963.185191369
13,{'symbol': 'WETH'},{'symbol': 'LINK'},6221157.01574728
14,{'symbol': 'WISE'},{'symbol': 'WETH'},511362.1854627913
15,{'symbol': 'WETH'},{'symbol': 'WISE'},117624.24837578034
16,{'symbol': 'BAC'},{'symbol': 'DAI'},1764263.6229622408
17,{'symbol': 'DAI'},{'symbol': 'BAC'},119451.542276012
18,{'symbol': 'DAI'},{'symbol': 'BAS'},706382.0414519549
19,{'symbol': 'BAS'},{'symbol': 'DAI'},935078.0414742852
20,{'symbol': 'USDC'},{'symbol': 'DSD'},1004148.7791367922
21,{'symbol': 'DSD'},{'symbol': 'USDC'},1057422.1079247664
22,{'symbol': 'YFI'},{'symbol': 'WETH'},1601309.408861739
23,{'symbol': 'WETH'},{'symbol': 'YFI'},1522731.4262889847
24,{'symbol': 'AAVE'},{'symbol': 'WETH'},7678142.605029365
25,{'symbol': 'WETH'},{'symbol': 'AAVE'},6652706.31340194
26,{'symbol': 'LRC'},{'symbol': 'WETH'},1810921.3839405277
27,{'symbol': 'WETH'},{'symbol': 'LRC'},1505859.0541603134
28,{'symbol': 'FRAX'},{'symbol': 'USDC'},943111.6345245376
