,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},20761684.80387843
1,{'symbol': 'USDT'},{'symbol': 'WETH'},23866766.59641354
2,{'symbol': 'USDC'},{'symbol': 'WETH'},21114036.177016057
3,{'symbol': 'WETH'},{'symbol': 'USDC'},17719603.69803901
4,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},20029352.99068636
5,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},21953225.62177325
6,{'symbol': 'SAND'},{'symbol': 'WETH'},21365268.23047864
7,{'symbol': 'WETH'},{'symbol': 'SAND'},21696475.50464323
8,{'symbol': 'ELON'},{'symbol': 'WETH'},3074866.6516351216
9,{'symbol': 'WETH'},{'symbol': 'ELON'},2669218.4209084227
10,{'symbol': 'SHIB'},{'symbol': 'WETH'},3353584.267082222
11,{'symbol': 'WETH'},{'symbol': 'SHIB'},3122788.5518627954
12,{'symbol': 'FEI'},{'symbol': 'WETH'},8582418.290228525
13,{'symbol': 'WETH'},{'symbol': 'FEI'},4365390.954326768
14,{'symbol': 'STARL'},{'symbol': 'WETH'},2527454.4691529893
15,{'symbol': 'WETH'},{'symbol': 'STARL'},2821264.0865485137
16,{'symbol': 'UFO'},{'symbol': 'WETH'},8848852.134060185
17,{'symbol': 'WETH'},{'symbol': 'UFO'},9060223.33387597
18,{'symbol': 'FLOKI'},{'symbol': 'WETH'},1207502.7740290856
19,{'symbol': 'WETH'},{'symbol': 'FLOKI'},1433919.1514208424
20,{'symbol': 'DAI'},{'symbol': 'WETH'},5975936.97635092
21,{'symbol': 'WETH'},{'symbol': 'DAI'},4771648.035849887
22,{'symbol': 'WETH'},{'symbol': 'SUPER'},2760716.099229066
23,{'symbol': 'SUPER'},{'symbol': 'WETH'},2866787.403467381
24,{'symbol': 'HEX'},{'symbol': 'USDC'},2331822.043415768
25,{'symbol': 'USDC'},{'symbol': 'HEX'},2246813.977899789
26,{'symbol': 'STRONG'},{'symbol': 'WETH'},2072739.7914758148
27,{'symbol': 'WETH'},{'symbol': 'STRONG'},1964488.0171886876
28,{'symbol': 'MANA'},{'symbol': 'WETH'},2329507.946026658
29,{'symbol': 'WETH'},{'symbol': 'MANA'},2138082.7416516435
30,{'symbol': 'PYR'},{'symbol': 'WETH'},2476843.8175043776
31,{'symbol': 'WETH'},{'symbol': 'PYR'},2513272.4847255247
32,{'symbol': 'WETH'},{'symbol': 'ICE'},1591571.5824818588
33,{'symbol': 'ICE'},{'symbol': 'WETH'},1476675.3120655925
34,{'symbol': 'USDC'},{'symbol': 'USDT'},1882721.2876501312
35,{'symbol': 'USDT'},{'symbol': 'USDC'},1941230.9970287704
36,{'symbol': 'Mononoke-Inu'},{'symbol': 'WETH'},1366277.8989703152
37,{'symbol': 'WETH'},{'symbol': 'Mononoke-Inu'},1609898.6501264535
38,{'symbol': 'WAXE'},{'symbol': 'WETH'},1453982.0725864756
39,{'symbol': 'WETH'},{'symbol': 'WAXE'},927958.1480141302
