,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},12019040.186755896
1,{'symbol': 'USDT'},{'symbol': 'WETH'},15581438.32923214
2,{'symbol': 'USDC'},{'symbol': 'WETH'},18681974.631486032
3,{'symbol': 'WETH'},{'symbol': 'USDC'},14314214.14676861
4,{'symbol': 'DAI'},{'symbol': 'WETH'},10938571.897797463
5,{'symbol': 'WETH'},{'symbol': 'DAI'},7953582.104868579
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},15598105.4573031
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},9052652.065143656
8,{'symbol': 'UNI'},{'symbol': 'WETH'},10871835.555993157
9,{'symbol': 'WETH'},{'symbol': 'UNI'},14238962.372443167
10,{'symbol': 'YFI'},{'symbol': 'WETH'},2745939.407664982
11,{'symbol': 'WETH'},{'symbol': 'YFI'},3080533.682253638
12,{'symbol': 'KP3R'},{'symbol': 'WETH'},3222213.397602041
13,{'symbol': 'WETH'},{'symbol': 'KP3R'},2824186.71413412
14,{'symbol': 'LINK'},{'symbol': 'WETH'},1767666.6110766015
15,{'symbol': 'WETH'},{'symbol': 'LINK'},1858331.8868371411
16,{'symbol': 'AAVE'},{'symbol': 'WETH'},2997981.106593603
17,{'symbol': 'WETH'},{'symbol': 'AAVE'},3459404.2517083297
18,{'symbol': 'PICKLE'},{'symbol': 'WETH'},347033.21024962835
19,{'symbol': 'WETH'},{'symbol': 'PICKLE'},366265.24122655054
20,{'symbol': 'HEX'},{'symbol': 'WETH'},764351.4436329299
21,{'symbol': 'WETH'},{'symbol': 'HEX'},795809.6481364103
22,{'symbol': 'ESD'},{'symbol': 'USDC'},1082053.314953207
23,{'symbol': 'USDC'},{'symbol': 'ESD'},1146683.635063351
24,{'symbol': 'WETH'},{'symbol': 'AMPL'},1142265.5888117044
25,{'symbol': 'AMPL'},{'symbol': 'WETH'},905303.2933071478
26,{'symbol': 'CEL'},{'symbol': 'WETH'},1255816.717332883
27,{'symbol': 'WETH'},{'symbol': 'CEL'},1316989.1774428566
28,{'symbol': 'DPI'},{'symbol': 'WETH'},1306423.094800099
29,{'symbol': 'WETH'},{'symbol': 'DPI'},2092442.164736349
