,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},12941257.494229414
1,{'symbol': 'WETH'},{'symbol': 'USDC'},14047800.91140181
2,{'symbol': 'WETH'},{'symbol': 'USDT'},10204154.183670487
3,{'symbol': 'USDT'},{'symbol': 'WETH'},9548968.280556574
4,{'symbol': 'WETH'},{'symbol': 'LOOKS'},3796744.447757419
5,{'symbol': 'LOOKS'},{'symbol': 'WETH'},3837464.745687948
6,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},2202010.681921551
7,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},1958368.558894463
8,{'symbol': 'SAND'},{'symbol': 'WETH'},1155516.9255334511
9,{'symbol': 'WETH'},{'symbol': 'SAND'},895539.6765268577
10,{'symbol': 'STRONG'},{'symbol': 'WETH'},1561005.208132062
11,{'symbol': 'WETH'},{'symbol': 'STRONG'},1503038.1107202088
12,{'symbol': 'CHEDDA'},{'symbol': 'WETH'},397969.7584433551
13,{'symbol': 'WETH'},{'symbol': 'CHEDDA'},749753.4063856563
14,{'symbol': 'DAI'},{'symbol': 'WETH'},4027636.962909214
15,{'symbol': 'WETH'},{'symbol': 'DAI'},4538645.6941426415
16,{'symbol': 'WETH'},{'symbol': 'SUPER'},6458142.028857664
17,{'symbol': 'SUPER'},{'symbol': 'WETH'},6724134.03056762
18,{'symbol': 'TOKE'},{'symbol': 'WETH'},252585.12584845076
19,{'symbol': 'WETH'},{'symbol': 'TOKE'},275129.0473442889
20,{'symbol': 'ELON'},{'symbol': 'WETH'},379361.5942246974
21,{'symbol': 'WETH'},{'symbol': 'ELON'},369790.2687723645
22,{'symbol': 'VADER'},{'symbol': 'WETH'},921197.0748207537
23,{'symbol': 'WETH'},{'symbol': 'VADER'},1048923.0226342438
24,{'symbol': 'HEX'},{'symbol': 'USDC'},467580.7127901212
25,{'symbol': 'USDC'},{'symbol': 'HEX'},327638.9419564325
26,{'symbol': 'SHINJA'},{'symbol': 'WETH'},851146.5280129034
27,{'symbol': 'WETH'},{'symbol': 'SHINJA'},892926.7890846774
28,{'symbol': 'PAXG'},{'symbol': 'WETH'},313084.66920384654
29,{'symbol': 'WETH'},{'symbol': 'PAXG'},423344.504039585
30,{'symbol': 'WETH'},{'symbol': 'wPE'},3228.4247528580167
31,{'symbol': 'wPE'},{'symbol': 'WETH'},33901.84984791203
32,{'symbol': 'MC'},{'symbol': 'WETH'},1347064.1009744578
33,{'symbol': 'WETH'},{'symbol': 'MC'},1311201.5402494064
34,{'symbol': 'DEPO'},{'symbol': 'WETH'},422703.45313659735
35,{'symbol': 'WETH'},{'symbol': 'DEPO'},425753.3763599105
36,{'symbol': 'UNI'},{'symbol': 'WETH'},1034073.5423992692
37,{'symbol': 'WETH'},{'symbol': 'UNI'},1025080.7067311069
38,{'symbol': 'SHIB'},{'symbol': 'WETH'},764673.8306659495
39,{'symbol': 'WETH'},{'symbol': 'SHIB'},761619.1864865905
40,{'symbol': 'HEX'},{'symbol': 'WETH'},391641.8253945856
41,{'symbol': 'WETH'},{'symbol': 'HEX'},355682.3577642862
42,{'symbol': 'UFO'},{'symbol': 'WETH'},572608.5271405992
43,{'symbol': 'WETH'},{'symbol': 'UFO'},668439.7976548207
44,{'symbol': 'ShibDoge'},{'symbol': 'WETH'},1105724.7894843116
45,{'symbol': 'WETH'},{'symbol': 'ShibDoge'},764861.5158605074
46,{'symbol': 'STARL'},{'symbol': 'WETH'},449736.5809571509
47,{'symbol': 'WETH'},{'symbol': 'STARL'},416871.78678681294
48,{'symbol': 'KEEP'},{'symbol': 'WETH'},376520.47787183657
49,{'symbol': 'WETH'},{'symbol': 'KEEP'},337144.5820710206
50,{'symbol': 'RBN'},{'symbol': 'WETH'},403328.9702047878
51,{'symbol': 'WETH'},{'symbol': 'RBN'},374953.0289452981
52,{'symbol': 'FEI'},{'symbol': 'WETH'},83514.09612914396
53,{'symbol': 'WETH'},{'symbol': 'FEI'},89379.54332452833
54,{'symbol': 'XMON'},{'symbol': 'WETH'},560050.9043239616
55,{'symbol': 'WETH'},{'symbol': 'XMON'},707332.203918215
56,{'symbol': 'USDC'},{'symbol': 'USDT'},458599.1349288053
57,{'symbol': 'USDT'},{'symbol': 'USDC'},473652.1812748655
58,{'symbol': 'KUMA'},{'symbol': 'WETH'},493411.5622390466
59,{'symbol': 'WETH'},{'symbol': 'KUMA'},286186.6172220724
60,{'symbol': 'BOND'},{'symbol': 'USDC'},239478.7841652357
61,{'symbol': 'USDC'},{'symbol': 'BOND'},136055.44550055795
62,{'symbol': 'WOO'},{'symbol': 'WETH'},197614.47989418785
63,{'symbol': 'WETH'},{'symbol': 'WOO'},180264.88982413852
64,{'symbol': 'WETH'},{'symbol': 'MCC'},642515.5867664187
65,{'symbol': 'MCC'},{'symbol': 'WETH'},716744.8476636021
66,{'symbol': 'UPI'},{'symbol': 'WETH'},79480.32705135873
67,{'symbol': 'WETH'},{'symbol': 'UPI'},69186.35451858866
68,{'symbol': 'LINK'},{'symbol': 'WETH'},225906.3068578693
69,{'symbol': 'WETH'},{'symbol': 'LINK'},223778.6360004472
70,{'symbol': 'WETH'},{'symbol': 'RLY'},7157645.758160018
71,{'symbol': 'RLY'},{'symbol': 'WETH'},5349447.134508044
72,{'symbol': 'WETH'},{'symbol': 'FLOKI'},180832.22047174245
73,{'symbol': 'FLOKI'},{'symbol': 'WETH'},166162.19118937312
74,{'symbol': 'DG'},{'symbol': 'WETH'},663464.293937994
75,{'symbol': 'WETH'},{'symbol': 'DG'},780344.4938335408
76,{'symbol': 'SHINTAMA'},{'symbol': 'WETH'},246381.42771436984
77,{'symbol': 'WETH'},{'symbol': 'SHINTAMA'},183622.85867568056
78,{'symbol': 'POCHI'},{'symbol': 'WETH'},57486.78184746492
79,{'symbol': 'WETH'},{'symbol': 'POCHI'},5303.714550843619
80,{'symbol': 'FEG'},{'symbol': 'WETH'},715496.3917395374
81,{'symbol': 'WETH'},{'symbol': 'FEG'},541990.9199342732
82,{'symbol': 'WBTC'},{'symbol': 'WETH'},275367.4841479254
83,{'symbol': 'WETH'},{'symbol': 'WBTC'},270935.7923081039
84,{'symbol': 'WILD'},{'symbol': 'WETH'},713259.0802042594
85,{'symbol': 'WETH'},{'symbol': 'WILD'},1212315.1347645954
86,{'symbol': 'WETH'},{'symbol': 'CRV'},231963.8278067157
87,{'symbol': 'CRV'},{'symbol': 'WETH'},224700.32939916968
88,{'symbol': 'LEASH'},{'symbol': 'WETH'},67677.68958711701
89,{'symbol': 'WETH'},{'symbol': 'LEASH'},66565.35836645645
90,{'symbol': 'VOLT'},{'symbol': 'WETH'},231827.70572179963
91,{'symbol': 'WETH'},{'symbol': 'VOLT'},153783.8506149038
92,{'symbol': 'Metis'},{'symbol': 'WETH'},317871.44587801426
93,{'symbol': 'WETH'},{'symbol': 'Metis'},348484.1781386632
94,{'symbol': 'CELL'},{'symbol': 'WETH'},390233.7976743009
95,{'symbol': 'WETH'},{'symbol': 'CELL'},417032.4525679156
96,{'symbol': 'PDT'},{'symbol': 'WETH'},631010.3159841213
97,{'symbol': 'WETH'},{'symbol': 'PDT'},175932.5710246563
98,{'symbol': 'ERN'},{'symbol': 'WETH'},165265.86494473866
99,{'symbol': 'WETH'},{'symbol': 'ERN'},270188.5427472983
