,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},18453616.958348792
1,{'symbol': 'WETH'},{'symbol': 'USDC'},19462481.786386788
2,{'symbol': 'WETH'},{'symbol': 'USDT'},18566443.01639504
3,{'symbol': 'USDT'},{'symbol': 'WETH'},17986489.41341662
4,{'symbol': 'FEI'},{'symbol': 'WETH'},8234678.590896821
5,{'symbol': 'WETH'},{'symbol': 'FEI'},8913429.691071795
6,{'symbol': 'HEX'},{'symbol': 'USDC'},13081290.81506634
7,{'symbol': 'USDC'},{'symbol': 'HEX'},13293901.39205271
8,{'symbol': 'DAI'},{'symbol': 'WETH'},4178582.7940804334
9,{'symbol': 'WETH'},{'symbol': 'DAI'},4572696.955099135
10,{'symbol': 'KOKO'},{'symbol': 'WETH'},2866115.30031746
11,{'symbol': 'WETH'},{'symbol': 'KOKO'},2865040.8645237144
12,{'symbol': 'HEX'},{'symbol': 'WETH'},6194715.875718554
13,{'symbol': 'WETH'},{'symbol': 'HEX'},6284582.660491102
14,{'symbol': 'STRONG'},{'symbol': 'WETH'},1847288.6814063927
15,{'symbol': 'WETH'},{'symbol': 'STRONG'},1821389.7201306804
16,{'symbol': 'UNI'},{'symbol': 'WETH'},1792600.5351096394
17,{'symbol': 'WETH'},{'symbol': 'UNI'},2339150.114169876
18,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},831236.0782071748
19,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},827843.6739845969
20,{'symbol': 'LINK'},{'symbol': 'WETH'},2426946.4066839027
21,{'symbol': 'WETH'},{'symbol': 'LINK'},3205273.7512460253
22,{'symbol': 'WBTC'},{'symbol': 'WETH'},1365979.387690283
23,{'symbol': 'WETH'},{'symbol': 'WBTC'},2308842.110504125
24,{'symbol': 'DERC'},{'symbol': 'USDC'},503006.4558413232
25,{'symbol': 'USDC'},{'symbol': 'DERC'},445986.44864849374
26,{'symbol': 'STARL'},{'symbol': 'WETH'},2227686.5736212
27,{'symbol': 'WETH'},{'symbol': 'STARL'},2225687.389015621
28,{'symbol': 'SHIB'},{'symbol': 'WETH'},5426001.080531579
29,{'symbol': 'WETH'},{'symbol': 'SHIB'},5571137.640515243
