,Source,Target,Volume
0,{'symbol': 'DAI'},{'symbol': 'WETH'},32922.20362474426
1,{'symbol': 'WETH'},{'symbol': 'DAI'},30498.03313053961
2,{'symbol': 'USDC'},{'symbol': 'WETH'},35262.17307061871
3,{'symbol': 'WETH'},{'symbol': 'USDC'},34670.120839444025
4,{'symbol': 'MKR'},{'symbol': 'WETH'},3479.5590293331693
5,{'symbol': 'WETH'},{'symbol': 'MKR'},2965.568310776626
6,{'symbol': 'REP'},{'symbol': 'WETH'},948.1303267318316
7,{'symbol': 'WETH'},{'symbol': 'REP'},788.4511430976331
8,{'symbol': 'RPL'},{'symbol': 'WETH'},3053.758410653319
9,{'symbol': 'WETH'},{'symbol': 'RPL'},3285.2112948181857
10,{'symbol': 'WBTC'},{'symbol': 'WETH'},8163.898871721021
11,{'symbol': 'WETH'},{'symbol': 'WBTC'},8308.017416298142
12,{'symbol': 'LINK'},{'symbol': 'WETH'},2443.832577660235
13,{'symbol': 'WETH'},{'symbol': 'LINK'},2522.2544258174303
14,{'symbol': 'sXAU'},{'symbol': 'USDC'},0.0
15,{'symbol': 'USDC'},{'symbol': 'sXAU'},0.0
