,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},4701984.975608795
1,{'symbol': 'WETH'},{'symbol': 'USDC'},5701276.934599085
2,{'symbol': 'WETH'},{'symbol': 'USDT'},1706406.7400847352
3,{'symbol': 'USDT'},{'symbol': 'WETH'},1450950.2980359124
4,{'symbol': 'USDC'},{'symbol': 'CAW'},209066.35403717743
5,{'symbol': 'CAW'},{'symbol': 'USDC'},238325.480625707
6,{'symbol': 'DAI'},{'symbol': 'WETH'},452736.5307575599
7,{'symbol': 'WETH'},{'symbol': 'DAI'},565760.6678353888
8,{'symbol': 'PAXG'},{'symbol': 'WETH'},244587.00393053904
9,{'symbol': 'WETH'},{'symbol': 'PAXG'},397147.764520948
10,{'symbol': 'UNI'},{'symbol': 'WETH'},696587.0361264428
11,{'symbol': 'WETH'},{'symbol': 'UNI'},828373.1895565839
12,{'symbol': 'X2Y2'},{'symbol': 'WETH'},394047.18648002367
13,{'symbol': 'WETH'},{'symbol': 'X2Y2'},371274.4668040533
14,{'symbol': 'ELON'},{'symbol': 'WETH'},1088332.2293336182
15,{'symbol': 'WETH'},{'symbol': 'ELON'},815583.1481336824
16,{'symbol': 'HEX'},{'symbol': 'WETH'},1408966.4617643403
17,{'symbol': 'WETH'},{'symbol': 'HEX'},1373548.5553454068
18,{'symbol': 'WETH'},{'symbol': 'CULT'},221716.92867540475
19,{'symbol': 'CULT'},{'symbol': 'WETH'},317819.77069732285
20,{'symbol': 'QOM'},{'symbol': 'WETH'},214077.8877626489
21,{'symbol': 'WETH'},{'symbol': 'QOM'},266965.5665916228
22,{'symbol': 'stETH'},{'symbol': 'WETH'},104918.09802008315
23,{'symbol': 'WETH'},{'symbol': 'stETH'},102673.131071872
24,{'symbol': 'DAI'},{'symbol': 'O'},39702.07135892784
25,{'symbol': 'O'},{'symbol': 'DAI'},24614.16701545524
26,{'symbol': 'BOND'},{'symbol': 'USDC'},193652.2784264646
27,{'symbol': 'USDC'},{'symbol': 'BOND'},85941.6782406336
28,{'symbol': 'USDC'},{'symbol': 'USDT'},657242.3200546192
29,{'symbol': 'USDT'},{'symbol': 'USDC'},664345.1070193746
30,{'symbol': 'WBTC'},{'symbol': 'WETH'},124182.5188594414
31,{'symbol': 'WETH'},{'symbol': 'WBTC'},179756.52025479908
32,{'symbol': 'HEX'},{'symbol': 'USDC'},303729.85573673
33,{'symbol': 'USDC'},{'symbol': 'HEX'},267882.4854443931
34,{'symbol': 'DAI'},{'symbol': 'USDC'},35621.937711861865
35,{'symbol': 'USDC'},{'symbol': 'DAI'},77230.89556151695
36,{'symbol': 'SHIB'},{'symbol': 'WETH'},148704.9625390526
37,{'symbol': 'WETH'},{'symbol': 'SHIB'},137884.600555582
38,{'symbol': 'WOO'},{'symbol': 'WETH'},280865.2591218091
39,{'symbol': 'WETH'},{'symbol': 'WOO'},261862.7816710436
40,{'symbol': 'SNX'},{'symbol': 'WETH'},141132.08862917134
41,{'symbol': 'WETH'},{'symbol': 'SNX'},128738.41685530164
42,{'symbol': 'LINK'},{'symbol': 'WETH'},65374.051323333406
43,{'symbol': 'WETH'},{'symbol': 'LINK'},43863.49237840954
44,{'symbol': 'MC'},{'symbol': 'WETH'},111625.26623164015
45,{'symbol': 'WETH'},{'symbol': 'MC'},115407.43633520948
46,{'symbol': 'RAD'},{'symbol': 'USDC'},218967.2500052897
47,{'symbol': 'USDC'},{'symbol': 'RAD'},201768.77021977544
48,{'symbol': 'WETH'},{'symbol': 'TRU'},63283.54177890624
49,{'symbol': 'TRU'},{'symbol': 'WETH'},73183.5117659367
50,{'symbol': 'HATI'},{'symbol': 'USDC'},101176.17923955458
51,{'symbol': 'USDC'},{'symbol': 'HATI'},80802.90790547947
52,{'symbol': 'WETH'},{'symbol': 'SUPER'},83245.31679361711
