,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},4062333.8731820416
1,{'symbol': 'WETH'},{'symbol': 'USDC'},3883956.670001485
2,{'symbol': 'WETH'},{'symbol': 'USDT'},1749132.1248253854
3,{'symbol': 'USDT'},{'symbol': 'WETH'},1818382.491350444
4,{'symbol': 'USDC'},{'symbol': 'CAW'},4574142.36023199
5,{'symbol': 'CAW'},{'symbol': 'USDC'},4781926.407682849
6,{'symbol': 'DAI'},{'symbol': 'WETH'},404467.5002202587
7,{'symbol': 'WETH'},{'symbol': 'DAI'},390122.4528436532
8,{'symbol': 'PAXG'},{'symbol': 'WETH'},120432.3722753998
9,{'symbol': 'WETH'},{'symbol': 'PAXG'},86530.10201810449
10,{'symbol': 'UNI'},{'symbol': 'WETH'},193278.1611720856
11,{'symbol': 'WETH'},{'symbol': 'UNI'},137391.482007507
12,{'symbol': 'X2Y2'},{'symbol': 'WETH'},1639247.678390351
13,{'symbol': 'WETH'},{'symbol': 'X2Y2'},1767540.962306878
14,{'symbol': 'ELON'},{'symbol': 'WETH'},73487.18195976641
15,{'symbol': 'WETH'},{'symbol': 'ELON'},92938.24234079836
16,{'symbol': 'HEX'},{'symbol': 'WETH'},842690.7106231769
17,{'symbol': 'WETH'},{'symbol': 'HEX'},813386.7491615305
18,{'symbol': 'WETH'},{'symbol': 'CULT'},658307.9198309378
19,{'symbol': 'CULT'},{'symbol': 'WETH'},584104.5046949757
20,{'symbol': 'QOM'},{'symbol': 'WETH'},482082.8490170736
21,{'symbol': 'WETH'},{'symbol': 'QOM'},441161.7358906973
22,{'symbol': 'stETH'},{'symbol': 'WETH'},123569.0473936545
23,{'symbol': 'WETH'},{'symbol': 'stETH'},120826.48708095348
24,{'symbol': 'DAI'},{'symbol': 'O'},196742.60026952048
25,{'symbol': 'O'},{'symbol': 'DAI'},278380.7569495645
26,{'symbol': 'BOND'},{'symbol': 'USDC'},123980.22285018666
27,{'symbol': 'USDC'},{'symbol': 'BOND'},151148.55885088418
28,{'symbol': 'USDC'},{'symbol': 'USDT'},350303.2347156431
29,{'symbol': 'USDT'},{'symbol': 'USDC'},355718.93153833604
30,{'symbol': 'WBTC'},{'symbol': 'WETH'},37051.32363150812
31,{'symbol': 'WETH'},{'symbol': 'WBTC'},20449.68537057813
32,{'symbol': 'HEX'},{'symbol': 'USDC'},579912.7197417653
33,{'symbol': 'USDC'},{'symbol': 'HEX'},562033.5830902503
34,{'symbol': 'DAI'},{'symbol': 'USDC'},104751.88865748348
35,{'symbol': 'USDC'},{'symbol': 'DAI'},105155.71877820628
36,{'symbol': 'SHIB'},{'symbol': 'WETH'},470047.780145065
37,{'symbol': 'WETH'},{'symbol': 'SHIB'},468407.6079462034
38,{'symbol': 'WOO'},{'symbol': 'WETH'},87860.41108621577
39,{'symbol': 'WETH'},{'symbol': 'WOO'},87434.96998365587
40,{'symbol': 'SNX'},{'symbol': 'WETH'},58258.37579104888
41,{'symbol': 'WETH'},{'symbol': 'SNX'},50512.05065229233
42,{'symbol': 'LINK'},{'symbol': 'WETH'},48127.94462336439
43,{'symbol': 'WETH'},{'symbol': 'LINK'},80701.96384593158
44,{'symbol': 'MC'},{'symbol': 'WETH'},122400.36408925196
45,{'symbol': 'WETH'},{'symbol': 'MC'},399388.5748093746
46,{'symbol': 'RAD'},{'symbol': 'USDC'},479962.5216533535
47,{'symbol': 'USDC'},{'symbol': 'RAD'},520452.05725166335
48,{'symbol': 'WETH'},{'symbol': 'TRU'},176781.4140380815
49,{'symbol': 'TRU'},{'symbol': 'WETH'},178941.80591996195
50,{'symbol': 'HATI'},{'symbol': 'USDC'},431876.6770920644
51,{'symbol': 'USDC'},{'symbol': 'HATI'},540931.1890009083
52,{'symbol': 'WETH'},{'symbol': 'SUPER'},231470.2646263796
53,{'symbol': 'SUPER'},{'symbol': 'WETH'},225622.41460196525
