,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},30838432.22198959
1,{'symbol': 'USDT'},{'symbol': 'WETH'},31956238.134628985
2,{'symbol': 'USDC'},{'symbol': 'WETH'},31237268.616830874
3,{'symbol': 'WETH'},{'symbol': 'USDC'},29595200.377870325
4,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},19035275.731326062
5,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},20543197.12847872
6,{'symbol': 'SAND'},{'symbol': 'WETH'},2725397.4854833083
7,{'symbol': 'WETH'},{'symbol': 'SAND'},3196448.698083428
8,{'symbol': 'ELON'},{'symbol': 'WETH'},9174220.263888352
9,{'symbol': 'WETH'},{'symbol': 'ELON'},10422921.436072962
10,{'symbol': 'SHIB'},{'symbol': 'WETH'},9459304.537292758
11,{'symbol': 'WETH'},{'symbol': 'SHIB'},9744071.703033851
12,{'symbol': 'FEI'},{'symbol': 'WETH'},5155109.940753292
13,{'symbol': 'WETH'},{'symbol': 'FEI'},3187751.6256684293
14,{'symbol': 'STARL'},{'symbol': 'WETH'},2100679.0277813813
15,{'symbol': 'WETH'},{'symbol': 'STARL'},2493574.6815565284
16,{'symbol': 'UFO'},{'symbol': 'WETH'},1450865.1156562471
17,{'symbol': 'WETH'},{'symbol': 'UFO'},1645655.8477634098
18,{'symbol': 'FLOKI'},{'symbol': 'WETH'},4170996.061224945
19,{'symbol': 'WETH'},{'symbol': 'FLOKI'},3742575.2537901495
20,{'symbol': 'DAI'},{'symbol': 'WETH'},5672110.009942843
21,{'symbol': 'WETH'},{'symbol': 'DAI'},5147816.548648671
22,{'symbol': 'WETH'},{'symbol': 'SUPER'},2936039.8224101067
23,{'symbol': 'SUPER'},{'symbol': 'WETH'},2232166.404973604
24,{'symbol': 'HEX'},{'symbol': 'USDC'},4138564.000241768
25,{'symbol': 'USDC'},{'symbol': 'HEX'},5532298.939622869
26,{'symbol': 'STRONG'},{'symbol': 'WETH'},2873053.219939293
27,{'symbol': 'WETH'},{'symbol': 'STRONG'},2697628.569963237
28,{'symbol': 'MANA'},{'symbol': 'WETH'},834346.1930438909
29,{'symbol': 'WETH'},{'symbol': 'MANA'},939513.364093429
30,{'symbol': 'PYR'},{'symbol': 'WETH'},1009796.9452349092
31,{'symbol': 'WETH'},{'symbol': 'PYR'},1011311.1425002476
32,{'symbol': 'WETH'},{'symbol': 'ICE'},3860852.3337081023
33,{'symbol': 'ICE'},{'symbol': 'WETH'},3974060.054046432
34,{'symbol': 'USDC'},{'symbol': 'USDT'},2804821.316306355
35,{'symbol': 'USDT'},{'symbol': 'USDC'},2792879.038629381
36,{'symbol': 'Mononoke-Inu'},{'symbol': 'WETH'},1300998.386904333
37,{'symbol': 'WETH'},{'symbol': 'Mononoke-Inu'},1350123.4068414902
38,{'symbol': 'WAXE'},{'symbol': 'WETH'},875765.6854226319
39,{'symbol': 'WETH'},{'symbol': 'WAXE'},1300646.5233799254
40,{'symbol': 'Shiryo-Inu'},{'symbol': 'WETH'},2191305.9262715327
41,{'symbol': 'WETH'},{'symbol': 'Shiryo-Inu'},2242869.2707671486
42,{'symbol': 'WETH'},{'symbol': 'AMPL'},9405236.172849482
43,{'symbol': 'AMPL'},{'symbol': 'WETH'},10105133.361465154
44,{'symbol': 'REQ'},{'symbol': 'WETH'},273388.4449279269
45,{'symbol': 'WETH'},{'symbol': 'REQ'},271639.30194595247
46,{'symbol': 'WETH'},{'symbol': 'BEZOGE'},308453.3905607975
47,{'symbol': 'BEZOGE'},{'symbol': 'WETH'},308344.3053978878
48,{'symbol': 'WOO'},{'symbol': 'WETH'},4130120.290964245
49,{'symbol': 'WETH'},{'symbol': 'WOO'},5163143.369306715
50,{'symbol': 'POLC'},{'symbol': 'WETH'},591498.4679426142
51,{'symbol': 'WETH'},{'symbol': 'POLC'},728412.3638069562
52,{'symbol': 'WILD'},{'symbol': 'WETH'},509785.5802198972
53,{'symbol': 'WETH'},{'symbol': 'WILD'},553548.9050307762
54,{'symbol': 'eXRD'},{'symbol': 'USDC'},1572257.2406145355
55,{'symbol': 'USDC'},{'symbol': 'eXRD'},1796904.282937834
56,{'symbol': 'HEX'},{'symbol': 'WETH'},4784987.023312789
57,{'symbol': 'WETH'},{'symbol': 'HEX'},5194110.2440772485
58,{'symbol': 'AUDIO'},{'symbol': 'WETH'},329370.9989819633
59,{'symbol': 'WETH'},{'symbol': 'AUDIO'},319064.1470962267
60,{'symbol': 'WBTC'},{'symbol': 'WETH'},1751123.4560795948
61,{'symbol': 'WETH'},{'symbol': 'WBTC'},722800.8071957421
62,{'symbol': 'TOKE'},{'symbol': 'WETH'},486668.42645214737
63,{'symbol': 'WETH'},{'symbol': 'TOKE'},451160.2456187676
64,{'symbol': 'KISHU'},{'symbol': 'WETH'},1575449.2048268986
65,{'symbol': 'WETH'},{'symbol': 'KISHU'},1660916.400309437
66,{'symbol': 'DAO'},{'symbol': 'USDC'},1472309.775571367
67,{'symbol': 'USDC'},{'symbol': 'DAO'},1610603.3683767277
68,{'symbol': 'BOND'},{'symbol': 'USDC'},1589295.381912809
69,{'symbol': 'USDC'},{'symbol': 'BOND'},1439154.1013595697
70,{'symbol': 'WETH'},{'symbol': 'AMP'},309416.0779857773
71,{'symbol': 'AMP'},{'symbol': 'WETH'},277441.5095260008
72,{'symbol': 'LINK'},{'symbol': 'WETH'},3028862.2364251274
73,{'symbol': 'WETH'},{'symbol': 'LINK'},2941906.564701176
74,{'symbol': 'EPIK'},{'symbol': 'WETH'},228194.1763377005
75,{'symbol': 'WETH'},{'symbol': 'EPIK'},200347.59705451463
76,{'symbol': 'DERC'},{'symbol': 'USDC'},1374242.6691459978
77,{'symbol': 'USDC'},{'symbol': 'DERC'},1488877.8781993364
78,{'symbol': 'UNI'},{'symbol': 'WETH'},2224257.8136739247
79,{'symbol': 'WETH'},{'symbol': 'UNI'},1880821.3671469316
80,{'symbol': 'PBR'},{'symbol': 'WETH'},1004217.3774502472
81,{'symbol': 'WETH'},{'symbol': 'PBR'},910032.5811181013
82,{'symbol': 'WETH'},{'symbol': 'NTVRK'},968182.3065009122
83,{'symbol': 'NTVRK'},{'symbol': 'WETH'},858805.3935402334
84,{'symbol': 'KYL'},{'symbol': 'WETH'},1057723.743660041
85,{'symbol': 'WETH'},{'symbol': 'KYL'},1136667.369742005
86,{'symbol': 'WETH'},{'symbol': 'VEMP'},450257.4698375866
87,{'symbol': 'VEMP'},{'symbol': 'WETH'},320039.09832499287
88,{'symbol': 'DYP'},{'symbol': 'WETH'},92853.06210293232
89,{'symbol': 'WETH'},{'symbol': 'DYP'},151826.9425349695
90,{'symbol': 'KUMA'},{'symbol': 'WETH'},1710018.2433895117
91,{'symbol': 'WETH'},{'symbol': 'KUMA'},1269464.7003224224
92,{'symbol': 'KIBA'},{'symbol': 'WETH'},759668.5989271663
93,{'symbol': 'WETH'},{'symbol': 'KIBA'},741678.2519801087
94,{'symbol': '⚗️'},{'symbol': 'WETH'},1209088.8529216424
95,{'symbol': 'WETH'},{'symbol': '⚗️'},1585737.8120245757
96,{'symbol': 'KEEP'},{'symbol': 'WETH'},209489.7033495065
97,{'symbol': 'WETH'},{'symbol': 'KEEP'},315240.8695906616
98,{'symbol': 'GRO'},{'symbol': 'USDC'},1252836.7570707486
99,{'symbol': 'USDC'},{'symbol': 'GRO'},1036799.949566982
