,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},50264375.361746594
1,{'symbol': 'WETH'},{'symbol': 'USDC'},51415039.9165943
2,{'symbol': 'WETH'},{'symbol': 'USDT'},47751854.26276951
3,{'symbol': 'USDT'},{'symbol': 'WETH'},46950793.9175264
4,{'symbol': 'DAI'},{'symbol': 'WETH'},23269183.35408762
5,{'symbol': 'WETH'},{'symbol': 'DAI'},23905248.556237824
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},29963843.846575476
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},28842563.759713706
8,{'symbol': 'UNI'},{'symbol': 'WETH'},22555851.810653992
9,{'symbol': 'WETH'},{'symbol': 'UNI'},27860228.77845532
10,{'symbol': 'TEND'},{'symbol': 'WETH'},16839172.550041135
11,{'symbol': 'WETH'},{'symbol': 'TEND'},33608586.48419831
12,{'symbol': 'LINK'},{'symbol': 'WETH'},7602906.130042593
13,{'symbol': 'WETH'},{'symbol': 'LINK'},7348363.782913957
14,{'symbol': 'AAVE'},{'symbol': 'WETH'},9842344.512324162
15,{'symbol': 'WETH'},{'symbol': 'AAVE'},11168046.443042835
16,{'symbol': 'POLS'},{'symbol': 'WETH'},1963219.061063508
17,{'symbol': 'WETH'},{'symbol': 'POLS'},1661217.3341489092
18,{'symbol': 'WETH'},{'symbol': 'ROOK'},2982224.184875499
19,{'symbol': 'ROOK'},{'symbol': 'WETH'},3365671.6092965254
20,{'symbol': 'PAID'},{'symbol': 'WETH'},3373795.917235531
21,{'symbol': 'WETH'},{'symbol': 'PAID'},3460057.5852374933
22,{'symbol': 'BAO'},{'symbol': 'WETH'},3907315.852636642
23,{'symbol': 'WETH'},{'symbol': 'BAO'},3808322.5007545
24,{'symbol': 'DPI'},{'symbol': 'WETH'},3931907.736415268
25,{'symbol': 'WETH'},{'symbol': 'DPI'},4767460.891010206
26,{'symbol': '1INCH'},{'symbol': 'WETH'},2311584.0441737208
27,{'symbol': 'WETH'},{'symbol': '1INCH'},2299752.6064775074
28,{'symbol': 'MKR'},{'symbol': 'WETH'},2824038.9836728075
29,{'symbol': 'WETH'},{'symbol': 'MKR'},2753647.1274820007
30,{'symbol': 'WETH'},{'symbol': 'BONDLY'},2629988.803201377
31,{'symbol': 'BONDLY'},{'symbol': 'WETH'},2705567.7345225634
32,{'symbol': 'APY'},{'symbol': 'WETH'},1098994.0633282163
33,{'symbol': 'WETH'},{'symbol': 'APY'},1324832.3654036818
34,{'symbol': 'SNX'},{'symbol': 'WETH'},3759792.686225543
35,{'symbol': 'WETH'},{'symbol': 'SNX'},3951329.3667248297
36,{'symbol': 'FARM'},{'symbol': 'WETH'},6760503.98923899
37,{'symbol': 'WETH'},{'symbol': 'FARM'},7644858.890949683
38,{'symbol': 'WETH'},{'symbol': 'GRT'},3169501.0298865926
39,{'symbol': 'GRT'},{'symbol': 'WETH'},2828794.760703715
40,{'symbol': 'USDC'},{'symbol': 'USDT'},2499053.052943962
41,{'symbol': 'USDT'},{'symbol': 'USDC'},2491147.1091845045
42,{'symbol': 'LON'},{'symbol': 'WETH'},1330695.6813987314
43,{'symbol': 'WETH'},{'symbol': 'LON'},1267397.99186153
44,{'symbol': 'WETH'},{'symbol': 'SWAP'},1932379.3720140208
45,{'symbol': 'SWAP'},{'symbol': 'WETH'},1990515.2854192972
46,{'symbol': 'UST'},{'symbol': 'USDT'},1458396.8955022676
47,{'symbol': 'USDT'},{'symbol': 'UST'},1500687.1066189504
48,{'symbol': 'WETH'},{'symbol': 'CRV'},2219203.906206744
49,{'symbol': 'CRV'},{'symbol': 'WETH'},2266047.451465914
50,{'symbol': 'YFI'},{'symbol': 'WETH'},4710106.018780318
51,{'symbol': 'WETH'},{'symbol': 'YFI'},4925535.506729683
52,{'symbol': 'WETH'},{'symbol': 'ZERO'},414816.7691780823
53,{'symbol': 'ZERO'},{'symbol': 'WETH'},396769.54473204433
54,{'symbol': 'WETH'},{'symbol': 'AMPL'},2198527.7267544745
55,{'symbol': 'AMPL'},{'symbol': 'WETH'},1544731.3370764388
56,{'symbol': 'BMI'},{'symbol': 'WETH'},918622.202010231
57,{'symbol': 'WETH'},{'symbol': 'BMI'},935714.3329164422
58,{'symbol': 'SFI'},{'symbol': 'WETH'},550084.6192603868
59,{'symbol': 'WETH'},{'symbol': 'SFI'},487983.66041048494
60,{'symbol': 'STAKE'},{'symbol': 'WETH'},3126188.4878133857
61,{'symbol': 'WETH'},{'symbol': 'STAKE'},3620886.160062915
62,{'symbol': 'RBC'},{'symbol': 'WETH'},1520429.670860211
63,{'symbol': 'WETH'},{'symbol': 'RBC'},1464681.0674636024
64,{'symbol': 'MATIC'},{'symbol': 'WETH'},4415847.899311291
65,{'symbol': 'WETH'},{'symbol': 'MATIC'},4550128.707869073
66,{'symbol': 'REN'},{'symbol': 'WETH'},1375156.9231081335
67,{'symbol': 'WETH'},{'symbol': 'REN'},1355605.0286905044
68,{'symbol': 'UNISTAKE'},{'symbol': 'WETH'},8914084.125601059
69,{'symbol': 'WETH'},{'symbol': 'UNISTAKE'},10569749.459144432
70,{'symbol': 'USDT'},{'symbol': 'ZKS'},3739652.289453328
71,{'symbol': 'ZKS'},{'symbol': 'USDT'},2551108.552345689
72,{'symbol': 'POOLZ'},{'symbol': 'WETH'},845778.9489871617
73,{'symbol': 'WETH'},{'symbol': 'POOLZ'},863034.1699391847
74,{'symbol': 'SUSHI'},{'symbol': 'WETH'},3030114.252356535
75,{'symbol': 'WETH'},{'symbol': 'SUSHI'},3114412.6437331066
