,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},13916275.91477775
1,{'symbol': 'WETH'},{'symbol': 'USDC'},15557132.950781344
2,{'symbol': 'WETH'},{'symbol': 'USDT'},8365914.672097216
3,{'symbol': 'USDT'},{'symbol': 'WETH'},7421921.403661778
4,{'symbol': 'USDC'},{'symbol': 'CAW'},670354.5249652108
5,{'symbol': 'CAW'},{'symbol': 'USDC'},1100357.5168015512
6,{'symbol': 'DAI'},{'symbol': 'WETH'},2166923.755197775
7,{'symbol': 'WETH'},{'symbol': 'DAI'},2384829.857323792
8,{'symbol': 'WETH'},{'symbol': 'CULT'},1113086.655894841
9,{'symbol': 'CULT'},{'symbol': 'WETH'},1230728.0544454812
10,{'symbol': 'UNI'},{'symbol': 'WETH'},1847354.7977180209
11,{'symbol': 'WETH'},{'symbol': 'UNI'},1775193.6870262884
12,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},1382284.5298664684
13,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},1800270.6297021834
14,{'symbol': 'X2Y2'},{'symbol': 'WETH'},535312.2051204838
15,{'symbol': 'WETH'},{'symbol': 'X2Y2'},414136.192053918
16,{'symbol': 'ELON'},{'symbol': 'WETH'},553845.7078918517
17,{'symbol': 'WETH'},{'symbol': 'ELON'},720060.0878835721
18,{'symbol': 'HEX'},{'symbol': 'WETH'},3302121.8653003755
19,{'symbol': 'WETH'},{'symbol': 'HEX'},3309493.538723565
20,{'symbol': 'USDC'},{'symbol': 'USDT'},272258.83560226485
21,{'symbol': 'USDT'},{'symbol': 'USDC'},268186.05687287764
22,{'symbol': 'PAXG'},{'symbol': 'WETH'},737551.2497292347
23,{'symbol': 'WETH'},{'symbol': 'PAXG'},1013058.5097424348
24,{'symbol': 'QOM'},{'symbol': 'WETH'},832260.5658155187
25,{'symbol': 'WETH'},{'symbol': 'QOM'},800459.249035596
26,{'symbol': 'STARL'},{'symbol': 'WETH'},547816.8883362832
27,{'symbol': 'WETH'},{'symbol': 'STARL'},566393.1668380263
28,{'symbol': 'WETH'},{'symbol': 'LOOKS'},185668.6634548323
29,{'symbol': 'LOOKS'},{'symbol': 'WETH'},188798.78936002412
30,{'symbol': 'SHIB'},{'symbol': 'WETH'},185880.5834936847
31,{'symbol': 'WETH'},{'symbol': 'SHIB'},195208.99614552152
32,{'symbol': 'WETH'},{'symbol': 'STRNGR'},116788.17219147328
33,{'symbol': 'STRNGR'},{'symbol': 'WETH'},111484.067863125
34,{'symbol': 'MKR'},{'symbol': 'WETH'},68291.75778070843
35,{'symbol': 'WETH'},{'symbol': 'MKR'},73637.2600203631
36,{'symbol': 'WETH'},{'symbol': 'SUPER'},77785.45851683273
37,{'symbol': 'SUPER'},{'symbol': 'WETH'},140852.6336575623
38,{'symbol': 'XMON'},{'symbol': 'WETH'},118086.68377736252
39,{'symbol': 'WETH'},{'symbol': 'XMON'},86598.6349720172
40,{'symbol': 'stETH'},{'symbol': 'WETH'},238249.47602533072
41,{'symbol': 'WETH'},{'symbol': 'stETH'},234073.45053553823
42,{'symbol': 'SAND'},{'symbol': 'WETH'},290867.69177671074
