,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},57737096.17734636
1,{'symbol': 'USDT'},{'symbol': 'WETH'},55924920.25782081
2,{'symbol': 'USDC'},{'symbol': 'WETH'},51110034.74082801
3,{'symbol': 'WETH'},{'symbol': 'USDC'},53477739.17816607
4,{'symbol': 'DAI'},{'symbol': 'WETH'},17353326.313496802
5,{'symbol': 'WETH'},{'symbol': 'DAI'},18973731.24963277
6,{'symbol': 'UNI'},{'symbol': 'WETH'},4652303.801606447
7,{'symbol': 'WETH'},{'symbol': 'UNI'},4906448.1685328325
8,{'symbol': 'TEND'},{'symbol': 'WETH'},7399.448694642479
9,{'symbol': 'WETH'},{'symbol': 'TEND'},8060.9715974823475
10,{'symbol': 'WBTC'},{'symbol': 'WETH'},13690263.902783582
11,{'symbol': 'WETH'},{'symbol': 'WBTC'},11615289.009337788
12,{'symbol': 'WETH'},{'symbol': 'SUPER'},1788661.5014063162
13,{'symbol': 'SUPER'},{'symbol': 'WETH'},1751881.3680435317
14,{'symbol': 'LINK'},{'symbol': 'WETH'},3330351.751691668
15,{'symbol': 'WETH'},{'symbol': 'LINK'},3130817.5673257774
16,{'symbol': 'WETH'},{'symbol': 'HOGE'},12040449.53485162
17,{'symbol': 'HOGE'},{'symbol': 'WETH'},11779049.755849974
18,{'symbol': 'RAI'},{'symbol': 'WETH'},1487962.5486971922
19,{'symbol': 'WETH'},{'symbol': 'RAI'},3043253.6484887903
20,{'symbol': 'USDC'},{'symbol': 'USDT'},3134816.003377818
21,{'symbol': 'USDT'},{'symbol': 'USDC'},3181773.8254089444
22,{'symbol': 'WETH'},{'symbol': 'B20'},2160197.162506026
23,{'symbol': 'B20'},{'symbol': 'WETH'},2230227.2897774144
24,{'symbol': 'KYL'},{'symbol': 'WETH'},3499008.9964888617
25,{'symbol': 'WETH'},{'symbol': 'KYL'},3692079.413171458
26,{'symbol': 'WETH'},{'symbol': 'CHAIN'},92797.54525300387
27,{'symbol': 'CHAIN'},{'symbol': 'WETH'},186730.7488088816
28,{'symbol': 'VSP'},{'symbol': 'WETH'},1315505.0916173167
29,{'symbol': 'WETH'},{'symbol': 'VSP'},1192607.22222896
30,{'symbol': 'RAMP'},{'symbol': 'WETH'},2328375.301596384
31,{'symbol': 'WETH'},{'symbol': 'RAMP'},2455616.29028503
32,{'symbol': '⚗️'},{'symbol': 'WETH'},1402522.3686499372
33,{'symbol': 'WETH'},{'symbol': '⚗️'},1333634.3395234277
34,{'symbol': 'POLS'},{'symbol': 'WETH'},3785417.462080636
35,{'symbol': 'WETH'},{'symbol': 'POLS'},3707245.5488045206
36,{'symbol': 'SPI'},{'symbol': 'WETH'},219839.3351930284
37,{'symbol': 'WETH'},{'symbol': 'SPI'},283428.20073710906
38,{'symbol': 'MATIC'},{'symbol': 'WETH'},2365375.483929409
39,{'symbol': 'WETH'},{'symbol': 'MATIC'},2481995.986335848
40,{'symbol': 'OVR'},{'symbol': 'WETH'},1016927.3909939576
41,{'symbol': 'WETH'},{'symbol': 'OVR'},1028420.0827612608
42,{'symbol': 'WETH'},{'symbol': 'RLY'},11909879.015762448
43,{'symbol': 'RLY'},{'symbol': 'WETH'},12119564.833594808
44,{'symbol': 'NFY'},{'symbol': 'WETH'},1969585.013678028
45,{'symbol': 'WETH'},{'symbol': 'NFY'},2100943.920703437
46,{'symbol': 'WETH'},{'symbol': 'RARI'},2741984.3890615795
47,{'symbol': 'RARI'},{'symbol': 'WETH'},2765193.164183436
48,{'symbol': 'DOWS'},{'symbol': 'WETH'},1096630.3820138809
49,{'symbol': 'WETH'},{'symbol': 'DOWS'},1128018.3255755196
50,{'symbol': 'WETH'},{'symbol': 'BONDLY'},3435913.8333588643
51,{'symbol': 'BONDLY'},{'symbol': 'WETH'},3190262.482447182
52,{'symbol': 'eRSDL'},{'symbol': 'WETH'},2527060.79805224
53,{'symbol': 'WETH'},{'symbol': 'eRSDL'},2108013.2309228983
54,{'symbol': 'AUDIO'},{'symbol': 'WETH'},1800440.2169939573
55,{'symbol': 'WETH'},{'symbol': 'AUDIO'},2339995.465100746
56,{'symbol': 'SAND'},{'symbol': 'WETH'},1766342.3542506546
57,{'symbol': 'WETH'},{'symbol': 'SAND'},1779048.0558742103
58,{'symbol': 'LYXe'},{'symbol': 'WETH'},1654197.825303901
59,{'symbol': 'WETH'},{'symbol': 'LYXe'},1568841.335499083
60,{'symbol': 'PERP'},{'symbol': 'WETH'},503805.476989814
61,{'symbol': 'WETH'},{'symbol': 'PERP'},764245.407484597
62,{'symbol': 'WETH'},{'symbol': 'SWAP'},888713.5758119954
63,{'symbol': 'SWAP'},{'symbol': 'WETH'},824757.4227395166
64,{'symbol': 'DEGO'},{'symbol': 'WETH'},5737176.459384593
65,{'symbol': 'WETH'},{'symbol': 'DEGO'},5908638.125080978
66,{'symbol': 'UST'},{'symbol': 'USDT'},925488.0472017124
67,{'symbol': 'USDT'},{'symbol': 'UST'},934812.69302691
68,{'symbol': 'WETH'},{'symbol': 'ZERO'},2091112.3791258023
69,{'symbol': 'ZERO'},{'symbol': 'WETH'},2044489.039337212
70,{'symbol': 'ORN'},{'symbol': 'WETH'},1048621.507049654
71,{'symbol': 'WETH'},{'symbol': 'ORN'},1144346.2973671358
72,{'symbol': 'MUSE'},{'symbol': 'WETH'},2056048.7772362684
73,{'symbol': 'WETH'},{'symbol': 'MUSE'},1933997.0943448085
74,{'symbol': 'DPI'},{'symbol': 'WETH'},1115549.1598354592
75,{'symbol': 'WETH'},{'symbol': 'DPI'},1228854.6165539182
76,{'symbol': 'FARM'},{'symbol': 'WETH'},473178.4284018905
77,{'symbol': 'WETH'},{'symbol': 'FARM'},548517.5758877124
78,{'symbol': 'SFI'},{'symbol': 'WETH'},1619929.5691073327
79,{'symbol': 'WETH'},{'symbol': 'SFI'},1722673.5726033526
80,{'symbol': 'PAINT'},{'symbol': 'WETH'},2806388.0977049903
81,{'symbol': 'WETH'},{'symbol': 'PAINT'},2802411.9067213368
82,{'symbol': 'erowan'},{'symbol': 'WETH'},3287670.501474677
83,{'symbol': 'WETH'},{'symbol': 'erowan'},3318149.0933347265
84,{'symbol': 'AAVE'},{'symbol': 'WETH'},1353033.9165402085
