,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},38442142.59779497
1,{'symbol': 'WETH'},{'symbol': 'USDC'},35792129.274736814
2,{'symbol': 'WETH'},{'symbol': 'USDT'},22981778.05871973
3,{'symbol': 'USDT'},{'symbol': 'WETH'},25159045.147437487
4,{'symbol': 'DAI'},{'symbol': 'WETH'},23928916.584102064
5,{'symbol': 'WETH'},{'symbol': 'DAI'},21401483.010333665
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},25104395.06583044
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},22020638.255134244
8,{'symbol': 'DAI'},{'symbol': 'BAS'},9304564.382443246
9,{'symbol': 'BAS'},{'symbol': 'DAI'},8585001.507082766
10,{'symbol': 'BASE'},{'symbol': 'WETH'},821331.8492790872
11,{'symbol': 'WETH'},{'symbol': 'BASE'},543288.9251095108
12,{'symbol': 'USDC'},{'symbol': 'DSD'},25182682.527642462
13,{'symbol': 'DSD'},{'symbol': 'USDC'},23195938.106922984
14,{'symbol': 'BAC'},{'symbol': 'DAI'},6239895.196773135
15,{'symbol': 'DAI'},{'symbol': 'BAC'},5994115.613206219
16,{'symbol': 'ESD'},{'symbol': 'USDC'},15447763.759717887
17,{'symbol': 'USDC'},{'symbol': 'ESD'},9794448.991692193
18,{'symbol': 'UNI'},{'symbol': 'WETH'},4054861.8835655376
19,{'symbol': 'WETH'},{'symbol': 'UNI'},3907975.575760236
20,{'symbol': 'API3'},{'symbol': 'WETH'},971685.8921415312
21,{'symbol': 'WETH'},{'symbol': 'API3'},925570.8430209002
22,{'symbol': 'TEND'},{'symbol': 'WETH'},2012070.387169073
23,{'symbol': 'WETH'},{'symbol': 'TEND'},3974122.0915004713
24,{'symbol': 'LINK'},{'symbol': 'WETH'},4242459.132336982
25,{'symbol': 'WETH'},{'symbol': 'LINK'},4432102.480834729
26,{'symbol': 'YFI'},{'symbol': 'WETH'},1889777.052802431
27,{'symbol': 'WETH'},{'symbol': 'YFI'},1686766.653604942
28,{'symbol': 'WETH'},{'symbol': 'AMPL'},758857.6758053248
29,{'symbol': 'AMPL'},{'symbol': 'WETH'},1108998.6493737353
30,{'symbol': 'KP3R'},{'symbol': 'WETH'},1182380.7738996549
31,{'symbol': 'WETH'},{'symbol': 'KP3R'},1179925.5892449266
32,{'symbol': 'AAVE'},{'symbol': 'WETH'},1001414.1771283058
33,{'symbol': 'WETH'},{'symbol': 'AAVE'},823538.7207181652
34,{'symbol': 'CEL'},{'symbol': 'WETH'},2328496.011675802
35,{'symbol': 'WETH'},{'symbol': 'CEL'},2441647.209726005
36,{'symbol': 'USDC'},{'symbol': 'USDT'},1858589.9380500207
37,{'symbol': 'USDT'},{'symbol': 'USDC'},1877621.9047953903
38,{'symbol': 'SNX'},{'symbol': 'WETH'},1668049.1769954085
39,{'symbol': 'WETH'},{'symbol': 'SNX'},1555846.1417713852
40,{'symbol': 'POLS'},{'symbol': 'WETH'},412591.42281487305
41,{'symbol': 'WETH'},{'symbol': 'POLS'},440199.68240973656
42,{'symbol': 'UST'},{'symbol': 'USDT'},495774.3781620846
43,{'symbol': 'USDT'},{'symbol': 'UST'},494737.83533546847
44,{'symbol': 'MPH'},{'symbol': 'WETH'},647983.9412609376
45,{'symbol': 'WETH'},{'symbol': 'MPH'},554212.4325791188
46,{'symbol': 'DAI'},{'symbol': 'USDC'},1423338.1566134638
47,{'symbol': 'USDC'},{'symbol': 'DAI'},1428375.3010682657
48,{'symbol': 'RFI'},{'symbol': 'WETH'},182248.85176201424
49,{'symbol': 'WETH'},{'symbol': 'RFI'},142025.61097540194
