,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},53068943.06095861
1,{'symbol': 'WETH'},{'symbol': 'USDC'},47780746.7043329
2,{'symbol': 'WETH'},{'symbol': 'USDT'},31570234.62376051
3,{'symbol': 'USDT'},{'symbol': 'WETH'},34761475.56433827
4,{'symbol': 'DAI'},{'symbol': 'WETH'},21830139.480443355
5,{'symbol': 'WETH'},{'symbol': 'DAI'},18293045.34905701
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},11848223.494447174
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},13377506.390643638
8,{'symbol': 'UNI'},{'symbol': 'WETH'},25454577.00517064
9,{'symbol': 'WETH'},{'symbol': 'UNI'},20514585.67652858
10,{'symbol': 'TEND'},{'symbol': 'WETH'},18866264.52527918
11,{'symbol': 'WETH'},{'symbol': 'TEND'},37660678.14107989
12,{'symbol': 'LINK'},{'symbol': 'WETH'},8142061.259833961
13,{'symbol': 'WETH'},{'symbol': 'LINK'},8782371.642509118
14,{'symbol': 'WISE'},{'symbol': 'WETH'},525234.0406638599
15,{'symbol': 'WETH'},{'symbol': 'WISE'},208181.22483012456
16,{'symbol': 'BAC'},{'symbol': 'DAI'},1151785.6986634857
17,{'symbol': 'DAI'},{'symbol': 'BAC'},138669.8277526512
18,{'symbol': 'DAI'},{'symbol': 'BAS'},167246.1937417835
19,{'symbol': 'BAS'},{'symbol': 'DAI'},496841.51910341694
20,{'symbol': 'USDC'},{'symbol': 'DSD'},930190.012232214
21,{'symbol': 'DSD'},{'symbol': 'USDC'},1045877.4959562268
22,{'symbol': 'YFI'},{'symbol': 'WETH'},1422713.7136106277
23,{'symbol': 'WETH'},{'symbol': 'YFI'},1455794.547402374
24,{'symbol': 'AAVE'},{'symbol': 'WETH'},8356003.800758368
25,{'symbol': 'WETH'},{'symbol': 'AAVE'},8089813.516395054
26,{'symbol': 'LRC'},{'symbol': 'WETH'},1343992.1172605855
27,{'symbol': 'WETH'},{'symbol': 'LRC'},1758257.6339652538
28,{'symbol': 'FRAX'},{'symbol': 'USDC'},2392361.9559069243
29,{'symbol': 'USDC'},{'symbol': 'FRAX'},2469012.2289607245
30,{'symbol': 'MKR'},{'symbol': 'WETH'},1210122.429089626
31,{'symbol': 'WETH'},{'symbol': 'MKR'},1136401.807442816
32,{'symbol': 'SNX'},{'symbol': 'WETH'},2506790.333129376
33,{'symbol': 'WETH'},{'symbol': 'SNX'},2685824.801605636
34,{'symbol': 'ESD'},{'symbol': 'USDC'},848983.4502753451
35,{'symbol': 'USDC'},{'symbol': 'ESD'},752708.4156474133
36,{'symbol': 'WETH'},{'symbol': 'ROOK'},2499754.796528641
37,{'symbol': 'ROOK'},{'symbol': 'WETH'},2353593.853693774
38,{'symbol': 'FRAX'},{'symbol': 'WETH'},2595876.153052757
39,{'symbol': 'WETH'},{'symbol': 'FRAX'},1908488.151025758
40,{'symbol': 'CEL'},{'symbol': 'WETH'},1873022.945592154
41,{'symbol': 'WETH'},{'symbol': 'CEL'},1711563.9521083822
42,{'symbol': 'USDC'},{'symbol': 'USDT'},2352249.7584141465
43,{'symbol': 'USDT'},{'symbol': 'USDC'},2304952.06250514
44,{'symbol': 'DPI'},{'symbol': 'WETH'},3612339.4592272313
45,{'symbol': 'WETH'},{'symbol': 'DPI'},3486267.76077656
46,{'symbol': 'BAO'},{'symbol': 'WETH'},2019152.6197644568
47,{'symbol': 'WETH'},{'symbol': 'BAO'},1956257.14716286
48,{'symbol': 'API3'},{'symbol': 'WETH'},1294406.209318464
49,{'symbol': 'WETH'},{'symbol': 'API3'},1353162.0977460917
50,{'symbol': 'POLS'},{'symbol': 'WETH'},1024554.6397677736
51,{'symbol': 'WETH'},{'symbol': 'POLS'},1119199.2321586069
52,{'symbol': 'LON'},{'symbol': 'WETH'},7476961.061325751
53,{'symbol': 'WETH'},{'symbol': 'LON'},9021251.855601598
54,{'symbol': 'MPH'},{'symbol': 'WETH'},1093711.3965435668
55,{'symbol': 'WETH'},{'symbol': 'MPH'},1199706.688556357
56,{'symbol': 'WETH'},{'symbol': 'CRV'},1485656.779207716
57,{'symbol': 'CRV'},{'symbol': 'WETH'},1376792.505075311
58,{'symbol': 'DAI'},{'symbol': 'USDC'},883693.4054387824
59,{'symbol': 'USDC'},{'symbol': 'DAI'},893141.0860577623
60,{'symbol': 'WBTC'},{'symbol': 'USDC'},1622016.3343039968
61,{'symbol': 'USDC'},{'symbol': 'WBTC'},1855360.8239388568
62,{'symbol': 'WETH'},{'symbol': 'AMPL'},442351.1511066104
63,{'symbol': 'AMPL'},{'symbol': 'WETH'},671256.3924336948
64,{'symbol': 'PRQ'},{'symbol': 'WETH'},1512114.8425982343
65,{'symbol': 'WETH'},{'symbol': 'PRQ'},1636687.0835192013
66,{'symbol': 'WETH'},{'symbol': 'renBTC'},1415929.979659238
67,{'symbol': 'renBTC'},{'symbol': 'WETH'},1299902.0189703954
68,{'symbol': 'REN'},{'symbol': 'WETH'},438765.7014676702
69,{'symbol': 'WETH'},{'symbol': 'REN'},490853.3316815662
70,{'symbol': 'DAI'},{'symbol': 'USDT'},728258.3341496165
71,{'symbol': 'USDT'},{'symbol': 'DAI'},732832.7989786098
72,{'symbol': 'RSR'},{'symbol': 'WETH'},903429.7195719308
73,{'symbol': 'WETH'},{'symbol': 'RSR'},873415.8439501371
74,{'symbol': 'UST'},{'symbol': 'USDT'},4230238.367497365
75,{'symbol': 'USDT'},{'symbol': 'UST'},4332291.59337751
76,{'symbol': 'ALBT'},{'symbol': 'WETH'},3786111.973964585
77,{'symbol': 'WETH'},{'symbol': 'ALBT'},3979584.8023720095
78,{'symbol': 'HEX'},{'symbol': 'WETH'},359844.2514139944
79,{'symbol': 'WETH'},{'symbol': 'HEX'},336840.94516921294
80,{'symbol': 'RAMP'},{'symbol': 'WETH'},834375.4472303186
81,{'symbol': 'WETH'},{'symbol': 'RAMP'},1007437.6105308536
82,{'symbol': 'STAKE'},{'symbol': 'WETH'},996586.193037013
83,{'symbol': 'WETH'},{'symbol': 'STAKE'},1011915.4854210682
84,{'symbol': 'WETH'},{'symbol': 'GRT'},1063321.0032410997
85,{'symbol': 'GRT'},{'symbol': 'WETH'},956911.0727248936
86,{'symbol': 'PERP'},{'symbol': 'WETH'},971103.0011051496
87,{'symbol': 'WETH'},{'symbol': 'PERP'},1082652.342548532
88,{'symbol': 'RBC'},{'symbol': 'WETH'},2891820.5415515546
89,{'symbol': 'WETH'},{'symbol': 'RBC'},2985886.1451768302
90,{'symbol': 'SPI'},{'symbol': 'WETH'},443092.68471934367
91,{'symbol': 'WETH'},{'symbol': 'SPI'},378909.0707286512
92,{'symbol': 'BOND'},{'symbol': 'USDC'},1458892.5034367037
93,{'symbol': 'USDC'},{'symbol': 'BOND'},1992762.312667672
94,{'symbol': '1INCH'},{'symbol': 'WETH'},1686953.876730988
95,{'symbol': 'WETH'},{'symbol': '1INCH'},1743763.2525713923
96,{'symbol': 'USDC'},{'symbol': 'GRT'},600667.1828805164
97,{'symbol': 'GRT'},{'symbol': 'USDC'},469724.6093214053
98,{'symbol': 'WETH'},{'symbol': 'ZERO'},1468837.407711559
99,{'symbol': 'ZERO'},{'symbol': 'WETH'},1479132.3616700694
