,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},9147419.054258555
1,{'symbol': 'WETH'},{'symbol': 'USDC'},8168955.384354865
2,{'symbol': 'WETH'},{'symbol': 'USDT'},7598049.232685117
3,{'symbol': 'USDT'},{'symbol': 'WETH'},8440407.133613052
4,{'symbol': 'FEI'},{'symbol': 'WETH'},2751909.327139741
5,{'symbol': 'WETH'},{'symbol': 'FEI'},1411685.352304848
6,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},3182536.783738172
7,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},3003019.3727766923
8,{'symbol': 'VADER'},{'symbol': 'WETH'},5524765.508648883
9,{'symbol': 'WETH'},{'symbol': 'VADER'},5267416.78643463
10,{'symbol': 'DAI'},{'symbol': 'WETH'},1430165.7693786318
11,{'symbol': 'WETH'},{'symbol': 'DAI'},1150355.9512902703
12,{'symbol': 'STRONG'},{'symbol': 'WETH'},2579365.935329105
13,{'symbol': 'WETH'},{'symbol': 'STRONG'},2556211.703529226
14,{'symbol': 'SAND'},{'symbol': 'WETH'},1543462.235466017
15,{'symbol': 'WETH'},{'symbol': 'SAND'},1239302.347977383
16,{'symbol': 'TOKE'},{'symbol': 'WETH'},1019031.5682277718
17,{'symbol': 'WETH'},{'symbol': 'TOKE'},2024142.727579316
18,{'symbol': 'HEX'},{'symbol': 'USDC'},4828103.285252402
19,{'symbol': 'USDC'},{'symbol': 'HEX'},4041031.7427879535
20,{'symbol': 'ELON'},{'symbol': 'WETH'},1646236.104949277
21,{'symbol': 'WETH'},{'symbol': 'ELON'},1216442.4754977883
22,{'symbol': 'FUSE'},{'symbol': 'WETH'},2378189.9639486205
23,{'symbol': 'WETH'},{'symbol': 'FUSE'},2650465.315378623
24,{'symbol': 'LINK'},{'symbol': 'WETH'},808568.4379735887
25,{'symbol': 'WETH'},{'symbol': 'LINK'},1011974.1460653016
26,{'symbol': 'USDC'},{'symbol': 'OCT'},1024297.2333840062
27,{'symbol': 'OCT'},{'symbol': 'USDC'},1001050.7020961726
28,{'symbol': 'RBN'},{'symbol': 'WETH'},1739034.5697340395
29,{'symbol': 'WETH'},{'symbol': 'RBN'},2129053.906127176
30,{'symbol': 'HEX'},{'symbol': 'WETH'},3526424.330892044
31,{'symbol': 'WETH'},{'symbol': 'HEX'},3267290.134671141
