,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},14973314.877478275
1,{'symbol': 'USDT'},{'symbol': 'WETH'},18853917.636528783
2,{'symbol': 'USDC'},{'symbol': 'WETH'},17722799.615594972
3,{'symbol': 'WETH'},{'symbol': 'USDC'},14671534.369649876
4,{'symbol': 'DAI'},{'symbol': 'WETH'},11757196.911423462
5,{'symbol': 'WETH'},{'symbol': 'DAI'},8787140.1770196
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},9558882.217752414
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},7948988.099971845
8,{'symbol': 'UNI'},{'symbol': 'WETH'},8804393.84906891
9,{'symbol': 'WETH'},{'symbol': 'UNI'},8108090.766946143
10,{'symbol': 'YFI'},{'symbol': 'WETH'},6943981.632580353
11,{'symbol': 'WETH'},{'symbol': 'YFI'},6176858.118677211
12,{'symbol': 'KP3R'},{'symbol': 'WETH'},8636345.082017852
13,{'symbol': 'WETH'},{'symbol': 'KP3R'},8926390.502581755
14,{'symbol': 'LINK'},{'symbol': 'WETH'},2205494.0229991595
15,{'symbol': 'WETH'},{'symbol': 'LINK'},1823967.6424620876
16,{'symbol': 'AAVE'},{'symbol': 'WETH'},2686434.543368057
17,{'symbol': 'WETH'},{'symbol': 'AAVE'},2388404.2386036464
18,{'symbol': 'PICKLE'},{'symbol': 'WETH'},1532178.6616461405
19,{'symbol': 'WETH'},{'symbol': 'PICKLE'},2017766.445781288
20,{'symbol': 'HEX'},{'symbol': 'WETH'},5330601.613743742
21,{'symbol': 'WETH'},{'symbol': 'HEX'},4837592.386598085
22,{'symbol': 'ESD'},{'symbol': 'USDC'},2823970.906872793
23,{'symbol': 'USDC'},{'symbol': 'ESD'},1289052.1167044092
24,{'symbol': 'WETH'},{'symbol': 'AMPL'},1266473.6035235245
25,{'symbol': 'AMPL'},{'symbol': 'WETH'},1004019.3693826612
26,{'symbol': 'CEL'},{'symbol': 'WETH'},1221908.2467638652
27,{'symbol': 'WETH'},{'symbol': 'CEL'},1301867.219575541
28,{'symbol': 'DPI'},{'symbol': 'WETH'},1867726.3575816855
29,{'symbol': 'WETH'},{'symbol': 'DPI'},1130361.2129379911
30,{'symbol': 'CORE'},{'symbol': 'WETH'},1954591.8095664417
31,{'symbol': 'WETH'},{'symbol': 'CORE'},1257567.3544840864
32,{'symbol': 'YFL'},{'symbol': 'WETH'},1557635.7131910678
33,{'symbol': 'WETH'},{'symbol': 'YFL'},1707469.5303061358
34,{'symbol': 'FARM'},{'symbol': 'USDC'},872787.0918500291
35,{'symbol': 'USDC'},{'symbol': 'FARM'},1072183.4590696057
36,{'symbol': 'SNX'},{'symbol': 'WETH'},1091567.2376730104
37,{'symbol': 'WETH'},{'symbol': 'SNX'},1033460.9836147182
