,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},14524456.120316256
1,{'symbol': 'WETH'},{'symbol': 'USDC'},14271856.94270866
2,{'symbol': 'WETH'},{'symbol': 'USDT'},10440352.866504764
3,{'symbol': 'USDT'},{'symbol': 'WETH'},10579069.542696564
4,{'symbol': 'MC'},{'symbol': 'WETH'},4814343.994142575
5,{'symbol': 'WETH'},{'symbol': 'MC'},4465096.028668775
6,{'symbol': 'FEI'},{'symbol': 'WETH'},7010715.577053647
7,{'symbol': 'WETH'},{'symbol': 'FEI'},7028549.317264069
8,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},4181683.273869402
9,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},3776512.865100807
10,{'symbol': 'VADER'},{'symbol': 'WETH'},588614.9246990101
11,{'symbol': 'WETH'},{'symbol': 'VADER'},510675.32710754086
12,{'symbol': 'SHINJA'},{'symbol': 'WETH'},5597131.577828945
13,{'symbol': 'WETH'},{'symbol': 'SHINJA'},4453769.499554953
14,{'symbol': 'HEX'},{'symbol': 'USDC'},7235972.982797372
15,{'symbol': 'USDC'},{'symbol': 'HEX'},7936769.1645908225
16,{'symbol': 'SAND'},{'symbol': 'WETH'},1709664.9933070194
17,{'symbol': 'WETH'},{'symbol': 'SAND'},1455192.7860563945
18,{'symbol': 'DAI'},{'symbol': 'WETH'},2822618.692895984
19,{'symbol': 'WETH'},{'symbol': 'DAI'},2738382.4493679213
20,{'symbol': 'ELON'},{'symbol': 'WETH'},1479127.1078906592
21,{'symbol': 'WETH'},{'symbol': 'ELON'},1368203.4655774494
22,{'symbol': 'UFO'},{'symbol': 'WETH'},3481532.1835522326
23,{'symbol': 'WETH'},{'symbol': 'UFO'},3452950.1148066297
24,{'symbol': 'STRONG'},{'symbol': 'WETH'},1440645.5194862224
25,{'symbol': 'WETH'},{'symbol': 'STRONG'},1424099.984828393
26,{'symbol': 'HEX'},{'symbol': 'WETH'},1748444.726775504
27,{'symbol': 'WETH'},{'symbol': 'HEX'},1933226.07534202
28,{'symbol': 'WETH'},{'symbol': 'SUPER'},1762976.7482112525
29,{'symbol': 'SUPER'},{'symbol': 'WETH'},1579641.80383776
30,{'symbol': 'SHIB'},{'symbol': 'WETH'},1836878.058666368
31,{'symbol': 'WETH'},{'symbol': 'SHIB'},1872444.2373156964
32,{'symbol': 'STARL'},{'symbol': 'WETH'},1806128.461253508
33,{'symbol': 'WETH'},{'symbol': 'STARL'},2027668.4296677648
34,{'symbol': 'FLOKI'},{'symbol': 'WETH'},3200634.27050145
35,{'symbol': 'WETH'},{'symbol': 'FLOKI'},3182191.2054585447
36,{'symbol': 'UNI'},{'symbol': 'WETH'},1090166.811392679
37,{'symbol': 'WETH'},{'symbol': 'UNI'},619012.9371977875
38,{'symbol': 'WETH'},{'symbol': 'LUNA'},3988591.55316112
39,{'symbol': 'LUNA'},{'symbol': 'WETH'},3805731.742889366
40,{'symbol': 'TOKE'},{'symbol': 'WETH'},1070669.1127536583
41,{'symbol': 'WETH'},{'symbol': 'TOKE'},462188.7996290774
42,{'symbol': 'FLX'},{'symbol': 'WETH'},588508.5039781457
43,{'symbol': 'WETH'},{'symbol': 'FLX'},1555792.4044928534
44,{'symbol': 'USDC'},{'symbol': 'USDT'},865920.0633861393
45,{'symbol': 'USDT'},{'symbol': 'USDC'},830909.8793856992
46,{'symbol': 'WBTC'},{'symbol': 'WETH'},707359.4127966805
47,{'symbol': 'WETH'},{'symbol': 'WBTC'},745622.5588752978
48,{'symbol': 'WETH'},{'symbol': 'ICE'},740729.2057794937
49,{'symbol': 'ICE'},{'symbol': 'WETH'},821134.5525184522
50,{'symbol': 'LINK'},{'symbol': 'WETH'},412052.006140536
