,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},5459729.21042214
1,{'symbol': 'USDT'},{'symbol': 'WETH'},5645900.293513632
2,{'symbol': 'USDC'},{'symbol': 'WETH'},4338450.540618213
3,{'symbol': 'WETH'},{'symbol': 'USDC'},4187670.157222541
4,{'symbol': 'WETH'},{'symbol': 'AMPL'},3167801.089292739
5,{'symbol': 'AMPL'},{'symbol': 'WETH'},4718060.956393727
6,{'symbol': 'YFI'},{'symbol': 'WETH'},2275672.454531296
7,{'symbol': 'WETH'},{'symbol': 'YFI'},2317335.1234853184
8,{'symbol': 'DAI'},{'symbol': 'WETH'},2599966.3282894143
9,{'symbol': 'WETH'},{'symbol': 'DAI'},2487536.201339032
10,{'symbol': 'LINK'},{'symbol': 'WETH'},5968761.044181384
11,{'symbol': 'WETH'},{'symbol': 'LINK'},6267009.545564209
12,{'symbol': 'DIA'},{'symbol': 'WETH'},842865.7542643937
13,{'symbol': 'WETH'},{'symbol': 'DIA'},869097.4265159647
14,{'symbol': 'WETH'},{'symbol': 'SWAP'},1279371.472827368
15,{'symbol': 'SWAP'},{'symbol': 'WETH'},1281337.3056104777
16,{'symbol': 'SNX'},{'symbol': 'WETH'},741446.0695159751
17,{'symbol': 'WETH'},{'symbol': 'SNX'},735632.3950152303
18,{'symbol': 'BZRX'},{'symbol': 'WETH'},1019553.9260264616
19,{'symbol': 'WETH'},{'symbol': 'BZRX'},1043581.08850035
20,{'symbol': 'LEND'},{'symbol': 'WETH'},675766.1045105631
21,{'symbol': 'WETH'},{'symbol': 'LEND'},728112.2081518313
22,{'symbol': 'COMP'},{'symbol': 'WETH'},307542.8279615474
23,{'symbol': 'WETH'},{'symbol': 'COMP'},292714.7518072239
24,{'symbol': 'TRADE'},{'symbol': 'WETH'},1653280.7080656071
25,{'symbol': 'WETH'},{'symbol': 'TRADE'},1760594.0856341785
26,{'symbol': 'MTA'},{'symbol': 'WETH'},1037910.8556326372
27,{'symbol': 'WETH'},{'symbol': 'MTA'},1182655.859359101
28,{'symbol': 'WETH'},{'symbol': 'RMPL'},2393795.2865773425
29,{'symbol': 'RMPL'},{'symbol': 'WETH'},2239989.4888147213
30,{'symbol': 'wNXM'},{'symbol': 'WETH'},629409.9186642258
31,{'symbol': 'WETH'},{'symbol': 'wNXM'},674811.3898296056
32,{'symbol': 'WETH'},{'symbol': 'XAMP'},352507.55140832474
33,{'symbol': 'XAMP'},{'symbol': 'WETH'},363729.7693065177
34,{'symbol': 'UMA'},{'symbol': 'WETH'},119891.5775237778
35,{'symbol': 'WETH'},{'symbol': 'UMA'},82986.37373144816
36,{'symbol': 'USDC'},{'symbol': 'USDT'},665338.9703931003
37,{'symbol': 'USDT'},{'symbol': 'USDC'},678385.5134802262
38,{'symbol': 'REN'},{'symbol': 'WETH'},500333.2876940582
39,{'symbol': 'WETH'},{'symbol': 'REN'},479771.1608960784
40,{'symbol': 'ANT'},{'symbol': 'WETH'},603358.0164814085
41,{'symbol': 'WETH'},{'symbol': 'ANT'},595743.2292223432
42,{'symbol': 'YFII'},{'symbol': 'WETH'},22142.882434325056
43,{'symbol': 'WETH'},{'symbol': 'YFII'},22042.983072120693
44,{'symbol': 'STAKE'},{'symbol': 'WETH'},118043.008353362
45,{'symbol': 'WETH'},{'symbol': 'STAKE'},130459.29331810462
46,{'symbol': 'WETH'},{'symbol': 'DMG'},621755.3494214916
47,{'symbol': 'DMG'},{'symbol': 'WETH'},607952.1449989128
48,{'symbol': 'XRT'},{'symbol': 'WETH'},267007.224058832
49,{'symbol': 'WETH'},{'symbol': 'XRT'},288207.4596666621
50,{'symbol': 'BAND'},{'symbol': 'WETH'},915655.2050620556
51,{'symbol': 'WETH'},{'symbol': 'BAND'},942280.7558990384
52,{'symbol': 'sUSD'},{'symbol': 'WETH'},15176.2311501462
53,{'symbol': 'WETH'},{'symbol': 'sUSD'},14776.51986567157
54,{'symbol': 'RSR'},{'symbol': 'WETH'},322000.91461778263
55,{'symbol': 'WETH'},{'symbol': 'RSR'},321917.50004965306
56,{'symbol': 'WBTC'},{'symbol': 'WETH'},147875.24459164878
57,{'symbol': 'WETH'},{'symbol': 'WBTC'},134714.5169281215
58,{'symbol': 'XOR'},{'symbol': 'WETH'},1051132.484688091
59,{'symbol': 'WETH'},{'symbol': 'XOR'},1070471.472122318
60,{'symbol': 'TRB'},{'symbol': 'WETH'},833010.7756569232
61,{'symbol': 'WETH'},{'symbol': 'TRB'},870401.764544503
62,{'symbol': 'WETH'},{'symbol': 'HEX2T'},295570.6621949962
63,{'symbol': 'HEX2T'},{'symbol': 'WETH'},306767.80980913405
64,{'symbol': 'LID'},{'symbol': 'WETH'},313916.2662057346
65,{'symbol': 'WETH'},{'symbol': 'LID'},403685.28275742766
66,{'symbol': 'AKRO'},{'symbol': 'WETH'},535866.478304318
67,{'symbol': 'WETH'},{'symbol': 'AKRO'},558413.8031595971
68,{'symbol': 'TEND'},{'symbol': 'WETH'},631853.0110340517
69,{'symbol': 'WETH'},{'symbol': 'TEND'},720869.6647234103
70,{'symbol': 'STA'},{'symbol': 'WETH'},498930.7633403239
71,{'symbol': 'WETH'},{'symbol': 'STA'},512239.4747153266
72,{'symbol': 'RING'},{'symbol': 'WETH'},344264.0477455469
73,{'symbol': 'WETH'},{'symbol': 'RING'},336880.2784976108
74,{'symbol': 'DEXT'},{'symbol': 'WETH'},1018439.8319014644
75,{'symbol': 'WETH'},{'symbol': 'DEXT'},1027175.8985230272
76,{'symbol': 'DEC'},{'symbol': 'WETH'},475076.7819818439
77,{'symbol': 'WETH'},{'symbol': 'DEC'},524524.4273628825
78,{'symbol': 'MKR'},{'symbol': 'WETH'},80363.40629213722
79,{'symbol': 'WETH'},{'symbol': 'MKR'},68252.62708997332
80,{'symbol': 'DOS'},{'symbol': 'WETH'},1023122.8241727414
81,{'symbol': 'WETH'},{'symbol': 'DOS'},1076155.0143215628
82,{'symbol': 'WETH'},{'symbol': 'KNC'},157856.83590217883
83,{'symbol': 'KNC'},{'symbol': 'WETH'},143042.81302021985
84,{'symbol': 'LRC'},{'symbol': 'WETH'},22383.769118216776
85,{'symbol': 'WETH'},{'symbol': 'LRC'},37123.3979322529
86,{'symbol': 'ALEPH'},{'symbol': 'WETH'},278988.28742228413
87,{'symbol': 'WETH'},{'symbol': 'ALEPH'},385132.8953244776
88,{'symbol': 'UBT'},{'symbol': 'WETH'},240998.78314105008
89,{'symbol': 'WETH'},{'symbol': 'UBT'},244671.94369443523
90,{'symbol': 'MINI'},{'symbol': 'WETH'},154632.3761084444
91,{'symbol': 'WETH'},{'symbol': 'MINI'},183329.8554830972
92,{'symbol': 'DF'},{'symbol': 'WETH'},75207.0895664965
93,{'symbol': 'WETH'},{'symbol': 'DF'},54863.6421183888
94,{'symbol': 'KTON'},{'symbol': 'WETH'},757132.5018040682
95,{'symbol': 'WETH'},{'symbol': 'KTON'},781119.440428931
96,{'symbol': 'HEX'},{'symbol': 'WETH'},209755.76181073365
97,{'symbol': 'WETH'},{'symbol': 'HEX'},189329.8237904908
98,{'symbol': 'BAT'},{'symbol': 'WETH'},32100.88374175506
99,{'symbol': 'WETH'},{'symbol': 'BAT'},29548.20676403778
