,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},6492284.4030315485
1,{'symbol': 'USDT'},{'symbol': 'WETH'},6382190.647421891
2,{'symbol': 'USDC'},{'symbol': 'WETH'},9831479.097529149
3,{'symbol': 'WETH'},{'symbol': 'USDC'},10029413.1015524
4,{'symbol': 'WETH'},{'symbol': 'AMPL'},3377033.3110136883
5,{'symbol': 'AMPL'},{'symbol': 'WETH'},3284286.6159260618
6,{'symbol': 'YFI'},{'symbol': 'WETH'},5748646.01002613
7,{'symbol': 'WETH'},{'symbol': 'YFI'},6281674.35265982
8,{'symbol': 'DAI'},{'symbol': 'WETH'},6410473.12189833
9,{'symbol': 'WETH'},{'symbol': 'DAI'},6545235.226530294
10,{'symbol': 'LINK'},{'symbol': 'WETH'},2133635.645007997
11,{'symbol': 'WETH'},{'symbol': 'LINK'},2209946.2844005497
12,{'symbol': 'DIA'},{'symbol': 'WETH'},2335063.440822389
13,{'symbol': 'WETH'},{'symbol': 'DIA'},2331219.5217473386
14,{'symbol': 'WETH'},{'symbol': 'SWAP'},3159652.6964486344
15,{'symbol': 'SWAP'},{'symbol': 'WETH'},3065961.128404289
16,{'symbol': 'SNX'},{'symbol': 'WETH'},1823111.3242448487
17,{'symbol': 'WETH'},{'symbol': 'SNX'},1883585.1758409971
18,{'symbol': 'BZRX'},{'symbol': 'WETH'},606437.8556905062
19,{'symbol': 'WETH'},{'symbol': 'BZRX'},608375.0599806426
20,{'symbol': 'LEND'},{'symbol': 'WETH'},979937.5856360008
21,{'symbol': 'WETH'},{'symbol': 'LEND'},948880.0366225442
22,{'symbol': 'COMP'},{'symbol': 'WETH'},2158197.664247017
23,{'symbol': 'WETH'},{'symbol': 'COMP'},2194852.655926663
24,{'symbol': 'TRADE'},{'symbol': 'WETH'},930898.185392381
25,{'symbol': 'WETH'},{'symbol': 'TRADE'},933940.4843330312
26,{'symbol': 'MTA'},{'symbol': 'WETH'},689011.6273913801
27,{'symbol': 'WETH'},{'symbol': 'MTA'},576724.8716898953
28,{'symbol': 'WETH'},{'symbol': 'RMPL'},683749.5519322929
29,{'symbol': 'RMPL'},{'symbol': 'WETH'},623348.2274786285
30,{'symbol': 'wNXM'},{'symbol': 'WETH'},1463538.2916127208
31,{'symbol': 'WETH'},{'symbol': 'wNXM'},1568645.9482753116
32,{'symbol': 'WETH'},{'symbol': 'XAMP'},1074766.00406629
33,{'symbol': 'XAMP'},{'symbol': 'WETH'},1099296.7795804238
34,{'symbol': 'UMA'},{'symbol': 'WETH'},227396.56810550127
35,{'symbol': 'WETH'},{'symbol': 'UMA'},247509.0275621163
36,{'symbol': 'USDC'},{'symbol': 'USDT'},1053526.6743033864
37,{'symbol': 'USDT'},{'symbol': 'USDC'},1054083.207239837
38,{'symbol': 'REN'},{'symbol': 'WETH'},1587059.6629924823
39,{'symbol': 'WETH'},{'symbol': 'REN'},1578169.9707491712
40,{'symbol': 'ANT'},{'symbol': 'WETH'},535864.2886345263
41,{'symbol': 'WETH'},{'symbol': 'ANT'},486005.8261998256
42,{'symbol': 'YFII'},{'symbol': 'WETH'},491208.0464099954
43,{'symbol': 'WETH'},{'symbol': 'YFII'},537038.8783979696
44,{'symbol': 'STAKE'},{'symbol': 'WETH'},613570.2701396914
45,{'symbol': 'WETH'},{'symbol': 'STAKE'},604137.1655374297
46,{'symbol': 'WETH'},{'symbol': 'DMG'},475486.76757690107
47,{'symbol': 'DMG'},{'symbol': 'WETH'},445502.6080158594
48,{'symbol': 'XRT'},{'symbol': 'WETH'},990745.9359369344
49,{'symbol': 'WETH'},{'symbol': 'XRT'},1004495.8418225192
50,{'symbol': 'BAND'},{'symbol': 'WETH'},263856.70952089893
51,{'symbol': 'WETH'},{'symbol': 'BAND'},262089.4782376612
52,{'symbol': 'sUSD'},{'symbol': 'WETH'},739040.9977293947
53,{'symbol': 'WETH'},{'symbol': 'sUSD'},771314.295563584
54,{'symbol': 'RSR'},{'symbol': 'WETH'},504726.6926235752
55,{'symbol': 'WETH'},{'symbol': 'RSR'},516183.8012724109
56,{'symbol': 'WBTC'},{'symbol': 'WETH'},778453.8213036326
57,{'symbol': 'WETH'},{'symbol': 'WBTC'},801972.8626904264
58,{'symbol': 'XOR'},{'symbol': 'WETH'},373938.42888042965
59,{'symbol': 'WETH'},{'symbol': 'XOR'},390142.2608978775
60,{'symbol': 'TRB'},{'symbol': 'WETH'},432154.5875206676
61,{'symbol': 'WETH'},{'symbol': 'TRB'},424783.87643804913
62,{'symbol': 'WETH'},{'symbol': 'HEX2T'},549240.4084835267
63,{'symbol': 'HEX2T'},{'symbol': 'WETH'},557455.2020631663
64,{'symbol': 'LID'},{'symbol': 'WETH'},380426.9166449232
65,{'symbol': 'WETH'},{'symbol': 'LID'},560752.3401100341
66,{'symbol': 'AKRO'},{'symbol': 'WETH'},227086.5367609429
67,{'symbol': 'WETH'},{'symbol': 'AKRO'},235585.52774658453
68,{'symbol': 'TEND'},{'symbol': 'WETH'},442070.7531885413
69,{'symbol': 'WETH'},{'symbol': 'TEND'},454241.94551567314
70,{'symbol': 'STA'},{'symbol': 'WETH'},254465.9635185217
71,{'symbol': 'WETH'},{'symbol': 'STA'},255781.5495761461
