,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},23327640.13823092
1,{'symbol': 'USDT'},{'symbol': 'WETH'},27081314.93808105
2,{'symbol': 'USDC'},{'symbol': 'WETH'},24349620.962950755
3,{'symbol': 'WETH'},{'symbol': 'USDC'},20572249.574310385
4,{'symbol': 'FEI'},{'symbol': 'WETH'},14035020.74478581
5,{'symbol': 'WETH'},{'symbol': 'FEI'},9580843.984142736
6,{'symbol': 'FNK'},{'symbol': 'USDT'},11517716.805862866
7,{'symbol': 'USDT'},{'symbol': 'FNK'},6535431.410893486
8,{'symbol': 'DAI'},{'symbol': 'WETH'},5558253.715528165
9,{'symbol': 'WETH'},{'symbol': 'DAI'},4602891.493055785
10,{'symbol': 'eMax'},{'symbol': 'WETH'},450827.26012560166
11,{'symbol': 'WETH'},{'symbol': 'eMax'},374158.91077194153
12,{'symbol': 'SHIB'},{'symbol': 'WETH'},3278562.293135754
13,{'symbol': 'WETH'},{'symbol': 'SHIB'},3201404.6149092037
14,{'symbol': 'JEJUDOGE'},{'symbol': 'WETH'},1155231.74349234
15,{'symbol': 'WETH'},{'symbol': 'JEJUDOGE'},1212613.8846632214
16,{'symbol': 'LEASH'},{'symbol': 'WETH'},7799073.759950872
17,{'symbol': 'WETH'},{'symbol': 'LEASH'},7914331.589659925
18,{'symbol': 'WBTC'},{'symbol': 'WETH'},4826809.495063989
19,{'symbol': 'WETH'},{'symbol': 'WBTC'},2467534.674416689
20,{'symbol': 'TEND'},{'symbol': 'WETH'},1068805.0274650746
21,{'symbol': 'WETH'},{'symbol': 'TEND'},2132344.3819232103
22,{'symbol': 'WOO'},{'symbol': 'WETH'},608317.1126161497
23,{'symbol': 'WETH'},{'symbol': 'WOO'},586944.4097096069
24,{'symbol': 'WETH'},{'symbol': 'AMP'},1059795.247050895
25,{'symbol': 'AMP'},{'symbol': 'WETH'},1129413.70965397
26,{'symbol': 'HEX'},{'symbol': 'USDC'},767488.7272049088
27,{'symbol': 'USDC'},{'symbol': 'HEX'},781267.2420998721
28,{'symbol': 'KISHU'},{'symbol': 'WETH'},1001013.9950661636
29,{'symbol': 'WETH'},{'symbol': 'KISHU'},924681.395132316
30,{'symbol': 'CARDS'},{'symbol': 'WETH'},1525238.304608172
