,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},9964836.005223108
1,{'symbol': 'WETH'},{'symbol': 'USDC'},11724001.976005308
2,{'symbol': 'WETH'},{'symbol': 'CULT'},16675295.3073631
3,{'symbol': 'CULT'},{'symbol': 'WETH'},17091479.00248932
4,{'symbol': 'WETH'},{'symbol': 'USDT'},9846430.679134749
5,{'symbol': 'USDT'},{'symbol': 'WETH'},8332103.593691167
6,{'symbol': 'APE'},{'symbol': 'WETH'},1331910.3980779585
7,{'symbol': 'WETH'},{'symbol': 'APE'},1331830.2523452898
8,{'symbol': 'ELON'},{'symbol': 'WETH'},670411.9728729953
9,{'symbol': 'WETH'},{'symbol': 'ELON'},711098.033103499
10,{'symbol': 'QOM'},{'symbol': 'WETH'},1272621.031603923
11,{'symbol': 'WETH'},{'symbol': 'QOM'},950325.6808239318
12,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},1760722.0302739474
13,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},1756282.6534210134
14,{'symbol': 'XMON'},{'symbol': 'WETH'},710963.8526459166
15,{'symbol': 'WETH'},{'symbol': 'XMON'},943796.0349254
16,{'symbol': 'DAI'},{'symbol': 'WETH'},1521941.961731299
17,{'symbol': 'WETH'},{'symbol': 'DAI'},1808663.6093394973
18,{'symbol': 'WETH'},{'symbol': 'FOX'},252543.64218954425
19,{'symbol': 'FOX'},{'symbol': 'WETH'},199288.6292034073
20,{'symbol': 'WETH'},{'symbol': 'LOOKS'},777178.5157105689
21,{'symbol': 'LOOKS'},{'symbol': 'WETH'},859747.6253216364
22,{'symbol': 'STRONG'},{'symbol': 'WETH'},6312396.442612393
23,{'symbol': 'WETH'},{'symbol': 'STRONG'},5885023.210827319
24,{'symbol': 'SHIB'},{'symbol': 'WETH'},580591.0789337214
25,{'symbol': 'WETH'},{'symbol': 'SHIB'},644034.732447718
26,{'symbol': 'USDC'},{'symbol': 'USDT'},618546.6913473111
27,{'symbol': 'USDT'},{'symbol': 'USDC'},617017.1766828182
28,{'symbol': 'WETH'},{'symbol': 'VEMP'},1162345.8154370524
29,{'symbol': 'VEMP'},{'symbol': 'WETH'},1127033.7877907106
30,{'symbol': 'X2Y2'},{'symbol': 'WETH'},778916.5281072154
31,{'symbol': 'WETH'},{'symbol': 'X2Y2'},601722.8803178595
32,{'symbol': 'UNI'},{'symbol': 'WETH'},431538.5229439436
33,{'symbol': 'WETH'},{'symbol': 'UNI'},396147.7146636853
34,{'symbol': 'STARL'},{'symbol': 'WETH'},287474.4802377903
35,{'symbol': 'WETH'},{'symbol': 'STARL'},135103.15692545736
36,{'symbol': 'PAXG'},{'symbol': 'WETH'},179326.2279066716
37,{'symbol': 'WETH'},{'symbol': 'PAXG'},333276.6926718603
38,{'symbol': 'HEX'},{'symbol': 'WETH'},381382.15327267424
39,{'symbol': 'WETH'},{'symbol': 'HEX'},392151.1732447609
40,{'symbol': 'ALI'},{'symbol': 'USDC'},763465.1163577623
41,{'symbol': 'USDC'},{'symbol': 'ALI'},591421.2304530984
42,{'symbol': 'MOOV'},{'symbol': 'WETH'},217474.5811621106
43,{'symbol': 'WETH'},{'symbol': 'MOOV'},174695.97534068642
44,{'symbol': 'WETH'},{'symbol': 'SUPER'},185309.41534277072
45,{'symbol': 'SUPER'},{'symbol': 'WETH'},399957.5520176908
46,{'symbol': 'AUDIO'},{'symbol': 'WETH'},1148660.7093092531
47,{'symbol': 'WETH'},{'symbol': 'AUDIO'},936174.5217839256
48,{'symbol': 'MC'},{'symbol': 'WETH'},245043.60336006776
49,{'symbol': 'WETH'},{'symbol': 'MC'},69377.10148300533
50,{'symbol': 'BOND'},{'symbol': 'USDC'},1716513.6200906625
51,{'symbol': 'USDC'},{'symbol': 'BOND'},1830879.2304279532
52,{'symbol': 'KUMA'},{'symbol': 'WETH'},1101276.7963790302
53,{'symbol': 'WETH'},{'symbol': 'KUMA'},779392.0733259296
54,{'symbol': 'WETH'},{'symbol': 'WRLD'},33725.82900403061
55,{'symbol': 'WRLD'},{'symbol': 'WETH'},30093.33573252112
56,{'symbol': 'SAND'},{'symbol': 'WETH'},1107410.2769834814
57,{'symbol': 'WETH'},{'symbol': 'SAND'},1091322.4676966793
58,{'symbol': 'MPL'},{'symbol': 'USDC'},218944.60540623555
59,{'symbol': 'USDC'},{'symbol': 'MPL'},271104.0933545181
60,{'symbol': 'WOO'},{'symbol': 'WETH'},428936.1982124071
61,{'symbol': 'WETH'},{'symbol': 'WOO'},311779.0407983027
62,{'symbol': 'TOKE'},{'symbol': 'WETH'},58665.35484187065
63,{'symbol': 'WETH'},{'symbol': 'TOKE'},353377.6078732481
64,{'symbol': 'KIBA'},{'symbol': 'WETH'},662152.9426125144
65,{'symbol': 'WETH'},{'symbol': 'KIBA'},698992.1433594973
66,{'symbol': 'VADER'},{'symbol': 'WETH'},451216.1801290111
