,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},58430371.75701944
1,{'symbol': 'USDT'},{'symbol': 'WETH'},55291631.0437446
2,{'symbol': 'USDC'},{'symbol': 'WETH'},68746708.27112974
3,{'symbol': 'WETH'},{'symbol': 'USDC'},72037676.96649429
4,{'symbol': 'DAI'},{'symbol': 'WETH'},21867540.376004543
5,{'symbol': 'WETH'},{'symbol': 'DAI'},23257105.775348805
6,{'symbol': 'UNI'},{'symbol': 'WETH'},22277654.952012297
7,{'symbol': 'WETH'},{'symbol': 'UNI'},19019938.570937604
8,{'symbol': 'TEND'},{'symbol': 'WETH'},16197589.816270351
9,{'symbol': 'WETH'},{'symbol': 'TEND'},32366107.52752005
10,{'symbol': 'WBTC'},{'symbol': 'WETH'},8918338.619160164
11,{'symbol': 'WETH'},{'symbol': 'WBTC'},10284718.276449615
12,{'symbol': 'WETH'},{'symbol': 'SUPER'},4520349.768708197
13,{'symbol': 'SUPER'},{'symbol': 'WETH'},4748394.034759016
14,{'symbol': 'LINK'},{'symbol': 'WETH'},5750261.389076617
15,{'symbol': 'WETH'},{'symbol': 'LINK'},5291184.860173897
16,{'symbol': 'WETH'},{'symbol': 'HOGE'},1213050.0585959365
17,{'symbol': 'HOGE'},{'symbol': 'WETH'},1130072.3347520947
18,{'symbol': 'RAI'},{'symbol': 'WETH'},2882981.527376377
19,{'symbol': 'WETH'},{'symbol': 'RAI'},5959185.931517012
20,{'symbol': 'USDC'},{'symbol': 'USDT'},3526496.8870453117
21,{'symbol': 'USDT'},{'symbol': 'USDC'},3522414.501773925
22,{'symbol': 'WETH'},{'symbol': 'B20'},822435.1701128307
23,{'symbol': 'B20'},{'symbol': 'WETH'},878616.3383695477
24,{'symbol': 'KYL'},{'symbol': 'WETH'},1071789.652519729
25,{'symbol': 'WETH'},{'symbol': 'KYL'},1165357.819086391
26,{'symbol': 'WETH'},{'symbol': 'CHAIN'},6626008.154514409
27,{'symbol': 'CHAIN'},{'symbol': 'WETH'},7397612.235188126
28,{'symbol': 'VSP'},{'symbol': 'WETH'},7826853.334185365
29,{'symbol': 'WETH'},{'symbol': 'VSP'},8471176.083995415
30,{'symbol': 'RAMP'},{'symbol': 'WETH'},2847020.057725258
31,{'symbol': 'WETH'},{'symbol': 'RAMP'},3568312.983045114
32,{'symbol': '⚗️'},{'symbol': 'WETH'},1236870.5539332677
33,{'symbol': 'WETH'},{'symbol': '⚗️'},1267630.5489712032
34,{'symbol': 'POLS'},{'symbol': 'WETH'},1617145.8380390755
35,{'symbol': 'WETH'},{'symbol': 'POLS'},1569936.0011997723
36,{'symbol': 'SPI'},{'symbol': 'WETH'},4376208.277002528
37,{'symbol': 'WETH'},{'symbol': 'SPI'},4072903.586283704
38,{'symbol': 'MATIC'},{'symbol': 'WETH'},2145821.588499378
39,{'symbol': 'WETH'},{'symbol': 'MATIC'},2229453.264064745
40,{'symbol': 'OVR'},{'symbol': 'WETH'},10332451.008259472
